NUM_DRIVERS: 50
NUM_TASKS: 100
PENALTY: 15%
UTILITY: 10%
DRIVERS
ID             X              Y              
1              172.69         182.27         
2              153.46         70.57          
3              176.16         82.05          
4              44.83          173.5          
5              144.26         8.7            
6              138.45         24.6           
7              171.74         53.33          
8              46.62          153.32         
9              174.35         81.22          
10             82.6           58.37          
11             155.23         18.46          
12             74.38          168.57         
13             111.68         119.35         
14             15.24          89.83          
15             171.3          58.34          
16             137.38         178.3          
17             67.17          27.48          
18             83.68          84.44          
19             70.78          111.95         
20             0.97           58.4           
21             29.36          180.55         
22             147.94         136.99         
23             19.82          31.53          
24             73.89          102.8          
25             139.86         16.43          
26             56.15          152.12         
27             93.54          41.13          
28             18.24          91.94          
29             28.31          61.11          
30             52.59          30.43          
31             133.2          91.28          
32             138.8          70.32          
33             84.27          23.74          
34             147.61         90.18          
35             47.41          127.52         
36             78.69          16.87          
37             76.16          137.95         
38             177.59         146.45         
39             79.31          43.85          
40             13.17          102.82         
41             103.11         36.21          
42             93             155.36         
43             104.98         9.56           
44             30.1           15.95          
45             142.15         170.81         
46             74.07          118.5          
47             90.67          84.72          
48             123.55         115.51         
49             56.76          82.45          
50             41.44          168.01         
TASKS
ID             X              Y              COST           PENALIZED_COST 
0.0992845      0.0567267      0.0693487      0.0744686      0.0621517      0.0577512      0.0649367      0.066219       0.0684387      0.0375694      0.0629372      0.076223       0.0429315      0.0567543      0.0648162      0.0995302      0.051482       0.0231644      0.0348311      0.0605365      0.0763258      0.0915614      0.0587801      0.0285226      0.0597941      0.0651981      0.044807       0.055946       0.0531717      0.0528128      0.04269        0.0478545      0.0513859      0.0553986      0.0538487      0.0536894      0.05482        0.0931055      0.0444565      0.0586074      0.0473749      0.0761546      0.0562921      0.0593157      0.0999835      0.0373151      0.0192207      0.051782       0.0396044      0.072402       
0.0467081      0.0442774      0.0578725      0.0319857      0.0657066      0.0564328      0.0757142      0.0276405      0.0568711      0.0224187      0.0704714      0.0278378      0.0112139      0.0312315      0.0710188      0.0363623      0.0365715      0.0109295      0.0137396      0.0380076      0.0352916      0.0308583      0.0399189      0.0117926      0.0605498      0.0257256      0.0311913      0.0303189      0.0319148      0.0363396      0.0205989      0.0325452      0.0386187      0.031216       0.023024       0.0411094      0.0186487      0.0454531      0.0293395      0.0311438      0.0353187      0.0231768      0.0485249      0.0426655      0.0358325      0.0138263      0.00895617     0.0147928      0.020174       0.0313535      
0.0449239      0.0388054      0.0529258      0.0301015      0.0578965      0.0491469      0.0637262      0.0258646      0.051765       0.0201912      0.061319       0.0261448      0.0103073      0.0289424      0.0607149      0.034541       0.0331242      0.00991605     0.012642       0.0352243      0.0332945      0.0288989      0.0367701      0.0108056      0.053031       0.0240467      0.0278747      0.0280864      0.0293584      0.0331043      0.0185327      0.0286263      0.034721       0.0280991      0.0213803      0.0370958      0.0173215      0.0434217      0.0264196      0.028938       0.0313879      0.0216725      0.0433586      0.0392004      0.0339952      0.0127468      0.00810706     0.0135706      0.0184565      0.0294686      
0.0405063      0.0233435      0.0281221      0.0608069      0.0350952      0.030879       0.0299815      0.053159       0.0277047      0.0214451      0.0338573      0.042214       0.0109586      0.056912       0.0292003      0.0367708      0.0351158      0.0116282      0.0186756      0.0593106      0.0727404      0.0251569      0.0505935      0.0149343      0.032996       0.045212       0.0256908      0.0553273      0.0450997      0.0386582      0.014627       0.0196663      0.0326209      0.0195548      0.041872       0.0355241      0.026533       0.0334312      0.0272725      0.0634842      0.0265452      0.0297909      0.0345382      0.0485143      0.0345346      0.0187503      0.00897272     0.0128977      0.0266347      0.0619155      
0.0552161      0.062716       0.0637615      0.0466446      0.0986742      0.0974787      0.0778565      0.0421802      0.0635168      0.0512975      0.0951871      0.0405955      0.018181       0.052687       0.0749893      0.0469057      0.0747706      0.0222206      0.0240843      0.0637029      0.0507502      0.041027       0.0698767      0.0215473      0.0985098      0.0394064      0.0770026      0.0513167      0.0575407      0.0706327      0.0344508      0.0572775      0.0831399      0.0458756      0.0376186      0.0838565      0.029654       0.0534095      0.0663461      0.0512803      0.0896166      0.0343211      0.0961852      0.0753153      0.0461595      0.0236338      0.0183881      0.0233354      0.0384408      0.0462528      
0.0893152      0.067415       0.0864631      0.0550106      0.0668091      0.0620854      0.0761944      0.0482472      0.0853293      0.0341861      0.0691253      0.0523386      0.0269273      0.0470148      0.0767732      0.0755065      0.0483951      0.0192538      0.0254319      0.0527597      0.058237       0.082965       0.0530849      0.0215885      0.0641411      0.0462917      0.0432125      0.0460843      0.0460282      0.0486774      0.0468915      0.0537104      0.049731       0.0690692      0.0399261      0.0518836      0.0363549      0.0958632      0.0414775      0.0477138      0.0469898      0.0476691      0.0569256      0.0548037      0.0770542      0.0263016      0.0161785      0.039392       0.0326393      0.0536401      
0.0541316      0.0284842      0.034638       0.0990836      0.0397022      0.0354072      0.0357578      0.0892773      0.0341132      0.0245347      0.0388163      0.0703491      0.0149236      0.0549591      0.0350257      0.0518295      0.0377761      0.0140974      0.0243644      0.0565826      0.0999612      0.0339339      0.0504506      0.0188645      0.0375352      0.0779534      0.0290618      0.0540053      0.0457514      0.0407369      0.0185131      0.0239882      0.0357758      0.0246059      0.0541422      0.0384657      0.0401169      0.0438499      0.0303858      0.0598935      0.0301368      0.0460503      0.0381598      0.049142       0.0482315      0.0254299      0.0109952      0.0172398      0.0301203      0.099979       
0.0633603      0.03954        0.0459923      0.0935781      0.0535077      0.0488015      0.0478366      0.0958713      0.0454508      0.0387938      0.0521253      0.0785578      0.0229611      0.0826594      0.0469431      0.0615741      0.0553838      0.0242599      0.0501444      0.0794271      0.0966907      0.0447294      0.0713293      0.0363827      0.0512146      0.0910774      0.0434564      0.082476       0.06946        0.0597788      0.0270643      0.034388       0.0518854      0.0345882      0.0992359      0.0551254      0.0661846      0.0544171      0.0462591      0.0883577      0.0441466      0.0607289      0.0533286      0.0687104      0.058466       0.0515876      0.0185254      0.0254789      0.0526426      0.0952486      
0.0789641      0.0853353      0.0991851      0.0521456      0.0765981      0.0723318      0.0902001      0.0461834      0.0988704      0.0374677      0.0799727      0.0485104      0.0250422      0.0478026      0.0913043      0.0658212      0.0527958      0.0203499      0.025244       0.0545004      0.0555605      0.0672688      0.0559321      0.0218124      0.0740736      0.0440507      0.0485134      0.0468037      0.0479911      0.0524015      0.0564204      0.0677693      0.055187       0.0952174      0.0390925      0.0572361      0.0344381      0.083818       0.0456461      0.0480313      0.0534466      0.0434064      0.0641026      0.0583331      0.0664827      0.0257526      0.017238       0.0358675      0.033879       0.0510805      
0.0766737      0.0417606      0.0610327      0.0399458      0.0490093      0.0435949      0.0544243      0.0338572      0.0593168      0.0220996      0.0505967      0.0364729      0.0145798      0.0334915      0.0542007      0.0562164      0.0338485      0.0118163      0.0160694      0.0387267      0.0433732      0.0501735      0.03881        0.0134781      0.0460211      0.0319368      0.0286876      0.0326626      0.032505       0.0343919      0.0238673      0.0316634      0.0345627      0.0364151      0.0270902      0.0366573      0.0234472      0.0844854      0.0277809      0.0341022      0.0314074      0.0312422      0.0405448      0.0402647      0.056622       0.0165382      0.00971465     0.0196255      0.021531       0.038759       
0.044353       0.0213071      0.0265925      0.0646187      0.0305145      0.0268045      0.0274822      0.0464357      0.026133       0.0171616      0.0298844      0.0455421      0.0101727      0.0372897      0.0268637      0.0406495      0.0274576      0.00945731     0.0151618      0.0408442      0.0772178      0.0253484      0.0369325      0.0120525      0.028611       0.041154       0.0209565      0.0363202      0.0319681      0.0294912      0.0133302      0.0176087      0.0262319      0.0181413      0.0315298      0.0283841      0.0240406      0.0345944      0.0216718      0.0400491      0.0219922      0.0304283      0.0286487      0.0364395      0.0374666      0.0156783      0.00743746     0.0121009      0.0199388      0.0608206      
0.0666217      0.0349074      0.0422634      0.0981685      0.0461089      0.0416414      0.0428051      0.0894416      0.0416517      0.0293608      0.0453968      0.0962872      0.020354       0.0595665      0.0421004      0.0666929      0.0432626      0.0176123      0.0317394      0.0608009      0.0971563      0.0441647      0.0553371      0.0241677      0.0438466      0.091066       0.0343489      0.0587916      0.0509485      0.0461419      0.0235349      0.0295818      0.041355       0.0308994      0.0632683      0.0440727      0.0604305      0.0546661      0.0356562      0.0639884      0.0356007      0.0689466      0.0440348      0.0542122      0.0622977      0.0342531      0.0138438      0.0229581      0.0357525      0.0960432      
0.043002       0.0392249      0.0432864      0.0395039      0.0760857      0.0674815      0.0522589      0.0354453      0.0428888      0.0404121      0.0691406      0.0329824      0.0129581      0.0485205      0.0499956      0.0364444      0.0801034      0.0164236      0.0189586      0.0625463      0.0438498      0.0297254      0.0717903      0.016734       0.072671       0.0325908      0.0629189      0.0469047      0.0549978      0.0736928      0.021904       0.0338972      0.094922       0.0295436      0.031509       0.0956161      0.0234265      0.0397807      0.0604725      0.0466038      0.067405       0.026832       0.0926794      0.0799448      0.0354469      0.0184828      0.0130406      0.0161922      0.0324874      0.0392884      
0.0530466      0.052042       0.0730246      0.0348806      0.0651986      0.0574935      0.0828051      0.0301624      0.0716914      0.0240481      0.069575       0.0307518      0.0127371      0.0332507      0.0822288      0.0411518      0.0381453      0.0119686      0.0151001      0.0399051      0.0382624      0.0359028      0.0415877      0.0129475      0.0608656      0.0281939      0.0329881      0.0323304      0.0337347      0.0379476      0.0238618      0.0371048      0.0401493      0.0370582      0.0250684      0.0425225      0.0206465      0.0529132      0.0310413      0.033259       0.0371633      0.0258902      0.0495738      0.0441673      0.0407645      0.0152512      0.00985721     0.0169998      0.0217469      0.0341489      
0.0696884      0.0355656      0.0432895      0.0948399      0.0463667      0.0419095      0.0435223      0.083822       0.0426504      0.0291347      0.0457806      0.0998366      0.0210432      0.0574134      0.0428513      0.0706366      0.0427769      0.0174906      0.0310223      0.0591036      0.0941048      0.046257       0.0541751      0.0237695      0.0440965      0.0845271      0.0342198      0.0566247      0.0496198      0.0454466      0.0240638      0.0300532      0.0410819      0.0316669      0.0597371      0.043728       0.0595476      0.0569689      0.03535        0.0614045      0.0355655      0.0755474      0.0439538      0.0532771      0.0659014      0.0335917      0.0138181      0.0237565      0.0349008      0.0919267      
0.0682423      0.0275449      0.0352272      0.0603246      0.0365014      0.0324036      0.0349581      0.0473432      0.0345706      0.020015       0.0363014      0.0572337      0.0138421      0.037873       0.0343867      0.068144       0.0307747      0.0112998      0.0178646      0.0415095      0.0645454      0.0375853      0.0388711      0.0142562      0.0343579      0.0446909      0.0245367      0.0370329      0.0338085      0.0324289      0.0175836      0.0225215      0.0300028      0.0241595      0.0337519      0.0321351      0.029712       0.0509174      0.0249035      0.039965       0.0259662      0.0434868      0.0332255      0.0389066      0.0611523      0.0188029      0.00903216     0.0166585      0.0222915      0.0570528      
0.0426536      0.0295701      0.034204       0.0529843      0.0468834      0.0415427      0.0377544      0.0488958      0.0337902      0.0324533      0.0444576      0.0408398      0.013073       0.0930917      0.036629       0.0382106      0.0549888      0.0165249      0.0236355      0.0978087      0.0600107      0.0284008      0.0835872      0.0199476      0.0443539      0.0435483      0.0378992      0.0896897      0.0844644      0.0627684      0.0184152      0.0254723      0.0489261      0.0242285      0.0455244      0.0535398      0.0288966      0.0370434      0.041935       0.0838678      0.0382386      0.0311225      0.0492236      0.0771818      0.0364665      0.0227321      0.0124809      0.0154574      0.0426319      0.0536106      
0.0330705      0.0232121      0.0272042      0.0364382      0.0400108      0.0345052      0.0307368      0.0323066      0.026844       0.0236085      0.0374902      0.0282941      0.00922844     0.0520888      0.0296495      0.0285731      0.0456724      0.0111552      0.0150514      0.081202       0.0419008      0.0212737      0.0825498      0.0127887      0.0373642      0.0288675      0.0296647      0.0493253      0.0568023      0.0528084      0.0137497      0.0196543      0.0405986      0.0185052      0.0282731      0.0456427      0.0191942      0.0287445      0.0322499      0.0492351      0.0305256      0.0216721      0.0420695      0.075215       0.0273161      0.0146894      0.00859229     0.0111719      0.0260729      0.0364812      
0.081841       0.0257583      0.034396       0.0412476      0.0339279      0.0298424      0.033536       0.0332404      0.0336367      0.0169225      0.0340747      0.0374198      0.01135        0.0298236      0.0330083      0.0638724      0.0264334      0.00926219     0.0137355      0.0338478      0.0452262      0.0354441      0.0325593      0.0111998      0.0317484      0.0311466      0.0213169      0.0290738      0.0275599      0.0275362      0.0157238      0.0205152      0.0261812      0.0223488      0.024919       0.0280551      0.0214821      0.0544277      0.0212902      0.0309861      0.0228696      0.0301945      0.0297627      0.0331127      0.0591083      0.0142912      0.00747159     0.0142686      0.0178753      0.0394755      
BETA
0.00815916     0.00798955     0.00870764     0.00448644     0.00980899     0.00902975     0.00654173     0.00749454     0.012224       0.00615688     0.0161888      0.00736151     0.00719184     0.00528493     0.00745332     0.0103         0.0248905      0.00429566     0.00606389     0.0238704      0.00998315     0.00801394     0.057          0.00607674     0.0170842      0.00471796     0.0171653      0.0147347      0.0103494      0.0502887      0.00743473     0.00772594     0.0290089      0.00695213     0.00787647     0.0218856      0.00963793     0.00743031     0.015837       0.0120902      0.0253494      0.00420349     0.0145269      0.114895       0.00328045     0.0104642      0.0115946      0.00334069     0.00451188     0.00361894     
0.00826263     0.00780526     0.00851458     0.00479078     0.00877284     0.00830972     0.00626722     0.008015       0.0119531      0.00633852     0.0148382      0.0077274      0.00733977     0.00614753     0.0071729      0.0105347      0.0243227      0.0044536      0.00637988     0.0313607      0.0107491      0.00809409     0.0984899      0.00637566     0.0154714      0.00501137     0.0165874      0.0169971      0.0129358      0.0887498      0.00742931     0.00758996     0.025003       0.00689778     0.00846745     0.0163168      0.0100924      0.00745319     0.0160434      0.0137985      0.0238757      0.00436358     0.0121178      0.392461       0.00334538     0.0109697      0.0119144      0.00338618     0.00491725     0.00387539     
0.819623       0.0318699      0.0476944      0.0431962      0.0158576      0.016842       0.022989       0.0551421      0.0655166      0.0110666      0.0328012      0.123111       0.135981       0.0118381      0.0279215      1.92528        0.0128235      0.0117169      0.0261056      0.0304711      0.0851635      0.253527       0.0364917      0.0218914      0.0290401      0.0391949      0.0244897      0.0344705      0.0144678      0.0256896      0.0368462      0.0273617      0.0217238      0.0380878      0.0379444      0.0101737      0.0883816      0.189138       0.019921       0.0325342      0.0372713      0.121027       0.0131062      0.0339336      0.6123         0.0543302      0.0326704      0.0415556      0.0106346      0.0307961      
0.0098019      0.00588946     0.00679507     0.0131806      0.00416489     0.0043718      0.00430842     0.0197131      0.00950752     0.00386489     0.00792193     0.0137091      0.00772165     0.00937069     0.00506897     0.0135671      0.00507441     0.00385577     0.00761125     0.022565       0.0411031      0.0085439      0.0202813      0.00682817     0.00764999     0.0102001      0.00811307     0.0263526      0.00804861     0.0111905      0.0064138      0.0057161      0.00775665     0.00583485     0.0160508      0.00377013     0.0144369      0.007738       0.00722283     0.0326151      0.0116914      0.00617407     0.0042219      0.0170037      0.00412118     0.013579       0.0102738      0.00339268     0.00440706     0.0113089      
0.0287301      0.0424648      0.0400156      0.0153028      0.0916776      0.0870889      0.0362642      0.0261731      0.0565855      0.595522       0.126026       0.0248666      0.024655       0.0227143      0.0401051      0.0352532      0.689981       0.0308037      0.0235735      0.103136       0.0339793      0.0288337      0.271259       0.0256804      0.166952       0.0163895      1.29886        0.0634784      0.0570795      0.512829       0.0332438      0.0452141      1.1607         0.0312284      0.0293914      0.545185       0.0333894      0.0273542      1.07161        0.0488396      1.05856        0.0141615      0.42844        0.472767       0.011312       0.0385395      0.0812951      0.0119886      0.0272489      0.0124265      
0.0127796      0.0163214      0.016819       0.00613056     0.0429928      0.0351077      0.0149069      0.0102542      0.0236743      0.0134568      0.0548273      0.0103584      0.0107572      0.00674658     0.0164272      0.0155202      0.0466075      0.00683791     0.0086701      0.0267012      0.0134449      0.0126614      0.0535535      0.00884773     0.0732753      0.00652231     0.133362       0.0190129      0.0130683      0.0575312      0.0128565      0.0157683      0.329115       0.012485       0.0108224      0.123834       0.0136386      0.012128       0.0476816      0.0155561      0.325151       0.00604115     0.579376       0.0750398      0.00499101     0.014911       0.0186611      0.00517187     0.00666482     0.00492652     
0.00833082     0.00945545     0.0114026      0.00318814     0.024112       0.0130869      0.0106263      0.00521931     0.0158996      0.00362723     0.0479998      0.00569328     0.00623019     0.00257176     0.0113648      0.00955816     0.00524049     0.00305387     0.00434671     0.00823005     0.00684422     0.00789419     0.0122856      0.00433282     0.0294004      0.00338962     0.00984926     0.00736844     0.00402514     0.00966595     0.00717415     0.00807315     0.0100146      0.00733485     0.00524277     0.00485981     0.00733582     0.00804359     0.00737855     0.00631605     0.0166163      0.0034256      0.00841575     0.0131068      0.00309666     0.00771704     0.00866019     0.00303409     0.0026168      0.0025289      
0.0328285      0.022809       0.0252285      0.0482419      0.0192387      0.0199512      0.0170277      0.0963886      0.0353797      0.0276756      0.0348369      0.0551724      0.0288169      0.508726       0.0198244      0.0464632      0.0397671      0.0306778      0.111359       0.819035       0.122264       0.0298842      0.292169       0.212456       0.0353365      0.0518219      0.0481313      1.47004        0.217552       0.107139       0.0237974      0.0226791      0.0500461      0.0215513      0.182976       0.0253054      0.0788305      0.0266103      0.0518611      1.2939         0.0634445      0.0250158      0.0231946      0.182065       0.014165       0.119285       0.0596069      0.0121941      0.193958       0.042678       
1.50673        0.0430388      0.0659405      0.0526454      0.0205598      0.0218599      0.0307704      0.0683172      0.090459       0.0139677      0.0428181      0.149167       1.21837        0.0147429      0.0375221      1.92528        0.0161769      0.01474        0.0333869      0.0379746      0.103445       0.441819       0.0456732      0.0278117      0.0376442      0.0487592      0.0311158      0.042943       0.0180802      0.0323027      0.051336       0.0365267      0.0275415      0.0533213      0.0476176      0.0128841      0.113954       0.300207       0.0251659      0.0404633      0.0475804      0.146714       0.0167407      0.0425854      0.6123         0.0702848      0.0411658      0.0782172      0.0133332      0.0377075      
0.0106319      0.0050522      0.00603923     0.0174534      0.00327671     0.00347201     0.00367424     0.0153007      0.00842875     0.00285069     0.00638095     0.0150064      0.00686246     0.00390327     0.00434833     0.0148164      0.00344935     0.00297659     0.00574323     0.0101979      0.0905928      0.00821114     0.0112263      0.00517351     0.0060323      0.00859172     0.00604663     0.0112254      0.00442207     0.00721207     0.00556443     0.00482633     0.00553866     0.00512637     0.00983318     0.00263709     0.0122654      0.00768936     0.00517927     0.0111028      0.00886082     0.00607216     0.00312162     0.0100484      0.00436803     0.0106127      0.00814798     0.00304103     0.00292097     0.0121342      
0.0311128      0.21369        0.109941       0.00957903     0.338334       0.370992       0.339024       0.0156169      0.158987       0.0160535      1.43647        0.0173905      0.0207738      0.00799148     0.284302       0.0329968      0.0222877      0.0105773      0.0131131      0.0262889      0.020503       0.0314978      0.0418515      0.0132901      0.563751       0.0101653      0.0579719      0.0228675      0.0133332      0.0371609      0.0493514      0.386604       0.0508706      0.060243       0.0157182      0.0229911      0.0221037      0.0342242      0.034091       0.0193163      0.12413        0.0106719      0.0543473      0.046594       0.0109392      0.0231366      0.0309952      0.0114744      0.00859047     0.00757951     
0.0110462      0.0139185      0.0190562      0.00364619     0.0181872      0.014243       0.0252897      0.00591466     0.0263726      0.00394064     0.0500179      0.00662573     0.00734974     0.00275933     0.0239042      0.0119836      0.00531835     0.00340017     0.00487489     0.00855914     0.00778754     0.0101422      0.0124513      0.00483988     0.0278454      0.00386077     0.0105094      0.00792781     0.00423328     0.00983363     0.00898181     0.0105937      0.0101062      0.0098315      0.00585644     0.00480282     0.00840342     0.0110635      0.0078013      0.00683413     0.0177206      0.00402653     0.00793942     0.0129915      0.00391099     0.00871253     0.0097163      0.00366814     0.00284903     0.00287904     
0.01301        0.00538546     0.00654991     0.0166719      0.00340817     0.00361575     0.00392121     0.0150087      0.00912948     0.00290001     0.00668407     0.0184262      0.00738226     0.00367121     0.00464946     0.0183589      0.00345635     0.00305186     0.00589386     0.00959416     0.0470883      0.00926732     0.01085        0.0052997      0.00627349     0.00891708     0.00617335     0.0105932      0.00428391     0.00715485     0.00592776     0.00510315     0.00560703     0.00550651     0.00969459     0.00265856     0.0131199      0.00886544     0.00524276     0.0102826      0.00908785     0.00701705     0.00318887     0.00980973     0.00528434     0.0109978      0.00839838     0.00328532     0.00291755     0.0110285      
0.00812613     0.00841019     0.00917646     0.00412896     0.0124212      0.0106846      0.0071582      0.00687794     0.0128799      0.00576941     0.0193923      0.00693305     0.00703122     0.0043743      0.00808485     0.0100889      0.0167586      0.00407211     0.00566687     0.0174289      0.00908939     0.00799191     0.0337932      0.005692       0.0209868      0.00436861     0.0174497      0.0123103      0.00794791     0.0284419      0.00751141     0.00803139     0.0319326      0.00712138     0.00716914     0.025974       0.00908942     0.0075075      0.0145005      0.0102273      0.0275401      0.00401878     0.0218792      0.0481426      0.00322707     0.00983508     0.01114        0.00330215     0.00400705     0.00331743     
0.817901       0.0136453      0.0224074      0.00816927     0.0070942      0.00741792     0.0106395      0.0118259      0.030453       0.00441742     0.0148683      0.0165968      0.014243       0.00387335     0.0128785      0.100985       0.0051402      0.00448867     0.00771426     0.0106634      0.017201       0.0848097      0.0136417      0.00720065     0.0128708      0.0078806      0.0100846      0.0112229      0.00520459     0.0100553      0.0133479      0.0112918      0.0089385      0.0147706      0.0100262      0.00417337     0.0165192      0.366122       0.00801999     0.0101477      0.0155852      0.0103799      0.00557531     0.0130803      0.0417481      0.0145131      0.0127952      0.0074977      0.00379094     0.00617951     
0.00912606     0.01108        0.0124612      0.00375714     0.118828       0.0269397      0.0116381      0.0061912      0.0174532      0.00483081     0.064774       0.00661109     0.00717468     0.0032741      0.0125348      0.0107031      0.00795282     0.00374136     0.00518717     0.0110129      0.00811042     0.00883832     0.0174144      0.00520114     0.0947635      0.00399951     0.0145047      0.00934283     0.00534798     0.0141424      0.00839019     0.00981661     0.0163403      0.00844889     0.00630244     0.00813039     0.0085895      0.00877698     0.0104965      0.00792809     0.0260066      0.00394812     0.0191166      0.019545       0.00346076     0.00913728     0.0105338      0.00348131     0.00329266     0.00299133     
0.0103338      0.00888814     0.00971127     0.00733099     0.00856995     0.00853461     0.00686919     0.0124135      0.0136324      0.00850737     0.0150621      0.0109641      0.00923521     0.0168767      0.0079294      0.0135544      0.0209815      0.00606629     0.00922297     0.242183       0.0170417      0.0099666      1.88004        0.00911693     0.0154581      0.0075171      0.0188301      0.0440683      0.135033       0.0774084      0.00885071     0.00874872     0.0232897      0.00810025     0.0136216      0.0128921      0.0141772      0.00904756     0.0198591      0.0319009      0.0258278      0.00590306     0.0108903      0.299119       0.00426041     0.0155294      0.0155632      0.00417739     0.00904406     0.00601439     
0.0082994      0.00841566     0.00915719     0.00437862     0.01144        0.0101967      0.0070332      0.0073074      0.0128555      0.00621188     0.0183158      0.00727167     0.00724954     0.00489596     0.00797409     0.0103845      0.0231742      0.00428841     0.00598028     0.0206519      0.00968705     0.00816296     0.043865       0.00600612     0.0196553      0.00462159     0.018413       0.0137194      0.00925421     0.0387467      0.00764774     0.00809447     0.0355304      0.00720331     0.00765581     0.0340568      0.00953375     0.00762041     0.0161726      0.0113186      0.0280047      0.00418535     0.0188898      0.071174       0.00331521     0.0103433      0.0116475      0.00338844     0.00435929     0.0035251      
0.0332574      0.0134566      0.0162333      0.722907       0.0088142      0.00932561     0.00975958     1.17911        0.0226407      0.00837321     0.0170457      0.209034       0.0219241      0.0186545      0.0115593      0.0535633      0.0103203      0.009056       0.0318656      0.0394085      1.54904        0.0252469      0.037895       0.0211473      0.0162292      0.767936       0.0170827      0.0548197      0.016371       0.0224774      0.0149924      0.0128347      0.0159139      0.01385        0.150471       0.00764129     0.325064       0.0226488      0.0152096      0.0622726      0.0245798      0.0418197      0.00867394     0.032106       0.0151841      0.0734414      0.0234421      0.00899556     0.0110024      0.572631       
0.110124       0.0080754      0.0111351      0.00800197     0.00462532     0.0048812      0.00606282     0.010854       0.0153621      0.00335482     0.00939252     0.0160015      0.0101397      0.00326338     0.00725351     0.478229       0.00388637     0.00350718     0.00631879     0.008793       0.0171474      0.0201657      0.0108489      0.00581594     0.00845892     0.00716027     0.0073979      0.00945763     0.00421546     0.00775074     0.00849331     0.00720689     0.00658158     0.00847174     0.00866494     0.00308466     0.013995       0.0263604      0.00604062     0.00869462     0.0111818      0.00904626     0.0039384      0.0101951      0.036865       0.0119171      0.00988485     0.00483239     0.00305529     0.00593947     
0.240622       1.11807        1.28957        0.0473482      0.414975       0.460439       0.815162       0.0752304      1.80521        0.0729691      1.30874        0.0911791      0.152363       0.0343631      0.961135       0.224901       0.0853243      0.0523443      0.060374       0.108209       0.0999832      0.291923       0.16534        0.060631       0.74454        0.0496841      0.227514       0.098703       0.0555271      0.145387       1.21878        1.07963        0.183542       1.10714        0.0725464      0.0818164      0.110566       0.331974       0.14021        0.0842794      0.433059       0.0593696      0.157586       0.177743       0.0780173      0.108857       0.17003        0.122535       0.0378966      0.0370046      
1.50673        0.0151963      0.0244387      0.0102424      0.00780695     0.00819689     0.0116272      0.0145115      0.033301       0.00498116     0.0163165      0.0215266      0.0174387      0.00449581     0.014088       0.216211       0.00578256     0.00509754     0.00902107     0.0122574      0.021448       0.163948       0.0155161      0.00832148     0.014198       0.00972231     0.0113048      0.0130341      0.00595622     0.0113552      0.015339       0.0126705      0.0100111      0.0168292      0.0119412      0.00467505     0.0202684      0.229392       0.00902367     0.0118611      0.017419       0.0137831      0.0062024      0.0148012      0.112431       0.0171369      0.0144964      0.00926214     0.00434324     0.00768089     
0.247921       0.0214251      0.0302138      0.0420127      0.0114746      0.0121829      0.0155534      0.0502018      0.0416698      0.00856299     0.0233766      0.132954       0.0487157      0.00977819     0.0187513      1.33719        0.00995033     0.009163       0.0208559      0.0248391      0.0821733      0.0992047      0.0291425      0.0173384      0.0210445      0.0358839      0.0186331      0.0284763      0.0116586      0.0201476      0.0241707      0.0189352      0.016619       0.0242511      0.0321534      0.00780681     0.0761426      0.0855823      0.0153847      0.0271942      0.0280387      0.153461       0.00983461     0.0268152      0.210949       0.0433307      0.025344       0.0196817      0.0085108      0.0292232      
0.0263496      1.11807        0.231832       0.0066323      0.0364019      0.0351679      0.815162       0.0106269      0.350449       0.00743889     0.106852       0.0123516      0.0144588      0.00478431     0.961135       0.0258178      0.00966646     0.00614757     0.00860861     0.0147176      0.0140907      0.024894       0.0214912      0.00853076     0.0616351      0.00697464     0.0209181      0.0137599      0.00736634     0.0174777      0.0265501      0.0570544      0.019069       0.0461024      0.0103482      0.00885816     0.0152692      0.0305175      0.0146809      0.0118727      0.03697        0.00765998     0.0153795      0.0224643      0.00862314     0.0154826      0.0178257      0.0079419      0.00502202     0.00520707     
0.0190869      0.00613031     0.00766717     0.0136931      0.00376112     0.00399129     0.00448132     0.0145269      0.0106636      0.00308979     0.00744586     0.0229397      0.00844815     0.00360483     0.00532736     0.0280276      0.00363206     0.00326836     0.0062908      0.009448       0.0317163      0.0115922      0.0109789      0.00565475     0.00691712     0.00915631     0.00662151     0.0104295      0.00433509     0.00743538     0.00671685     0.00573202     0.00596403     0.00633157     0.00983014     0.00281586     0.0146002      0.0115442      0.00556383     0.00994483     0.00981041     0.00887981     0.0034345      0.0100363      0.00762482     0.0118616      0.00905186     0.0037951      0.00303656     0.00942045     
0.010837       0.00861666     0.009509       0.0087998      0.00759156     0.00770167     0.00653799     0.0149622      0.013341       0.00777711     0.0136522      0.0124347      0.00959979     0.0403851      0.00758721     0.0144526      0.0146758      0.00617909     0.010239       1.44858        0.0210662      0.0102895      0.214846       0.00990237     0.0137891      0.00883375     0.0164403      0.0957495      0.339595       0.0422722      0.00882331     0.00848262     0.0184436      0.00803261     0.0166929      0.00969157     0.0158099      0.00928548     0.0165766      0.0577184      0.0227356      0.00646695     0.00902369     0.0992671      0.00451034     0.0171607      0.0157196      0.00429071     0.0103632      0.00729135     
