NUM_DRIVERS: 50
NUM_TASKS: 100
PENALTY: 10%
UTILITY: 20%
DRIVERS
ID             X              Y              
1              134.66         133.05         
2              181.9          147.55         
3              26.98          29.67          
4              104.89         90.85          
5              127.22         90.98          
6              54.13          50.64          
7              7.27           198.36         
8              10.06          189.69         
9              101.2          108.1          
10             114.8          164.4          
11             88.01          70.59          
12             65.29          147.55         
13             64.09          86.1           
14             180.88         81.71          
15             5.53           77.72          
16             149.44         131.08         
17             69.18          134.53         
18             120.04         162.85         
19             162.25         9.8            
20             157.86         167.59         
21             83.75          83.63          
22             126.54         30.93          
23             174.85         190.99         
24             10.59          57.02          
25             54.05          120.58         
26             166.02         129.83         
27             20.96          155.84         
28             115.71         185.02         
29             87.21          23.97          
30             94.57          104.5          
31             84.2           98.05          
32             75.3           158.41         
33             163.41         187.01         
34             43.8           58.45          
35             160.61         3.68           
36             191.86         28.68          
37             153.04         79.52          
38             3.54           79.78          
39             77.22          66             
40             185.09         192.28         
41             197.88         43.32          
42             162.89         76.64          
43             100.95         80.07          
44             176.52         16.07          
45             34.82          171.76         
46             42.86          79.58          
47             120.06         86.95          
48             106.04         11.11          
49             196.97         62.33          
50             121.67         7.54           
TASKS
ID             X              Y              COST           PENALIZED_COST 
0.174539       0.197048       0.131992       0.0380251      0.131966       0.112952       0.151958       0.148974       0.0308955      0.153249       0.0788563      0.116424       0.0824053      0.189919       0.127617       0.192236       0.101393       0.157313       0.167386       0.185799       0.0604347      0.142984       0.189341       0.128959       0.0992998      0.19824        0.13441        0.162501       0.129187       0.0236264      0.0449134      0.126504       0.186157       0.11318        0.167122       0.179795       0.173459       0.128337       0.0892741      0.191647       0.183903       0.179522       0.0616948      0.173202       0.138535       0.104927       0.0986064      0.141972       0.187807       0.149536       
0.0853004      0.117133       0.157088       0.0244137      0.054353       0.133333       0.191596       0.191922       0.0214932      0.118826       0.0730723      0.160307       0.118693       0.10391        0.18276        0.0925858      0.151585       0.115785       0.121229       0.120649       0.0626577      0.104626       0.135066       0.172139       0.197595       0.101895       0.195032       0.135494       0.11854        0.0200533      0.0501061      0.147968       0.132211       0.1455         0.123572       0.121396       0.0850611      0.18435        0.0941832      0.136693       0.119423       0.0932274      0.0454208      0.121548       0.185919       0.156736       0.0477024      0.12011        0.115044       0.119919       
0.0395648      0.0681085      0.12815        0.0107963      0.0285363      0.0875354      0.0876624      0.0848741      0.00787353     0.049701       0.0376439      0.0479314      0.0416666      0.0723         0.0947912      0.0473198      0.039839       0.0496693      0.119152       0.0628457      0.0254463      0.095015       0.0756085      0.106058       0.04565        0.0569388      0.0733757      0.0604059      0.125214       0.00693965     0.0162687      0.0495573      0.0710457      0.0842907      0.125056       0.107559       0.0548983      0.0949234      0.0500599      0.079036       0.10006        0.0632086      0.0220793      0.114233       0.0705542      0.0656274      0.0246593      0.138385       0.0894327      0.132488       
0.188285       0.198523       0.152813       0.0610969      0.169016       0.136929       0.168599       0.166411       0.0514228      0.172267       0.105285       0.141455       0.10764        0.194565       0.149135       0.196533       0.128009       0.175227       0.180076       0.192421       0.0841312      0.16329        0.194144       0.150238       0.124901       0.199203       0.15522        0.177671       0.151409       0.0371308      0.0650407      0.150452       0.192373       0.136967       0.179819       0.188132       0.186135       0.149729       0.115244       0.195427       0.190708       0.189062       0.0886075      0.183921       0.158743       0.129458       0.13944        0.161659       0.193126       0.167442       
0.0731762      0.193064       0.0744389      0.0119521      0.0368647      0.0565953      0.100547       0.0964171      0.00967233     0.0845243      0.0319286      0.0586857      0.0363281      0.116949       0.0719922      0.100254       0.0471695      0.0874126      0.102079       0.143509       0.0235985      0.0723037      0.166891       0.0727443      0.0474107      0.143269       0.0788069      0.104101       0.0664889      0.00797819     0.0168637      0.0659369      0.15454        0.0576035      0.102985       0.118912       0.076104       0.0727669      0.0389038      0.175891       0.124213       0.0901353      0.0218176      0.109512       0.0825766      0.0518471      0.0292522      0.0768616      0.127354       0.0833267      
0.0836168      0.12196        0.179216       0.0325846      0.0747258      0.168565       0.137575       0.135291       0.0205232      0.0960898      0.138199       0.0946013      0.103445       0.135535       0.15247        0.0963603      0.0834654      0.0962169      0.180242       0.114014       0.0786752      0.182529       0.127443       0.163157       0.0950375      0.110117       0.125574       0.109439       0.199722       0.0185772      0.0445441      0.096034       0.122566       0.158099       0.182924       0.168493       0.120019       0.152088       0.149574       0.131018       0.161838       0.129344       0.0764336      0.175188       0.121634       0.133161       0.0696446      0.197921       0.152171       0.193466       
0.0484733      0.0795344      0.0834163      0.0102951      0.0265515      0.0607449      0.197248       0.194543       0.00881722     0.0781612      0.030133       0.088905       0.0408707      0.0629624      0.0966426      0.0551163      0.0637088      0.0756041      0.0728611      0.084135       0.0233997      0.0561318      0.102912       0.0905669      0.065995       0.0636125      0.154558       0.101993       0.0606008      0.00764742     0.0172676      0.0952551      0.0991404      0.0654717      0.0746498      0.0760693      0.0468552      0.0987215      0.0387319      0.104911       0.0753323      0.0532317      0.0191556      0.0745638      0.185682       0.0630878      0.0223582      0.0653446      0.0723074      0.0673221      
0.0476555      0.0905544      0.0840042      0.0113154      0.0341907      0.0626538      0.0824132      0.0793841      0.0082786      0.0556349      0.0339074      0.0468811      0.0357362      0.115363       0.072429       0.0599604      0.0387054      0.0563647      0.177047       0.0775486      0.0234345      0.104276       0.0934447      0.0765767      0.0416447      0.0757999      0.0668575      0.0674658      0.084818       0.00704853     0.015595       0.0501653      0.0866906      0.0617134      0.174924       0.197506       0.0787181      0.0728799      0.0417915      0.0988368      0.18261        0.0967232      0.0221424      0.195098       0.0669122      0.0521409      0.0282345      0.106994       0.155888       0.123498       
0.0485052      0.0772448      0.106494       0.011613       0.0288462      0.0769515      0.179752       0.179744       0.00972461     0.0725319      0.035886       0.0906217      0.0515793      0.0657223      0.134188       0.0550164      0.0701392      0.0706399      0.0803553      0.0792431      0.0279428      0.063708       0.0951496      0.121108       0.0839808      0.0632986      0.182301       0.0904694      0.0721946      0.00862779     0.0202662      0.0886321      0.0914178      0.0849871      0.082551       0.0815678      0.0500805      0.137549       0.0472665      0.0974083      0.0799058      0.0565529      0.0220541      0.0811966      0.156232       0.0842318      0.0246766      0.0759829      0.075873       0.0770199      
0.0493354      0.0838259      0.127583       0.0139746      0.0378309      0.0969673      0.0959064      0.0930599      0.00987304     0.0594636      0.0482799      0.0556102      0.0492483      0.0949203      0.0997469      0.0593529      0.0467176      0.0596711      0.161358       0.0760627      0.031755       0.146327       0.0899944      0.109434       0.0526624      0.0714886      0.0812002      0.0711928      0.15664        0.00865493     0.0200446      0.0577752      0.0847374      0.0920654      0.167569       0.141319       0.0741122      0.0998745      0.0618366      0.093997       0.130835       0.0849721      0.0289284      0.152321       0.0789475      0.0734453      0.0327959      0.199827       0.11673        0.19104        
0.0507828      0.0835324      0.0815061      0.0104487      0.0271765      0.0597748      0.188482       0.183382       0.00900384     0.0838661      0.0301563      0.0902869      0.040417       0.0647884      0.0928772      0.057693       0.0642865      0.0809191      0.0736535      0.0893539      0.0234266      0.0565349      0.109357       0.0876599      0.0647498      0.0665114      0.142219       0.110789       0.0603233      0.00776421     0.0173629      0.100656       0.105646       0.0641059      0.0753778      0.0774248      0.0480314      0.0947618      0.0385304      0.111186       0.0769251      0.0545981      0.019334       0.0755985      0.167611       0.0615721      0.0227963      0.0653214      0.0741247      0.0675215      
0.0374699      0.0631538      0.178933       0.0101388      0.0258399      0.0958535      0.0957406      0.0929091      0.00762198     0.0491058      0.0355793      0.0502579      0.0437354      0.0626495      0.117022       0.0441287      0.0415275      0.0487733      0.0932879      0.059945       0.0249531      0.0742993      0.0723544      0.136642       0.0490251      0.0524232      0.0811149      0.060112       0.0967117      0.00678282     0.0161914      0.0512446      0.0682836      0.0979521      0.0972555      0.0880381      0.0477106      0.116911       0.0488715      0.0753037      0.0833282      0.0545098      0.0205141      0.0912976      0.076294       0.0744658      0.0223876      0.0995721      0.0759078      0.0974297      
0.0726251      0.108371       0.190575       0.025854       0.0592275      0.185036       0.135637       0.133429       0.0175025      0.0874032      0.117671       0.0898672      0.104326       0.11552        0.159929       0.0834998      0.0787787      0.0871233      0.159091       0.102576       0.0704405      0.153626       0.116428       0.173079       0.0925957      0.0958242      0.124264       0.10097        0.192291       0.0160254      0.0398431      0.0902911      0.111755       0.171727       0.16271        0.148088       0.0980667      0.159245       0.163909       0.119799       0.141596       0.107406       0.0574199      0.154293       0.118717       0.140448       0.0539945      0.181665       0.132092       0.173881       
0.123537       0.17833        0.0905913      0.0162231      0.0476912      0.0708837      0.134894       0.130327       0.0141345      0.149106       0.0412632      0.0883069      0.0487966      0.117085       0.0919532      0.140508       0.070695       0.157992       0.108064       0.199242       0.0316368      0.0822442      0.199835       0.0910648      0.0674617      0.150832       0.108826       0.167194       0.078659       0.0114669      0.0236031      0.102262       0.199949       0.0730067      0.109117       0.120163       0.0857163      0.0930189      0.0499763      0.199134       0.123426       0.0970951      0.0286556      0.113561       0.116586       0.0679839      0.0380604      0.0878871      0.124808       0.0932428      
0.101818       0.136943       0.108879       0.0190236      0.049021       0.0866118      0.181869       0.178734       0.0179111      0.1738         0.0494907      0.151746       0.0646788      0.103513       0.119302       0.107479       0.119055       0.165474       0.106856       0.152306       0.039832       0.0858188      0.166715       0.114441       0.102649       0.115974       0.158408       0.188051       0.0881427      0.0149594      0.0313675      0.181748       0.16645        0.0914181      0.108416       0.113285       0.0804122      0.120933       0.0609511      0.166139       0.113986       0.0893487      0.0334982      0.109939       0.172743       0.0895635      0.0407829      0.0946563      0.112526       0.0978748      
BETA
0.00852439     0.0160462      0.015847       0.016559       0.0106548      0.0129049      0.0328136      0.10119        0.00995611     0.0185328      0.0121407      0.0317196      0.0124809      0.0158897      0.162192       0.0175479      0.0193549      0.0230043      0.00763572     0.0168003      0.0108696      0.0115299      0.0204026      0.0545111      0.0722855      0.00838779     0.0563292      0.00736014     0.0108149      0.0187445      0.0101426      0.00945583     0.0141804      0.0146067      0.0091874      0.00660228     0.0171635      0.20793        0.0187445      0.0199881      0.00878813     0.0159883      0.0147148      0.00939049     0.063354       0.0710041      0.014008       0.0220534      0.00960608     0.0184352      
0.00541395     0.0102976      0.00828324     0.0106897      0.0069423      0.00668783     0.0156556      0.0466729      0.00633449     0.0111138      0.00720659     0.0147994      0.00578391     0.0103579      0.0570131      0.0112503      0.00901297     0.0139462      0.00490673     0.0105766      0.00629714     0.00729907     0.0128406      0.0240157      0.0209926      0.00540556     0.0200404      0.00438491     0.00648864     0.0116973      0.00586296     0.00489994     0.00888132     0.00688436     0.00589457     0.00428486     0.0111802      0.0720257      0.0105374      0.0126322      0.00571722     0.0104164      0.00925574     0.00606575     0.0278159      0.0255712      0.00910274     0.0136399      0.0062592      0.0115761      
0.0183142      0.0418044      0.00550498     0.0162039      0.0123241      0.00585352     0.0224044      0.060381       0.0108152      0.37651        0.00898542     0.0352869      0.00614079     0.022183       0.0168732      0.0367944      0.0174101      0.240539       0.00735483     0.0710589      0.00802621     0.0100305      0.108743       0.0109754      0.0241929      0.017474       0.0164268      0.561951       0.00712544     0.0183229      0.00815631     0.0217004      0.0829929      0.00531438     0.00864793     0.00749226     0.0211899      0.0190915      0.0118952      0.0967525      0.0107285      0.020255       0.0130421      0.00971254     0.0485216      0.0190698      0.0150137      0.0162119      0.0127011      0.0146989      
0.0573592      0.096576       0.0112275      0.0320759      0.0259454      0.0119002      0.0604215      0.163136       0.0253309      1.45974        0.0178462      0.134227       0.0131035      0.046205       0.0365261      0.096455       0.0620834      0.962078       0.0145118      0.180215       0.0162663      0.019749       0.2452         0.0230846      0.0638756      0.0416484      0.0439062      0.561951       0.014066       0.0401043      0.0175109      0.111556       0.193832       0.0109845      0.0170404      0.0149264      0.044025       0.0414662      0.0238905      0.213783       0.0215341      0.0419352      0.0256702      0.0192304      0.143128       0.0409039      0.0306732      0.0318747      0.0258258      0.0288806      
0.00611134     0.0115836      0.01476        0.0125696      0.0081098      0.0102671      0.0133979      0.0400249      0.00730222     0.0122087      0.0091153      0.0162543      0.0079037      0.0121252      0.378386       0.0127333      0.0102629      0.0153632      0.00609882     0.0117172      0.00784551     0.00916377     0.0140956      0.063695       0.025624       0.00613244     0.0176918      0.0047364      0.00876624     0.0136222      0.00706508     0.00531606     0.00974213     0.0117065      0.00736612     0.00518772     0.0131554      0.612627       0.0139692      0.0138912      0.00684604     0.0122666      0.011167       0.00744983     0.0267142      0.0466882      0.0107013      0.0179333      0.00740658     0.0149319      
0.00574931     0.0109292      0.00865653     0.0112536      0.00730721     0.00707757     0.0185216      0.0555979      0.00669838     0.0119632      0.00761106     0.0165129      0.00622977     0.010903       0.059621       0.0119271      0.0099554      0.0149796      0.00513799     0.0112862      0.00667737     0.0076512      0.0137262      0.0251303      0.0238519      0.00572498     0.0250358      0.00474108     0.00680323     0.0123821      0.00623825     0.00540423     0.00950195     0.00732561     0.00616999     0.00449435     0.0117601      0.0748149      0.0111574      0.013491       0.00600282     0.010956       0.00974937     0.00635568     0.0325458      0.0278703      0.0095765      0.0142763      0.00658022     0.0121133      
0.0109351      0.0236928      0.00487178     0.0132726      0.00952259     0.00509061     0.0321263      0.0823211      0.00865631     0.0477235      0.00756131     0.0338835      0.00532441     0.0159136      0.0156596      0.0224418      0.01509        0.0525814      0.0057744      0.0316013      0.00678925     0.00809654     0.0452592      0.00997904     0.0218163      0.0107784      0.0182575      0.0338204      0.00598469     0.0150601      0.00685926     0.0236313      0.0323595      0.00468104     0.0068161      0.005665       0.0158606      0.0177888      0.0101304      0.0426092      0.00796751     0.0150054      0.010784       0.00750616     0.0621901      0.0169712      0.0118844      0.0133895      0.00923913     0.0119774      
0.00564569     0.0113499      0.00396048     0.00928979     0.0062714      0.00395251     0.42718        0.589334       0.00577706     0.0137725      0.00552163     0.0170124      0.00397024     0.00969909     0.0136884      0.0117198      0.00873485     0.0169521      0.00394768     0.0125946      0.00493121     0.00571155     0.0163782      0.00845593     0.0155285      0.00564271     0.0235643      0.00622975     0.00446053     0.0103534      0.00485153     0.00651013     0.0113393      0.00369706     0.00468697     0.00368643     0.0101398      0.0156812      0.00753354     0.0159828      0.0050661      0.00948866     0.00767626     0.00502604     0.159584       0.0133631      0.00804287     0.00978327     0.00572469     0.00859901     
0.00386939     0.00745972     0.0167285      0.00842244     0.00554405     0.00642532     0.00429735     0.0126483      0.00469218     0.00695125     0.00592471     0.00745065     0.00400522     0.00855422     0.0237068      0.00821588     0.00493463     0.00889034     0.00479875     0.00716401     0.00483735     0.00695926     0.00849785     0.0263999      0.0102561      0.00401346     0.00513093     0.00260715     0.00685874     0.00863364     0.00424629     0.00259284     0.00582713     0.00610403     0.00586392     0.00393648     0.00924695     0.0261854      0.00875124     0.00844869     0.0050898      0.0086813      0.00747515     0.00577606     0.00963385     0.0161754      0.00732391     0.0145116      0.0053715      0.0120513      
0.0102565      0.019667       0.320514       0.0237952      0.0151197      0.148473       0.0149742      0.0448797      0.0126224      0.0192922      0.0270208      0.0250265      0.0444739      0.0231389      0.392069       0.0216743      0.0168983      0.0244399      0.0144432      0.019099       0.0210167      0.0231721      0.0226891      1.05053        0.0450574      0.0105771      0.0203127      0.00728722     0.0325292      0.0243898      0.0148051      0.00810336     0.0156115      0.550955       0.0177809      0.0111263      0.0254553      0.382222       0.0633436      0.0224916      0.014132       0.0238438      0.0242265      0.0168389      0.0340239      0.623034       0.0204304      0.0553654      0.0146836      0.0417381      
0.00666228     0.0138818      0.0181969      0.0151971      0.0109321      0.0144445      0.00511016     0.0150965      0.00764446     0.0109082      0.013153       0.0105485      0.00669342     0.0201054      0.0211435      0.0147796      0.00715938     0.0141367      0.0223068      0.0122709      0.00891149     0.0350937      0.0145522      0.0192145      0.0144593      0.00753893     0.00625353     0.00402303     0.819261       0.0139869      0.00700367     0.00373499     0.00983016     0.010172       0.0296676      0.0131897      0.02123        0.023179       0.0200206      0.0146908      0.0151879      0.020635       0.0149544      0.0228433      0.0123336      0.0236976      0.0145148      0.314997       0.0142319      0.120301       
0.00584822     0.0122462      0.00348703     0.00902453     0.00620311     0.00357984     0.0361003      0.0815293      0.00564314     0.0152021      0.005224       0.0154355      0.00363633     0.00984449     0.0112502      0.0122199      0.00804338     0.0186267      0.00385025     0.0140121      0.00466018     0.00550132     0.0190135      0.00717512     0.0135726      0.00592294     0.0127205      0.00753259     0.0041713      0.0100131      0.00460823     0.00650679     0.0131357      0.00329584     0.0045595      0.00366609     0.0101305      0.0128005      0.00702945     0.0185059      0.00508033     0.00951633     0.00738876     0.00494364     0.0427822      0.0117816      0.00789455     0.00925224     0.00578934     0.00820517     
0.00673876     0.0241199      0.00260095     0.00836953     0.00631891     0.00282388     0.00481522     0.0135532      0.00510239     0.0151237      0.00456463     0.00864683     0.00282938     0.0125285      0.0070559      0.0158161      0.00529655     0.0201685      0.00414773     0.0316801      0.00397128     0.00543863     0.174538       0.00485215     0.00879549     0.00865381     0.00455212     0.00794338     0.00369726     0.00879881     0.00387313     0.00357906     0.0910587      0.00248313     0.00487096     0.00436229     0.0113999      0.00791699     0.00592018     0.146717       0.00629802     0.011103       0.00675627     0.00555746     0.0107981      0.00847546     0.00778102     0.00863331     0.007445       0.00796299     
0.00713248     0.029107       0.00266024     0.00862824     0.00659641     0.00289311     0.00469903     0.0132794      0.00524232     0.0153817      0.00469653     0.008689       0.00288855     0.0135847      0.00714659     0.0171203      0.00535555     0.0206822      0.00439081     0.0386233      0.00407297     0.00568691     0.968214       0.00493367     0.00889842     0.00963251     0.00452808     0.00775724     0.0038254      0.00901967     0.00396325     0.00358443     0.344243       0.00253676     0.00515197     0.00468237     0.0121004      0.0080139      0.0060798      0.423466       0.00680213     0.011859       0.00696753     0.00591702     0.0106749      0.00862896     0.00808777     0.00898285     0.00808881     0.00832167     
0.0117817      0.118478       0.00385668     0.0127405      0.0115371      0.00420248     0.00474643     0.0137134      0.00729922     0.0168966      0.00697679     0.0101899      0.00395226     0.0578074      0.00939223     0.0373613      0.00657126     0.0231157      0.0101069      0.0379282      0.00577868     0.0107496      0.0563983      0.00673452     0.0111592      0.0410022      0.0051104      0.00676299     0.00626593     0.0123661      0.00541795     0.00405089     0.0317023      0.0035788      0.011675       0.0138891      0.0295756      0.0104808      0.00890867     0.0680464      0.0232064      0.0335479      0.0104919      0.0150395      0.011501       0.0116792      0.0133661      0.0158969      0.0329634      0.0156706      
0.00401195     0.00782436     0.0268247      0.00885448     0.00589605     0.00728818     0.00395008     0.0116436      0.00484765     0.00703757     0.00638359     0.00732536     0.00411141     0.00933334     0.0190646      0.00858295     0.00489709     0.00903102     0.00569215     0.00738747     0.00507974     0.00812688     0.008744       0.0194295      0.0100586      0.0042227      0.00476196     0.00262149     0.00860684     0.00890885     0.00438009     0.00256271     0.00597928     0.00643937     0.00702523     0.00451803     0.010041       0.0209731      0.00948744     0.00871979     0.00575411     0.00947646     0.00795883     0.00675114     0.00911451     0.0160046      0.00779533     0.0182513      0.00597001     0.0148941      
0.00589358     0.0112271      0.028301       0.0126758      0.00819416     0.0139676      0.00932378     0.0277022      0.00714966     0.0112197      0.00970881     0.0137841      0.00810205     0.0123838      0.802631       0.0123795      0.00897711     0.0142145      0.00670858     0.0110802      0.00806171     0.0101104      0.013221       0.499935       0.0212288      0.00599966     0.0118611      0.00427641     0.0104942      0.0133629      0.0069697      0.00459938     0.00910901     0.0183965      0.00815964     0.00553528     0.013476       0.621432       0.0154339      0.013079       0.0072065      0.0125959      0.0115013      0.00808369     0.0199371      0.0570364      0.0108685      0.0209559      0.00767939     0.0171005      
0.00696473     0.0136182      0.58084        0.0160803      0.0106162      0.633085       0.00754214     0.0223838      0.00844908     0.0123377      0.015126       0.0137472      0.0104408      0.0168804      0.0615285      0.0149298      0.00925225     0.0157869      0.011535       0.0128248      0.0109308      0.017908       0.0151812      0.0933195      0.0206907      0.00736761     0.00952634     0.00460514     0.0287773      0.0158365      0.00844955     0.00468458     0.0103856      0.0661868      0.0143672      0.00859042     0.0183871      0.0653804      0.0283222      0.0151362      0.0107352      0.0173569      0.0156927      0.0132474      0.0174608      0.0547678      0.0142341      0.0476053      0.0109456      0.0349012      
0.0168929      0.031259       0.0479         0.0336891      0.0210367      0.0407765      0.063357       0.197759       0.0204545      0.0381695      0.0310489      0.0825305      0.0807975      0.0313132      0.871162       0.0344113      0.0581129      0.0469571      0.0158843      0.0330203      0.0313827      0.0247678      0.0398147      0.211031       0.399763       0.0163705      0.118472       0.0149584      0.0259589      0.0413487      0.0311975      0.022069       0.0277909      0.0535424      0.0191979      0.0133544      0.0340247      1.16992        0.0542298      0.038898       0.0176063      0.0316872      0.0323068      0.0192705      0.137608       0.440266       0.0279683      0.0498308      0.0190682      0.0403816      
0.00514052     0.0103376      0.0207841      0.0115886      0.00796821     0.0115226      0.00437955     0.0129351      0.00608854     0.00869308     0.00914606     0.00871274     0.005304       0.0135057      0.0194084      0.0111876      0.00588592     0.011213       0.0105999      0.00944352     0.00675971     0.0150455      0.0111763      0.0184797      0.011998       0.00559894     0.00534803     0.00321581     0.0258952      0.0111774      0.00555442     0.00306507     0.00759693     0.00860631     0.0134992      0.00749936     0.0143761      0.0212744      0.013966       0.0112139      0.00914133     0.0137547      0.0108623      0.0118971      0.0104157      0.019761       0.0105601      0.0483317      0.00905752     0.034276       
0.00642044     0.0122452      0.0442367      0.0139859      0.0090282      0.019579       0.0098476      0.0293109      0.00781368     0.0121653      0.0112225      0.0150347      0.00978167     0.0136916      0.485012       0.0135047      0.00985959     0.0154177      0.00762901     0.0120356      0.00920651     0.0115856      0.0143416      1.05053        0.0237655      0.0065544      0.0126954      0.00462461     0.0126455      0.0146672      0.00778767     0.00499407     0.00987751     0.031584       0.00930344     0.00621322     0.0149204      0.425465       0.0185056      0.0141952      0.00804887     0.0139557      0.0128843      0.0091364      0.0213929      0.0939541      0.0120068      0.0246807      0.00853231     0.0198781      
0.00679657     0.0148271      0.0108545      0.0149287      0.0113778      0.00983112     0.00461781     0.0136172      0.00746113     0.0107884      0.0117746      0.00985294     0.005815       0.0236856      0.0163813      0.015394       0.00668444     0.0140598      0.0443358      0.0126562      0.00815354     0.0787958      0.0150928      0.0138323      0.0130664      0.00802835     0.00558508     0.00397418     0.0452502      0.0134788      0.00656567     0.00354094     0.0101156      0.00740274     0.0645697      0.0195379      0.0241584      0.0180422      0.0165787      0.0153504      0.0207564      0.0241243      0.0144663      0.0386743      0.0112685      0.0192368      0.0148995      1.86032        0.0180405      1.49228        
0.0573908      0.0977948      0.0102699      0.030037       0.0245431      0.0109204      0.0486563      0.132141       0.0230844      1.52269        0.0165649      0.10404        0.0118866      0.0445448      0.0327002      0.0958767      0.0496598      1.35036        0.0137513      0.193421       0.0150006      0.018593       0.267784       0.0208704      0.0547922      0.0413388      0.0365592      0.561951       0.0130977      0.0366397      0.015953       0.0778477      0.215184       0.0100185      0.0161338      0.0142573      0.0420419      0.0370732      0.0220619      0.230263       0.0206426      0.0401516      0.0239904      0.0182849      0.114531       0.0369161      0.0289138      0.0298343      0.0248527      0.0271292      
0.0186228      0.0456651      0.0202541      0.0429415      0.0483316      0.0214487      0.00989332     0.0291159      0.0171492      0.0262785      0.0371171      0.021661       0.0133015      0.122006       0.0328644      0.0456609      0.0146635      0.0347648      0.783249       0.0346728      0.0209653      1.12293        0.0414094      0.0271806      0.0281858      0.0255494      0.0118476      0.00965868     0.0768157      0.0302041      0.0150545      0.00793307     0.0272553      0.0157566      0.929037       0.212722       0.148546       0.0361783      0.0448379      0.0428665      0.164318       0.148303       0.0527508      0.86275        0.0243479      0.0414611      0.0681034      0.407413       0.111225       0.912943       
0.0110299      0.0247912      0.0185228      0.0254775      0.0211172      0.0182756      0.00710862     0.020974       0.0115947      0.0169242      0.0247716      0.0152345      0.00981673     0.046243       0.0263893      0.0255542      0.0103572      0.0221381      0.13449        0.0204651      0.0143667      0.77514        0.0243774      0.0227218      0.0204842      0.0135908      0.00864116     0.00622795     0.111972       0.0209455      0.0105527      0.00547313     0.0162655      0.0129898      0.203026       0.0449104      0.049855       0.0289786      0.0335079      0.0249042      0.0446906      0.0497869      0.0282319      0.100744       0.0173884      0.0321812      0.0282768      1.86032        0.0367156      1.66739        
0.0113024      0.162876       0.00364416     0.0120799      0.0106569      0.00397463     0.00467298     0.0134769      0.00699191     0.0167521      0.00659085     0.00993182     0.00377619     0.0431954      0.00899327     0.0354831      0.00637607     0.022951       0.00884898     0.0402918      0.0054998      0.00974746     0.0632002      0.00641613     0.0107829      0.0400849      0.00498385     0.00680717     0.00581872     0.0118573      0.00518883     0.00396731     0.0343803      0.00339835     0.0102548      0.0115645      0.025465       0.0100412      0.0084271      0.0788918      0.0187215      0.0279027      0.00990413     0.0129211      0.0112739      0.0111591      0.0124517      0.0145771      0.0253701      0.0142205      
0.0038792      0.00940301     0.00279559     0.00733645     0.00562147     0.00288392     0.00229378     0.00672716     0.00398592     0.00614288     0.00442565     0.00508348     0.00244564     0.0141023      0.00603425     0.00896852     0.00341759     0.00806011     0.0124483      0.00771325     0.00355375     0.00814225     0.00953518     0.00454094     0.00624799     0.00483704     0.00268152     0.00228876     0.00477391     0.0070432      0.00319697     0.00188363     0.00626432     0.00240369     0.0153739      0.0172995      0.0119217      0.00670369     0.00579178     0.00987376     0.0168202      0.012444       0.00630562     0.0215578      0.0056605      0.00741433     0.00709325     0.013324       0.0126248      0.0141254      
0.00772478     0.0784537      0.00278328     0.00918418     0.00735484     0.00303799     0.00404176     0.0115783      0.00544906     0.0136798      0.00499621     0.00817817     0.00296787     0.0185252      0.00715151     0.0203664      0.0051841      0.018555       0.00538141     0.0351453      0.00426309     0.00654199     0.0878835      0.00502616     0.00873204     0.0136034      0.0041686      0.00593744     0.00420264     0.00933579     0.00408969     0.00328998     0.0383608      0.00263035     0.00629225     0.00615326     0.0146783      0.00799913     0.00642629     0.143501       0.00922473     0.0148919      0.00745856     0.00746175     0.00954729     0.008792       0.00889163     0.0101348      0.0112906      0.00958348     
0.00851291     0.0172093      0.073603       0.0204134      0.0140088      0.0606774      0.00762586     0.0226088      0.0100639      0.0143821      0.0239141      0.0150239      0.0118058      0.0237432      0.0434112      0.0186263      0.0102138      0.0185288      0.0212772      0.0156032      0.0141746      0.0360811      0.0184549      0.0469195      0.022011       0.00936834     0.00956513     0.00532546     0.176445       0.0187909      0.010081       0.00519622     0.0125404      0.0290227      0.0272769      0.0138984      0.0258583      0.0469396      0.0491425      0.0185255      0.0165862      0.0246903      0.021542       0.0229113      0.0181589      0.0479051      0.0189394      0.14736        0.0161309      0.0856128      
0.00499075     0.0126171      0.00356512     0.00924593     0.00739334     0.00368121     0.00283841     0.00832263     0.00494699     0.00774242     0.0056567      0.00629466     0.00305569     0.022303       0.00753122     0.0117688      0.00422875     0.0101899      0.0304301      0.0100052      0.00446181     0.0123553      0.0123926      0.00570521     0.00772934     0.00649754     0.00331548     0.00288585     0.00645158     0.00871135     0.00396644     0.00233853     0.00809958     0.00304089     0.0344174      0.187384       0.0173682      0.00836131     0.00738804     0.0128981      0.0496052      0.0190408      0.00804481     0.126993       0.00700497     0.00927712     0.00924099     0.0190398      0.0246131      0.0214867      
0.00770183     0.01456        0.0116013      0.0146085      0.00946404     0.00980572     0.0362636      0.112546       0.00885606     0.0169625      0.0101817      0.0287665      0.00938378     0.014133       0.0854038      0.0158522      0.016833       0.0210314      0.00659336     0.0153539      0.00910178     0.00987591     0.0187518      0.0349097      0.0534931      0.00757435     0.0662556      0.00681167     0.00890285     0.0165072      0.0086201      0.00868377     0.0130339      0.0104953      0.00791347     0.00577854     0.0152109      0.105825       0.0152268      0.0183578      0.00773369     0.0141698      0.0127603      0.00815908     0.0652992      0.0450886      0.0123913      0.0184677      0.00850225     0.0156033      
