NUM_DRIVERS: 50
NUM_TASKS: 100
PENALTY: 25%
UTILITY: 80%
DRIVERS
ID             X              Y              
1              172.69         182.27         
2              153.46         70.57          
3              176.16         82.05          
4              44.83          173.5          
5              144.26         8.7            
6              138.45         24.6           
7              171.74         53.33          
8              46.62          153.32         
9              174.35         81.22          
10             82.6           58.37          
11             155.23         18.46          
12             74.38          168.57         
13             111.68         119.35         
14             15.24          89.83          
15             171.3          58.34          
16             137.38         178.3          
17             67.17          27.48          
18             83.68          84.44          
19             70.78          111.95         
20             0.97           58.4           
21             29.36          180.55         
22             147.94         136.99         
23             19.82          31.53          
24             73.89          102.8          
25             139.86         16.43          
26             56.15          152.12         
27             93.54          41.13          
28             18.24          91.94          
29             28.31          61.11          
30             52.59          30.43          
31             133.2          91.28          
32             138.8          70.32          
33             84.27          23.74          
34             147.61         90.18          
35             47.41          127.52         
36             78.69          16.87          
37             76.16          137.95         
38             177.59         146.45         
39             79.31          43.85          
40             13.17          102.82         
41             103.11         36.21          
42             93             155.36         
43             104.98         9.56           
44             30.1           15.95          
45             142.15         170.81         
46             74.07          118.5          
47             90.67          84.72          
48             123.55         115.51         
49             56.76          82.45          
50             41.44          168.01         
TASKS
ID             X              Y              COST           PENALIZED_COST 
0.557507       0.284525       0.346316       0.758719       0.370934       0.335276       0.348178       0.670576       0.341203       0.233078       0.366245       0.798693       0.168346       0.459307       0.34281        0.565093       0.342215       0.139925       0.248178       0.472829       0.752839       0.370056       0.433401       0.190156       0.352772       0.676217       0.273758       0.452998       0.396958       0.363573       0.19251        0.240426       0.328655       0.253335       0.477897       0.349824       0.476381       0.455751       0.2828         0.491236       0.284524       0.604379       0.351631       0.426217       0.527211       0.268733       0.110545       0.190052       0.279206       0.735414       
0.545938       0.220359       0.281817       0.482596       0.292011       0.259229       0.279664       0.378746       0.276565       0.16012        0.290411       0.45787        0.110737       0.302984       0.275093       0.545152       0.246197       0.0903985      0.142917       0.332076       0.516363       0.300682       0.310969       0.114049       0.274863       0.357527       0.196293       0.296263       0.270468       0.259432       0.140669       0.180172       0.240022       0.193276       0.270015       0.257081       0.237696       0.40734        0.199228       0.31972        0.20773        0.347895       0.265804       0.311253       0.489219       0.150423       0.0722573      0.133268       0.178332       0.456422       
0.341229       0.236561       0.273632       0.423875       0.375067       0.332342       0.302035       0.391166       0.270322       0.259627       0.355661       0.326718       0.104584       0.744734       0.293032       0.305685       0.43991        0.132199       0.189084       0.78247        0.480086       0.227206       0.668698       0.159581       0.354831       0.348386       0.303194       0.717517       0.675715       0.502147       0.147322       0.203779       0.391409       0.193828       0.364195       0.428318       0.231173       0.296347       0.33548        0.670942       0.305909       0.24898        0.393789       0.617454       0.291732       0.181857       0.0998472      0.123659       0.341056       0.428885       
0.264564       0.185697       0.217633       0.291506       0.320086       0.276041       0.245894       0.258453       0.214752       0.188868       0.299921       0.226352       0.0738275      0.41671        0.237196       0.228585       0.365379       0.089242       0.120411       0.649616       0.335206       0.170189       0.660398       0.10231        0.298914       0.23094        0.237317       0.394602       0.454419       0.422467       0.109997       0.157234       0.324789       0.148042       0.226185       0.365141       0.153553       0.229956       0.257999       0.39388        0.244205       0.173377       0.336556       0.60172        0.218529       0.117515       0.0687383      0.0893756      0.208583       0.29185        
0.654728       0.206066       0.275168       0.329981       0.271423       0.238739       0.268288       0.265923       0.269093       0.13538        0.272597       0.299358       0.0907998      0.238589       0.264066       0.510979       0.211468       0.0740975      0.109884       0.270782       0.36181        0.283553       0.260474       0.0895988      0.253987       0.249173       0.170535       0.23259        0.220479       0.22029        0.12579        0.164122       0.209449       0.17879        0.199352       0.224441       0.171857       0.435422       0.170321       0.247889       0.182957       0.241556       0.238102       0.264902       0.472866       0.11433        0.0597727      0.114149       0.143002       0.315804       
BETA
0.00815916     0.00798955     0.00870764     0.00448644     0.00980899     0.00902975     0.00654173     0.00749454     0.012224       0.00615688     0.0161888      0.00736151     0.00719184     0.00528493     0.00745332     0.0103         0.0248905      0.00429566     0.00606389     0.0238704      0.00998315     0.00801394     0.057          0.00607674     0.0170842      0.00471796     0.0171653      0.0147347      0.0103494      0.0502887      0.00743473     0.00772594     0.0290089      0.00695213     0.00787647     0.0218856      0.00963793     0.00743031     0.015837       0.0120902      0.0253494      0.00420349     0.0145269      0.114895       0.00328045     0.0104642      0.0115946      0.00334069     0.00451188     0.00361894     
0.00826263     0.00780526     0.00851458     0.00479078     0.00877284     0.00830972     0.00626722     0.008015       0.0119531      0.00633852     0.0148382      0.0077274      0.00733977     0.00614753     0.0071729      0.0105347      0.0243227      0.0044536      0.00637988     0.0313607      0.0107491      0.00809409     0.0984899      0.00637566     0.0154714      0.00501137     0.0165874      0.0169971      0.0129358      0.0887498      0.00742931     0.00758996     0.025003       0.00689778     0.00846745     0.0163168      0.0100924      0.00745319     0.0160434      0.0137985      0.0238757      0.00436358     0.0121178      0.392461       0.00334538     0.0109697      0.0119144      0.00338618     0.00491725     0.00387539     
0.819623       0.0318699      0.0476944      0.0431962      0.0158576      0.016842       0.022989       0.0551421      0.0655166      0.0110666      0.0328012      0.123111       0.135981       0.0118381      0.0279215      1.92528        0.0128235      0.0117169      0.0261056      0.0304711      0.0851635      0.253527       0.0364917      0.0218914      0.0290401      0.0391949      0.0244897      0.0344705      0.0144678      0.0256896      0.0368462      0.0273617      0.0217238      0.0380878      0.0379444      0.0101737      0.0883816      0.189138       0.019921       0.0325342      0.0372713      0.121027       0.0131062      0.0339336      0.6123         0.0543302      0.0326704      0.0415556      0.0106346      0.0307961      
0.0098019      0.00588946     0.00679507     0.0131806      0.00416489     0.0043718      0.00430842     0.0197131      0.00950752     0.00386489     0.00792193     0.0137091      0.00772165     0.00937069     0.00506897     0.0135671      0.00507441     0.00385577     0.00761125     0.022565       0.0411031      0.0085439      0.0202813      0.00682817     0.00764999     0.0102001      0.00811307     0.0263526      0.00804861     0.0111905      0.0064138      0.0057161      0.00775665     0.00583485     0.0160508      0.00377013     0.0144369      0.007738       0.00722283     0.0326151      0.0116914      0.00617407     0.0042219      0.0170037      0.00412118     0.013579       0.0102738      0.00339268     0.00440706     0.0113089      
0.0287301      0.0424648      0.0400156      0.0153028      0.0916776      0.0870889      0.0362642      0.0261731      0.0565855      0.595522       0.126026       0.0248666      0.024655       0.0227143      0.0401051      0.0352532      0.689981       0.0308037      0.0235735      0.103136       0.0339793      0.0288337      0.271259       0.0256804      0.166952       0.0163895      1.29886        0.0634784      0.0570795      0.512829       0.0332438      0.0452141      1.1607         0.0312284      0.0293914      0.545185       0.0333894      0.0273542      1.07161        0.0488396      1.05856        0.0141615      0.42844        0.472767       0.011312       0.0385395      0.0812951      0.0119886      0.0272489      0.0124265      
0.0127796      0.0163214      0.016819       0.00613056     0.0429928      0.0351077      0.0149069      0.0102542      0.0236743      0.0134568      0.0548273      0.0103584      0.0107572      0.00674658     0.0164272      0.0155202      0.0466075      0.00683791     0.0086701      0.0267012      0.0134449      0.0126614      0.0535535      0.00884773     0.0732753      0.00652231     0.133362       0.0190129      0.0130683      0.0575312      0.0128565      0.0157683      0.329115       0.012485       0.0108224      0.123834       0.0136386      0.012128       0.0476816      0.0155561      0.325151       0.00604115     0.579376       0.0750398      0.00499101     0.014911       0.0186611      0.00517187     0.00666482     0.00492652     
0.00833082     0.00945545     0.0114026      0.00318814     0.024112       0.0130869      0.0106263      0.00521931     0.0158996      0.00362723     0.0479998      0.00569328     0.00623019     0.00257176     0.0113648      0.00955816     0.00524049     0.00305387     0.00434671     0.00823005     0.00684422     0.00789419     0.0122856      0.00433282     0.0294004      0.00338962     0.00984926     0.00736844     0.00402514     0.00966595     0.00717415     0.00807315     0.0100146      0.00733485     0.00524277     0.00485981     0.00733582     0.00804359     0.00737855     0.00631605     0.0166163      0.0034256      0.00841575     0.0131068      0.00309666     0.00771704     0.00866019     0.00303409     0.0026168      0.0025289      
0.0328285      0.022809       0.0252285      0.0482419      0.0192387      0.0199512      0.0170277      0.0963886      0.0353797      0.0276756      0.0348369      0.0551724      0.0288169      0.508726       0.0198244      0.0464632      0.0397671      0.0306778      0.111359       0.819035       0.122264       0.0298842      0.292169       0.212456       0.0353365      0.0518219      0.0481313      1.47004        0.217552       0.107139       0.0237974      0.0226791      0.0500461      0.0215513      0.182976       0.0253054      0.0788305      0.0266103      0.0518611      1.2939         0.0634445      0.0250158      0.0231946      0.182065       0.014165       0.119285       0.0596069      0.0121941      0.193958       0.042678       
1.50673        0.0430388      0.0659405      0.0526454      0.0205598      0.0218599      0.0307704      0.0683172      0.090459       0.0139677      0.0428181      0.149167       1.21837        0.0147429      0.0375221      1.92528        0.0161769      0.01474        0.0333869      0.0379746      0.103445       0.441819       0.0456732      0.0278117      0.0376442      0.0487592      0.0311158      0.042943       0.0180802      0.0323027      0.051336       0.0365267      0.0275415      0.0533213      0.0476176      0.0128841      0.113954       0.300207       0.0251659      0.0404633      0.0475804      0.146714       0.0167407      0.0425854      0.6123         0.0702848      0.0411658      0.0782172      0.0133332      0.0377075      
0.0106319      0.0050522      0.00603923     0.0174534      0.00327671     0.00347201     0.00367424     0.0153007      0.00842875     0.00285069     0.00638095     0.0150064      0.00686246     0.00390327     0.00434833     0.0148164      0.00344935     0.00297659     0.00574323     0.0101979      0.0905928      0.00821114     0.0112263      0.00517351     0.0060323      0.00859172     0.00604663     0.0112254      0.00442207     0.00721207     0.00556443     0.00482633     0.00553866     0.00512637     0.00983318     0.00263709     0.0122654      0.00768936     0.00517927     0.0111028      0.00886082     0.00607216     0.00312162     0.0100484      0.00436803     0.0106127      0.00814798     0.00304103     0.00292097     0.0121342      
0.0311128      0.21369        0.109941       0.00957903     0.338334       0.370992       0.339024       0.0156169      0.158987       0.0160535      1.43647        0.0173905      0.0207738      0.00799148     0.284302       0.0329968      0.0222877      0.0105773      0.0131131      0.0262889      0.020503       0.0314978      0.0418515      0.0132901      0.563751       0.0101653      0.0579719      0.0228675      0.0133332      0.0371609      0.0493514      0.386604       0.0508706      0.060243       0.0157182      0.0229911      0.0221037      0.0342242      0.034091       0.0193163      0.12413        0.0106719      0.0543473      0.046594       0.0109392      0.0231366      0.0309952      0.0114744      0.00859047     0.00757951     
0.0110462      0.0139185      0.0190562      0.00364619     0.0181872      0.014243       0.0252897      0.00591466     0.0263726      0.00394064     0.0500179      0.00662573     0.00734974     0.00275933     0.0239042      0.0119836      0.00531835     0.00340017     0.00487489     0.00855914     0.00778754     0.0101422      0.0124513      0.00483988     0.0278454      0.00386077     0.0105094      0.00792781     0.00423328     0.00983363     0.00898181     0.0105937      0.0101062      0.0098315      0.00585644     0.00480282     0.00840342     0.0110635      0.0078013      0.00683413     0.0177206      0.00402653     0.00793942     0.0129915      0.00391099     0.00871253     0.0097163      0.00366814     0.00284903     0.00287904     
0.01301        0.00538546     0.00654991     0.0166719      0.00340817     0.00361575     0.00392121     0.0150087      0.00912948     0.00290001     0.00668407     0.0184262      0.00738226     0.00367121     0.00464946     0.0183589      0.00345635     0.00305186     0.00589386     0.00959416     0.0470883      0.00926732     0.01085        0.0052997      0.00627349     0.00891708     0.00617335     0.0105932      0.00428391     0.00715485     0.00592776     0.00510315     0.00560703     0.00550651     0.00969459     0.00265856     0.0131199      0.00886544     0.00524276     0.0102826      0.00908785     0.00701705     0.00318887     0.00980973     0.00528434     0.0109978      0.00839838     0.00328532     0.00291755     0.0110285      
0.00812613     0.00841019     0.00917646     0.00412896     0.0124212      0.0106846      0.0071582      0.00687794     0.0128799      0.00576941     0.0193923      0.00693305     0.00703122     0.0043743      0.00808485     0.0100889      0.0167586      0.00407211     0.00566687     0.0174289      0.00908939     0.00799191     0.0337932      0.005692       0.0209868      0.00436861     0.0174497      0.0123103      0.00794791     0.0284419      0.00751141     0.00803139     0.0319326      0.00712138     0.00716914     0.025974       0.00908942     0.0075075      0.0145005      0.0102273      0.0275401      0.00401878     0.0218792      0.0481426      0.00322707     0.00983508     0.01114        0.00330215     0.00400705     0.00331743     
0.817901       0.0136453      0.0224074      0.00816927     0.0070942      0.00741792     0.0106395      0.0118259      0.030453       0.00441742     0.0148683      0.0165968      0.014243       0.00387335     0.0128785      0.100985       0.0051402      0.00448867     0.00771426     0.0106634      0.017201       0.0848097      0.0136417      0.00720065     0.0128708      0.0078806      0.0100846      0.0112229      0.00520459     0.0100553      0.0133479      0.0112918      0.0089385      0.0147706      0.0100262      0.00417337     0.0165192      0.366122       0.00801999     0.0101477      0.0155852      0.0103799      0.00557531     0.0130803      0.0417481      0.0145131      0.0127952      0.0074977      0.00379094     0.00617951     
0.00912606     0.01108        0.0124612      0.00375714     0.118828       0.0269397      0.0116381      0.0061912      0.0174532      0.00483081     0.064774       0.00661109     0.00717468     0.0032741      0.0125348      0.0107031      0.00795282     0.00374136     0.00518717     0.0110129      0.00811042     0.00883832     0.0174144      0.00520114     0.0947635      0.00399951     0.0145047      0.00934283     0.00534798     0.0141424      0.00839019     0.00981661     0.0163403      0.00844889     0.00630244     0.00813039     0.0085895      0.00877698     0.0104965      0.00792809     0.0260066      0.00394812     0.0191166      0.019545       0.00346076     0.00913728     0.0105338      0.00348131     0.00329266     0.00299133     
0.0103338      0.00888814     0.00971127     0.00733099     0.00856995     0.00853461     0.00686919     0.0124135      0.0136324      0.00850737     0.0150621      0.0109641      0.00923521     0.0168767      0.0079294      0.0135544      0.0209815      0.00606629     0.00922297     0.242183       0.0170417      0.0099666      1.88004        0.00911693     0.0154581      0.0075171      0.0188301      0.0440683      0.135033       0.0774084      0.00885071     0.00874872     0.0232897      0.00810025     0.0136216      0.0128921      0.0141772      0.00904756     0.0198591      0.0319009      0.0258278      0.00590306     0.0108903      0.299119       0.00426041     0.0155294      0.0155632      0.00417739     0.00904406     0.00601439     
0.0082994      0.00841566     0.00915719     0.00437862     0.01144        0.0101967      0.0070332      0.0073074      0.0128555      0.00621188     0.0183158      0.00727167     0.00724954     0.00489596     0.00797409     0.0103845      0.0231742      0.00428841     0.00598028     0.0206519      0.00968705     0.00816296     0.043865       0.00600612     0.0196553      0.00462159     0.018413       0.0137194      0.00925421     0.0387467      0.00764774     0.00809447     0.0355304      0.00720331     0.00765581     0.0340568      0.00953375     0.00762041     0.0161726      0.0113186      0.0280047      0.00418535     0.0188898      0.071174       0.00331521     0.0103433      0.0116475      0.00338844     0.00435929     0.0035251      
0.0332574      0.0134566      0.0162333      0.722907       0.0088142      0.00932561     0.00975958     1.17911        0.0226407      0.00837321     0.0170457      0.209034       0.0219241      0.0186545      0.0115593      0.0535633      0.0103203      0.009056       0.0318656      0.0394085      1.54904        0.0252469      0.037895       0.0211473      0.0162292      0.767936       0.0170827      0.0548197      0.016371       0.0224774      0.0149924      0.0128347      0.0159139      0.01385        0.150471       0.00764129     0.325064       0.0226488      0.0152096      0.0622726      0.0245798      0.0418197      0.00867394     0.032106       0.0151841      0.0734414      0.0234421      0.00899556     0.0110024      0.572631       
0.110124       0.0080754      0.0111351      0.00800197     0.00462532     0.0048812      0.00606282     0.010854       0.0153621      0.00335482     0.00939252     0.0160015      0.0101397      0.00326338     0.00725351     0.478229       0.00388637     0.00350718     0.00631879     0.008793       0.0171474      0.0201657      0.0108489      0.00581594     0.00845892     0.00716027     0.0073979      0.00945763     0.00421546     0.00775074     0.00849331     0.00720689     0.00658158     0.00847174     0.00866494     0.00308466     0.013995       0.0263604      0.00604062     0.00869462     0.0111818      0.00904626     0.0039384      0.0101951      0.036865       0.0119171      0.00988485     0.00483239     0.00305529     0.00593947     
0.240622       1.11807        1.28957        0.0473482      0.414975       0.460439       0.815162       0.0752304      1.80521        0.0729691      1.30874        0.0911791      0.152363       0.0343631      0.961135       0.224901       0.0853243      0.0523443      0.060374       0.108209       0.0999832      0.291923       0.16534        0.060631       0.74454        0.0496841      0.227514       0.098703       0.0555271      0.145387       1.21878        1.07963        0.183542       1.10714        0.0725464      0.0818164      0.110566       0.331974       0.14021        0.0842794      0.433059       0.0593696      0.157586       0.177743       0.0780173      0.108857       0.17003        0.122535       0.0378966      0.0370046      
1.50673        0.0151963      0.0244387      0.0102424      0.00780695     0.00819689     0.0116272      0.0145115      0.033301       0.00498116     0.0163165      0.0215266      0.0174387      0.00449581     0.014088       0.216211       0.00578256     0.00509754     0.00902107     0.0122574      0.021448       0.163948       0.0155161      0.00832148     0.014198       0.00972231     0.0113048      0.0130341      0.00595622     0.0113552      0.015339       0.0126705      0.0100111      0.0168292      0.0119412      0.00467505     0.0202684      0.229392       0.00902367     0.0118611      0.017419       0.0137831      0.0062024      0.0148012      0.112431       0.0171369      0.0144964      0.00926214     0.00434324     0.00768089     
0.247921       0.0214251      0.0302138      0.0420127      0.0114746      0.0121829      0.0155534      0.0502018      0.0416698      0.00856299     0.0233766      0.132954       0.0487157      0.00977819     0.0187513      1.33719        0.00995033     0.009163       0.0208559      0.0248391      0.0821733      0.0992047      0.0291425      0.0173384      0.0210445      0.0358839      0.0186331      0.0284763      0.0116586      0.0201476      0.0241707      0.0189352      0.016619       0.0242511      0.0321534      0.00780681     0.0761426      0.0855823      0.0153847      0.0271942      0.0280387      0.153461       0.00983461     0.0268152      0.210949       0.0433307      0.025344       0.0196817      0.0085108      0.0292232      
0.0263496      1.11807        0.231832       0.0066323      0.0364019      0.0351679      0.815162       0.0106269      0.350449       0.00743889     0.106852       0.0123516      0.0144588      0.00478431     0.961135       0.0258178      0.00966646     0.00614757     0.00860861     0.0147176      0.0140907      0.024894       0.0214912      0.00853076     0.0616351      0.00697464     0.0209181      0.0137599      0.00736634     0.0174777      0.0265501      0.0570544      0.019069       0.0461024      0.0103482      0.00885816     0.0152692      0.0305175      0.0146809      0.0118727      0.03697        0.00765998     0.0153795      0.0224643      0.00862314     0.0154826      0.0178257      0.0079419      0.00502202     0.00520707     
0.0190869      0.00613031     0.00766717     0.0136931      0.00376112     0.00399129     0.00448132     0.0145269      0.0106636      0.00308979     0.00744586     0.0229397      0.00844815     0.00360483     0.00532736     0.0280276      0.00363206     0.00326836     0.0062908      0.009448       0.0317163      0.0115922      0.0109789      0.00565475     0.00691712     0.00915631     0.00662151     0.0104295      0.00433509     0.00743538     0.00671685     0.00573202     0.00596403     0.00633157     0.00983014     0.00281586     0.0146002      0.0115442      0.00556383     0.00994483     0.00981041     0.00887981     0.0034345      0.0100363      0.00762482     0.0118616      0.00905186     0.0037951      0.00303656     0.00942045     
0.010837       0.00861666     0.009509       0.0087998      0.00759156     0.00770167     0.00653799     0.0149622      0.013341       0.00777711     0.0136522      0.0124347      0.00959979     0.0403851      0.00758721     0.0144526      0.0146758      0.00617909     0.010239       1.44858        0.0210662      0.0102895      0.214846       0.00990237     0.0137891      0.00883375     0.0164403      0.0957495      0.339595       0.0422722      0.00882331     0.00848262     0.0184436      0.00803261     0.0166929      0.00969157     0.0158099      0.00928548     0.0165766      0.0577184      0.0227356      0.00646695     0.00902369     0.0992671      0.00451034     0.0171607      0.0157196      0.00429071     0.0103632      0.00729135     
0.0171387      0.0473383      0.0497428      0.00521842     0.0446345      0.0388426      0.387012       0.00845208     0.0702495      0.0061886      0.165185       0.00953719     0.0108656      0.00399286     0.204836       0.0180392      0.00845365     0.0050167      0.00697085     0.0125373      0.0111356      0.0161241      0.0186479      0.00694616     0.0708943      0.00552117     0.0178203      0.0114635      0.00624726     0.0152045      0.0158922      0.0256629      0.016878       0.0196897      0.00836844     0.007919       0.0120361      0.0181495      0.0125046      0.00983942     0.0319595      0.00583666     0.0145119      0.0197785      0.00593998     0.0124441      0.0144233      0.00563948     0.00416799     0.00411705     
0.01504        0.0217868      0.0410132      0.00427355     0.0163582      0.0146338      0.0963803      0.00686996     0.0559463      0.00439984     0.042299       0.00787611     0.00880752     0.00307618     0.104046       0.0153541      0.00571357     0.00385934     0.00558229     0.00936457     0.00909682     0.0134085      0.0134087      0.00551765     0.0269467      0.00450076     0.0115744      0.00885255     0.00465427     0.0105909      0.0114711      0.0140076      0.0108007      0.0137585      0.00671097     0.00508222     0.00982141     0.0158541      0.00856609     0.00766563     0.0194374      0.00482519     0.00816419     0.0138176      0.00505324     0.0100345      0.0110843      0.00451413     0.00319373     0.00336083     
0.160038       0.0156338      0.0216922      0.0287041      0.0086079      0.00913075     0.0114334      0.0342275      0.0299426      0.00647608     0.0174695      0.0830766      0.0271998      0.00723148     0.0137441      0.757279       0.00752558     0.0068966      0.0146922      0.0185908      0.0574806      0.0594934      0.0219516      0.0125747      0.0157859      0.0238639      0.014089       0.0210287      0.00873318     0.0152208      0.0172807      0.0139263      0.012571       0.0172376      0.0225232      0.00590584     0.0465291      0.0563998      0.0116375      0.0199713      0.0211725      0.0758968      0.00742612     0.0202462      0.120978       0.0295117      0.0191471      0.0121171      0.00633639     0.0200701      
0.0199803      0.012793       0.014457       0.032274       0.00993373     0.010343       0.0094575      0.0632034      0.0202509      0.0111772      0.0183998      0.0337592      0.0167679      0.219871       0.0110671      0.0283182      0.015958       0.0108771      0.0322319      0.16294        0.0871311      0.017835       0.090673       0.0256964      0.0182304      0.0320196      0.0217986      0.738425       0.0488996      0.0393237      0.0136629      0.0125603      0.0219867      0.012396       0.121898       0.0109558      0.0426823      0.0159311      0.0213313      1.2939         0.030113       0.0147199      0.0110353      0.0646482      0.00859489     0.0483495      0.0260875      0.00718152     0.0253861      0.0289406      
0.033435       0.00790977     0.0101662      0.017602       0.00472449     0.00501257     0.00579332     0.0190799      0.0141099      0.00379422     0.00941716     0.0396667      0.0112735      0.00437136     0.00690548     0.0587772      0.00443855     0.00402801     0.00798341     0.0113601      0.0378347      0.0171667      0.0132635      0.00707472     0.00868166     0.0124825      0.00815754     0.0126718      0.00525772     0.00905367     0.00865733     0.00730355     0.00732382     0.00828015     0.0125243      0.00345212     0.0203042      0.0174696      0.00682306     0.0120747      0.0121304      0.0156519      0.00424644     0.0121546      0.0143241      0.0153032      0.0111627      0.00507412     0.00372965     0.0120662      
0.0306587      0.0145191      0.0334599      0.00486353     0.00771963     0.00778526     0.0135735      0.00754168     0.0435075      0.00379344     0.0168502      0.00927422     0.00971473     0.00294432     0.0164805      0.0233226      0.00454729     0.00365445     0.00569688     0.00846986     0.0102992      0.0203949      0.0114046      0.00550591     0.0136934      0.0049793      0.00909786     0.00850882     0.00419684     0.00869775     0.011273       0.0108432      0.00815857     0.0136439      0.00699483     0.0038116      0.0107771      0.0409218      0.00703561     0.00751238     0.0144549      0.00572526     0.00540315     0.0112601      0.00784555     0.0104409      0.0105003      0.00508735     0.00301044     0.00377243     
0.010797       0.0111695      0.0119123      0.00611231     0.0151287      0.0140072      0.00921431     0.0102922      0.0167419      0.011645       0.0241641      0.0098937      0.00951739     0.00824216     0.0104482      0.013631       0.689981       0.00629205     0.00842218     0.0408323      0.0136617      0.0106283      0.122707       0.00853562     0.0265926      0.00644065     0.0363772      0.0228402      0.019062       0.303262       0.0101286      0.0109269      0.0976167      0.00948175     0.0110497      0.0894351      0.0130238      0.00986737     0.0465131      0.0181852      0.0482314      0.00560581     0.027977       0.308757       0.00434026     0.0143379      0.0166166      0.00443394     0.00718175     0.00494938     
0.0319148      0.00546434     0.00752142     0.00381791     0.00324795     0.00339972     0.00422001     0.00565056     0.0103701      0.00225181     0.00660803     0.00713577     0.00605323     0.00200359     0.0050251      0.0186333      0.00261412     0.00232049     0.00388132     0.00554466     0.00821742     0.00995663     0.00706301     0.00368244     0.00591298     0.00370443     0.00502931     0.0057999      0.00270199     0.00515876     0.00554402     0.00486582     0.00447656     0.00552455     0.00498179     0.002096       0.00764378     0.0138707      0.00406947     0.00522282     0.00764788     0.00415033     0.00271676     0.00673403     0.00575403     0.00716771     0.00658868     0.00290324     0.00196385     0.00292434     
0.00999211     0.0129461      0.0145634      0.00395734     0.735067       0.0523172      0.0147728      0.0065089      0.0203973      0.00510112     0.149808       0.00700286     0.00766548     0.00338828     0.0155651      0.0115659      0.00813012     0.00394933     0.00545495     0.0112654      0.00852564     0.00964466     0.0176521      0.00546971     1.35312        0.00421215     0.0154346      0.00967895     0.00550666     0.0144215      0.00922613     0.0112008      0.0167833      0.009464       0.00660598     0.00821557     0.00907246     0.0097141      0.0109892      0.00822309     0.0281496      0.00419785     0.0187699      0.019621       0.00374832     0.00962324     0.0111574      0.00375118     0.00343912     0.00314694     
0.0142133      0.0196677      0.0345965      0.00413005     0.0159649      0.0141153      0.077077       0.00664706     0.0472615      0.00426461     0.0412371      0.00759704     0.00847832     0.00298897     0.0694044      0.0146425      0.00555627     0.00374168     0.00541136     0.00911243     0.00879498     0.0126976      0.013059       0.00535115     0.0261429      0.00435277     0.011209       0.00860041     0.00452614     0.0103053      0.0108784      0.013132       0.0104935      0.0128033      0.00650407     0.00494384     0.00949556     0.0148316      0.00831138     0.00744455     0.0188004      0.00464823     0.00793952     0.0134661      0.00481164     0.00972072     0.0107384      0.00432333     0.00310095     0.00324965     
0.0115659      0.00899045     0.00994099     0.00997851     0.00778031     0.00792868     0.00679311     0.0170761      0.0139453      0.0081648      0.0140499      0.0137382      0.0102018      0.0756018      0.00789216     0.01552        0.0146861      0.00662287     0.0113451      1.44858        0.0241725      0.0109158      0.170867       0.0108848      0.014159       0.00995954     0.016975       0.169072       0.167236       0.0411148      0.00926146     0.00885509     0.0187093      0.00842164     0.0194288      0.00973822     0.0173985      0.00983601     0.0171         0.0852062      0.0234304      0.00703443     0.00916734     0.0888609      0.00483003     0.0188965      0.016708       0.00454008     0.0121836      0.00831445     
1.50673        0.0223393      0.0357674      0.0177095      0.0109627      0.0115763      0.0165882      0.0242637      0.0488297      0.00709377     0.0229437      0.0408671      0.033749       0.00669957     0.02019        1.06001        0.00821886     0.00731698     0.0138245      0.0179515      0.0363799      0.35442        0.0223673      0.0124001      0.0199927      0.016549       0.0160331      0.0194492      0.0086654      0.0162095      0.0239486      0.0186127      0.0141749      0.026224       0.0188579      0.00661922     0.0350699      0.254158       0.0128261      0.0178991      0.0246786      0.0293519      0.00874352     0.0211915      0.6123         0.0269659      0.02073        0.0189755      0.00633528     0.01307        
0.02209        0.011863       0.0245191      0.00417077     0.00679343     0.0067985      0.0113544      0.00651267     0.0322423      0.00334652     0.0147373      0.00787502     0.00825685     0.00259309     0.0136215      0.0182876      0.00402839     0.00322269     0.00498976     0.00748856     0.00884704     0.0152207      0.0101126      0.00483982     0.0120082      0.0042917      0.00801529     0.00749152     0.0037115      0.00771016     0.00935567     0.00910518     0.00721668     0.0108128      0.00609957     0.0033767      0.00929318     0.0252543      0.00621547     0.00660066     0.0127099      0.00483197     0.00477656     0.00999766     0.00607175     0.00911226     0.00924971     0.00423315     0.00265668     0.00324424     
0.00829195     0.00698209     0.0076978      0.00563751     0.00644863     0.00643028     0.00537288     0.00942653     0.010801       0.00571713     0.0114847      0.00857702     0.00740332     0.00996703     0.00621627     0.0108503      0.0121028      0.00447985     0.00693691     0.121342       0.0130488      0.00799947     0.967503       0.00680779     0.0116162      0.00575424     0.0130024      0.0263898      0.0285501      0.0359966      0.00703025     0.00683783     0.0152781      0.00643307     0.0100138      0.00827598     0.011007       0.00725971     0.0126208      0.0206528      0.0183834      0.00466528     0.00770913     0.141984       0.00341387     0.0118698      0.0117913      0.00335259     0.00560285     0.00459993     
0.0281694      0.0130557      0.0154648      0.266165       0.00887342     0.00936408     0.00949476     1.17911        0.0215959      0.00876877     0.0169984      0.101255       0.0202082      0.0250426      0.0112144      0.0434319      0.0110643      0.00937533     0.0362889      0.0486252      1.24118        0.0225369      0.0435529      0.0227847      0.0163341      0.31994        0.0177002      0.0740252      0.0193115      0.0246018      0.0144422      0.0125597      0.0167189      0.0132496      0.489854       0.00808043     0.124037       0.0201625      0.0160434      0.0917581      0.0252497      0.0286676      0.00896223     0.035962       0.0126024      0.0776763      0.0238678      0.00837141     0.0125173      0.365925       
