NUM_DRIVERS: 50
NUM_TASKS: 100
PENALTY: 0%
UTILITY: 10%
DRIVERS
ID             X              Y              
1              66.55          115.49         
2              56.85          53.3           
3              12.95          110.96         
4              194.89         181.67         
5              193.89         77.42          
6              3.48           50.22          
7              111.68         162.25         
8              184.31         19.9           
9              187.6          145.93         
10             128.57         70.09          
11             47.43          186.74         
12             69.23          164.15         
13             78.41          48.95          
14             35.69          117.56         
15             190.05         101.16         
16             94.66          140.94         
17             162.52         51.06          
18             56.58          123.68         
19             159.5          10.56          
20             19.36          149.09         
21             159.44         4.97           
22             39.58          123.11         
23             90.18          166.62         
24             43.32          199.03         
25             110.98         20.12          
26             17.83          147.95         
27             79.95          51.97          
28             118.69         150.94         
29             126.98         105            
30             47.09          131.39         
31             160.2          48.08          
32             192.35         163.41         
33             181.39         124.12         
34             181.41         123.87         
35             177.76         58.57          
36             172.26         123.85         
37             166.73         175.44         
38             66.6           53.79          
39             135.38         123.18         
40             10.95          155.59         
41             13.53          12.75          
42             135.41         61.23          
43             36.59          195.69         
44             2.79           143.65         
45             47.39          24.27          
46             40.8           190.32         
47             9.84           93.49          
48             119.03         69.5           
49             168.79         77.11          
50             181.34         171.63         
TASKS
ID             X              Y              COST           PENALIZED_COST 
0.0304994      0.0448857      0.0999182      0.0474948      0.0385584      0.0783183      0.0350878      0.0445871      0.0402791      0.021873       0.0637963      0.0476731      0.0350387      0.0721317      0.0369151      0.0265597      0.034877       0.0435212      0.0438811      0.0800639      0.0451821      0.0653747      0.0406444      0.0671862      0.0400064      0.0813395      0.0331337      0.0299012      0.0151778      0.0558811      0.0350692      0.0439652      0.0359836      0.0359624      0.0368078      0.0335514      0.0427961      0.0388329      0.0222514      0.083431       0.070866       0.0264236      0.0694387      0.0904192      0.0559942      0.0671655      0.0929087      0.0199263      0.0320956      0.0438372      
0.0572764      0.0568386      0.0744807      0.094314       0.0755589      0.071831       0.0999571      0.0733818      0.0883409      0.0478804      0.0930123      0.0916059      0.0521045      0.0706446      0.0781009      0.0943658      0.06589        0.0677008      0.0700206      0.0831912      0.0707428      0.0718267      0.0974244      0.0942849      0.0613956      0.0829728      0.0505172      0.0982339      0.0484538      0.0742839      0.065444       0.0917905      0.0821761      0.0821066      0.0702429      0.080798       0.0949513      0.0535261      0.0737377      0.0850613      0.0721807      0.0539561      0.0933334      0.0829693      0.0651092      0.092933       0.0722887      0.0429345      0.0679384      0.0934736      
0.0223511      0.0507407      0.0451732      0.0508624      0.0568081      0.0619121      0.031208       0.0780813      0.0466386      0.0355455      0.0426039      0.0339109      0.0531054      0.0364007      0.0499409      0.0226652      0.0608903      0.0279886      0.0846558      0.0432853      0.0868996      0.0349288      0.0323469      0.0454557      0.0993254      0.0436214      0.0495852      0.0282382      0.0184964      0.0327127      0.0624958      0.0488665      0.0444738      0.0444895      0.0598065      0.0410891      0.0441703      0.0487599      0.0251534      0.0459738      0.0744817      0.046406       0.0458439      0.0474909      0.0710578      0.0442908      0.0485645      0.0320855      0.048763       0.0469622      
0.0360997      0.058607       0.0934857      0.0508786      0.0434033      0.0922497      0.037969       0.0507698      0.0440386      0.025991       0.0638032      0.0497742      0.0444128      0.0747881      0.0412805      0.0294992      0.0402942      0.0488278      0.0506302      0.0766667      0.0520633      0.0681952      0.0432409      0.0667923      0.0479318      0.0776545      0.0420463      0.0328588      0.0176236      0.0589065      0.0405972      0.0475602      0.0399197      0.0399018      0.0420242      0.0373598      0.0460547      0.0502864      0.0251968      0.079491       0.0834743      0.0312319      0.068631       0.0850971      0.0691453      0.066664       0.0997666      0.0239571      0.0366968      0.0472567      
0.0354618      0.0758346      0.0815052      0.0517711      0.0466778      0.0998486      0.0377489      0.0558872      0.0455585      0.0291838      0.0595593      0.0472253      0.0549008      0.065107       0.0438697      0.0293807      0.0445916      0.0456476      0.0565973      0.0687255      0.0581911      0.0603946      0.04202        0.0624844      0.0558218      0.0695234      0.0518614      0.0331405      0.0189047      0.0535213      0.0450542      0.0487735      0.0418552      0.0418433      0.0459297      0.0391914      0.0466957      0.0640556      0.0263928      0.0716375      0.0945493      0.0351136      0.0639094      0.0762042      0.083484       0.0620671      0.0907439      0.0271809      0.039883       0.048178       
0.0185858      0.0452169      0.0412696      0.0417913      0.0427563      0.061209       0.0255406      0.058571       0.0371186      0.0242749      0.0373405      0.0288518      0.0422738      0.0320558      0.0381189      0.0184238      0.0427467      0.023783       0.0619881      0.0387961      0.0646403      0.0305409      0.0270205      0.0401131      0.0638587      0.0391668      0.0387949      0.02273        0.0138013      0.028276       0.0435925      0.0395548      0.0345311      0.0345343      0.0434613      0.0317505      0.0360144      0.0414477      0.0193287      0.0415419      0.0780349      0.0311134      0.0406286      0.0433492      0.072869       0.0390712      0.0451218      0.0218991      0.0354174      0.0381982      
0.0267629      0.0388606      0.045881       0.0924125      0.0903508      0.0510448      0.0539267      0.0776952      0.0962078      0.0414748      0.0559465      0.0472641      0.0372832      0.039525       0.0973323      0.0353353      0.0697681      0.0333229      0.0699298      0.0496482      0.070414       0.0391501      0.0497512      0.0594153      0.0529274      0.0497279      0.0357599      0.0520541      0.0351957      0.0386855      0.0683102      0.0941304      0.0995511      0.0995843      0.079033       0.098795       0.0848223      0.0367492      0.0581152      0.0524674      0.0552944      0.0499341      0.05877        0.0520077      0.0489724      0.05721        0.0462527      0.0340729      0.0797655      0.0902334      
0.0374512      0.0535006      0.058279       0.092205       0.0990553      0.0645151      0.0647305      0.0919446      0.0944386      0.0685235      0.0662839      0.0584971      0.0531597      0.0516778      0.0999353      0.0472755      0.0897425      0.0448356      0.0865584      0.0611988      0.0866018      0.0511585      0.0607876      0.0692133      0.0714796      0.0612984      0.0514886      0.0637861      0.0702967      0.0504903      0.0885122      0.0931913      0.0970896      0.0971357      0.0948941      0.0959317      0.0869945      0.0516421      0.0754105      0.0637697      0.0692257      0.0757779      0.0687427      0.0635554      0.0641164      0.0674071      0.0590201      0.0567732      0.0970779      0.0905525      
0.0176137      0.0434485      0.0417278      0.0382911      0.0369784      0.066053       0.0237495      0.0490869      0.033448       0.0205594      0.0363107      0.0275917      0.0368172      0.031575       0.0334334      0.0171469      0.0357621      0.0228533      0.0507321      0.0385202      0.0529203      0.0299217      0.0254924      0.0391128      0.0491507      0.0389404      0.0338184      0.0209355      0.0122171      0.0274645      0.0363281      0.0359527      0.0307219      0.0307198      0.036878       0.028251       0.0330421      0.0382009      0.0173274      0.041425       0.0879623      0.0260129      0.0397524      0.043591       0.0787079      0.0381407      0.0462602      0.0185868      0.0303739      0.0348963      
0.0354124      0.0479029      0.099625       0.0507693      0.0411232      0.0793282      0.0386996      0.0470503      0.0432582      0.0237044      0.0695721      0.0532679      0.0376177      0.0875275      0.0395432      0.0298186      0.0372305      0.0511687      0.0462897      0.0869644      0.0475856      0.0779946      0.0451092      0.0725734      0.0423842      0.0880874      0.0356737      0.0329908      0.0166744      0.0654064      0.0374181      0.0471073      0.0387188      0.0386954      0.0392494      0.036214       0.0461248      0.0416961      0.0243995      0.0891536      0.0723313      0.0284735      0.0748975      0.0948678      0.0583594      0.0728339      0.0924829      0.0216488      0.0344509      0.0470754      
0.0252378      0.0304264      0.0497598      0.063479       0.0411671      0.0470708      0.0536965      0.0427522      0.0507826      0.0205892      0.0887794      0.0717074      0.0262254      0.0425638      0.0415328      0.0337327      0.0339288      0.0350564      0.0400953      0.0636557      0.0410648      0.0431706      0.0687861      0.093002       0.0331365      0.0633461      0.0249828      0.0417943      0.0161965      0.0443363      0.0337881      0.0572454      0.0430038      0.0429481      0.0371821      0.0401401      0.0595634      0.0275255      0.0263445      0.0683499      0.0472346      0.0247891      0.0901507      0.0643457      0.0385386      0.088817       0.0472165      0.0181721      0.0334056      0.0589394      
0.0144329      0.0216935      0.0284725      0.0902956      0.0489085      0.0319678      0.0311438      0.0454994      0.0742254      0.0180365      0.0375574      0.0289385      0.0198527      0.0234336      0.051678       0.0186071      0.03456        0.0188244      0.0398778      0.0319043      0.0407888      0.0231523      0.0299194      0.0412365      0.0287664      0.0319789      0.0188557      0.0275842      0.0133219      0.0227522      0.0340731      0.0904354      0.0547959      0.0546873      0.0403409      0.0475406      0.0662034      0.0200015      0.0223811      0.0345237      0.0348831      0.022583       0.0406393      0.0340662      0.0289275      0.0389527      0.0285901      0.015237       0.0356972      0.0787721      
0.0651616      0.0642367      0.0795016      0.0969049      0.0826149      0.077438       0.0999387      0.0800978      0.0930216      0.0571807      0.0940508      0.0929009      0.0599389      0.0763235      0.0850416      0.0949804      0.0739883      0.0740613      0.0770504      0.0864937      0.0776266      0.0773353      0.0973146      0.09506        0.0690383      0.086324       0.0584103      0.0996754      0.0613994      0.0794152      0.0735271      0.0953077      0.0885928      0.0885383      0.0779311      0.0877699      0.0974963      0.0611758      0.0846119      0.0879733      0.0778768      0.0629879      0.0943351      0.0863468      0.0718168      0.0940101      0.0777009      0.0518444      0.0763827      0.096481       
0.0197311      0.0263553      0.0484114      0.0449771      0.0314659      0.044749       0.0321132      0.0346556      0.0359831      0.0158609      0.0770722      0.045618       0.0220032      0.038295       0.0308376      0.0218324      0.0266284      0.0282989      0.0329275      0.0662108      0.0339006      0.0381997      0.0384156      0.0849127      0.0276374      0.0660476      0.020845       0.0262139      0.011625       0.037573       0.0266246      0.0404757      0.030865       0.0308344      0.0289209      0.028543       0.0402366      0.0234261      0.0181281      0.0752129      0.04408        0.0193085      0.0900396      0.0691876      0.0343952      0.0851198      0.0454299      0.014101       0.0253284      0.0408838      
0.0272716      0.0320968      0.0534408      0.062992       0.0418553      0.0496503      0.0542891      0.0437153      0.0509137      0.0213455      0.0945881      0.0815955      0.0275307      0.0461261      0.0421017      0.0357608      0.0348221      0.038203       0.0411806      0.0690107      0.0421713      0.0469615      0.0709939      0.0970216      0.0343801      0.0686122      0.0262359      0.0426312      0.0167789      0.0485594      0.0347005      0.0570795      0.043435       0.0433817      0.0380074      0.0406256      0.0591403      0.0289976      0.0270371      0.0736247      0.0494463      0.025635       0.0948022      0.0691137      0.0403968      0.0940989      0.0504142      0.0189064      0.034166       0.0586229      
0.0228394      0.0449805      0.0435146      0.0585048      0.0727312      0.0558668      0.0345314      0.0960936      0.0553538      0.0461001      0.0441001      0.0356555      0.0463849      0.0358443      0.0625847      0.0246249      0.0845436      0.0283886      0.0998868      0.0431745      0.0999919      0.0347139      0.0348438      0.0470233      0.0823345      0.0434341      0.0440113      0.0317085      0.0220386      0.0330096      0.0872101      0.0570389      0.0541861      0.0542235      0.0797013      0.0500513      0.0506717      0.0432827      0.0297123      0.0457894      0.0651545      0.0652284      0.0471758      0.0467461      0.0603183      0.0456555      0.0458732      0.0388143      0.0647799      0.0543195      
0.0258022      0.0795536      0.0584765      0.0469779      0.0453049      0.0879174      0.0314411      0.0575613      0.0416513      0.0278867      0.0475022      0.0371604      0.058819       0.0454176      0.0415205      0.0235824      0.0445763      0.0329214      0.0595807      0.0519431      0.0615511      0.0427612      0.0340184      0.0504738      0.0613133      0.052507       0.0539538      0.0278615      0.0166728      0.0388501      0.0452574      0.0444144      0.0386083      0.0386054      0.0454257      0.0358782      0.0414899      0.0667619      0.0231058      0.0550224      0.0992327      0.034422       0.0513775      0.0581014      0.0992638      0.0496248      0.0654489      0.0258305      0.0384018      0.0433853      
0.0178269      0.044101       0.0415742      0.0390229      0.0381728      0.0647588      0.024123       0.0510439      0.0342142      0.021323       0.0365001      0.0278471      0.0381816      0.0316628      0.0344054      0.0174166      0.037179       0.023051       0.0530245      0.0385353      0.0553196      0.0300409      0.0258082      0.0392905      0.0519771      0.0389431      0.0350348      0.0213114      0.0125494      0.0276274      0.0377986      0.0367056      0.0315147      0.0315137      0.0382257      0.0289791      0.0336619      0.0391446      0.0177464      0.0413958      0.085302       0.0270487      0.0399006      0.0434737      0.0781034      0.0383042      0.0459414      0.0192739      0.031409       0.0355858      
0.0426062      0.0965133      0.0743483      0.0636664      0.0649318      0.092618       0.0468117      0.0777716      0.0589895      0.049802       0.0632954      0.0532767      0.0988686      0.0638074      0.0602584      0.0373517      0.0668675      0.0505671      0.0807874      0.0678696      0.0822006      0.0609243      0.0497061      0.0658816      0.08714        0.0683684      0.0985194      0.0426687      0.0289818      0.0564532      0.0678553      0.0614456      0.0563787      0.056384       0.066412       0.0533724      0.0581244      0.098825       0.0373597      0.0702558      0.0984884      0.0581565      0.0666984      0.0728927      0.0996891      0.065192       0.0798253      0.048913       0.0586079      0.0602146      
BETA
0.0274268      0.0526076      0.0259452      0.0616445      0.199239       0.0459538      0.0252942      1.23353        0.117018       0.847211       0.0490781      0.0129905      0.0566038      0.0325353      0.0934661      0.0478866      1.32248        0.014211       1.78785        0.0419804      1.06812        0.0262298      0.0221915      0.0426952      0.361711       0.0257575      0.0615196      0.0625159      0.0650386      0.0178664      1.22331        0.0343368      0.0580175      0.0745925      0.601872       0.0604449      0.0549959      0.07851        0.0536428      0.016284       0.0745641      1.39724        0.0303803      0.0495083      0.0901478      0.0246927      0.0380011      0.875753       0.197353       0.0875915      
0.0193524      0.0836506      0.0222253      0.0213037      0.0224536      0.0585598      0.0125336      0.0810062      0.0349333      0.0364155      0.0308062      0.00787568     0.17928        0.0255968      0.0169421      0.0266         0.0644503      0.0101197      0.197088       0.0308101      0.130018       0.0199003      0.0122716      0.026621       1.88535        0.0190354      0.185688       0.0293607      0.019076       0.0128024      0.0646734      0.0111042      0.0147644      0.018929       0.0280342      0.0160204      0.0208575      0.142007       0.0189575      0.0119739      0.139671       0.0738736      0.019363       0.0383005      0.213742       0.0156957      0.0358379      0.0504862      0.0180108      0.0307306      
0.00904132     0.0119261      0.00802291     0.0280817      0.602289       0.0119772      0.0092811      0.134483       0.0538148      0.0173931      0.0175214      0.00463662     0.0103098      0.0103851      0.066083       0.0169342      0.141392       0.00471861     0.0840085      0.0140223      0.0481132      0.00852086     0.00807424     0.0153359      0.0347566      0.00857803     0.0112009      0.0225181      0.0144594      0.00595923     0.103422       0.01576        0.0271775      0.0349926      0.464573       0.0257125      0.0228316      0.0167151      0.0168406      0.00544901     0.0170825      0.0392168      0.0108224      0.0161897      0.0188166      0.00879017     0.0112178      0.0152419      0.593465       0.0382011      
0.0143046      0.0391041      0.0151412      0.0186189      0.0222613      0.0331792      0.0102626      0.105871       0.031002       0.033812       0.0237294      0.00614436     0.0501724      0.0180607      0.0158734      0.0213184      0.072758       0.00745822     0.338405       0.0224616      0.238166       0.0142757      0.00981535     0.0205353      1.88535        0.0138396      0.0518798      0.024258       0.0160494      0.00941564     0.0752451      0.00977991     0.0132795      0.0170301      0.0297206      0.0142715      0.0179015      0.0593636      0.0161023      0.00872495     0.0660353      0.0790218      0.0148344      0.0273521      0.0854614      0.0120386      0.023336       0.042944       0.0175592      0.0267223      
0.0114823      0.013223       0.96531        0.00858418     0.00455947     0.0339866      0.00677277     0.00783553     0.0122359      0.00527784     0.031777       0.00606888     0.00794628     0.035417       0.00432343     0.01463        0.00821013     0.00766699     0.0118978      0.0650805      0.00717517     0.0239225      0.00784299     0.0286688      0.0141084      0.0430139      0.00854796     0.0144577      0.00638355     0.0126251      0.00764387     0.00417769     0.00460932     0.00589869     0.00439546     0.00514128     0.00905342     0.015864       0.00717266     0.0293376      0.0272806      0.00878541     0.0226541      0.168348       0.0203526      0.017545       0.10227        0.00615246     0.00357658     0.0124354      
0.0105082      0.00850966     0.011123       0.0200492      0.00587661     0.0108648      0.0188465      0.00837222     0.022224       0.00558607     0.135203       0.0199763      0.00611718     0.0144033      0.0060971      0.0247408      0.0090426      0.00650354     0.0117202      0.0314828      0.00698313     0.0125162      0.0381125      0.163107       0.0121062      0.0188839      0.00669999     0.0298559      0.007902       0.00965542     0.00829435     0.00855948     0.00724991     0.00926417     0.00514098     0.00799463     0.0218943      0.0112241      0.0104417      0.0134126      0.0122383      0.00923078     0.0850134      0.0332739      0.0119886      0.0646147      0.0133952      0.00627152     0.00436992     0.027744       
0.00557636     0.00682117     0.00490958     0.0159322      0.158611       0.00705189     0.00549447     0.0321753      0.0271784      0.006831       0.0108555      0.00285488     0.00563418     0.00638728     0.0203959      0.0102422      0.0221722      0.00291358     0.0276171      0.00867816     0.0164244      0.00525288     0.00490764     0.00951321     0.0159197      0.00530741     0.00613628     0.0130513      0.00724881     0.00368284     0.0193597      0.0085443      0.011581       0.0148701      0.0209708      0.0109112      0.0128026      0.00944432     0.00858253     0.00337407     0.00971677     0.013008       0.00671794     0.00999841     0.0104751      0.00545225     0.00680215     0.0069622      0.0112866      0.0211206      
0.0609177      0.0891859      0.471564       0.0197979      0.0113588      0.490526       0.0163994      0.0212401      0.0287158      0.0140679      0.074598       0.0159983      0.0345931      0.228323       0.0104923      0.0385402      0.0217182      0.0378053      0.0338622      0.148375       0.0205794      0.124857       0.0196601      0.0642342      0.0460291      0.0956293      0.0366917      0.0348995      0.0153902      0.0519071      0.0203955      0.00971864     0.0109606      0.0140292      0.0113194      0.0122195      0.0209526      0.0879395      0.0170864      0.0582582      0.180615       0.0237142      0.0502462      0.258435       0.112018       0.0400132      1.32283        0.0169386      0.00898063     0.0288074      
0.00710017     0.00820241     0.00616767     0.035991       0.07428        0.00849824     0.00811761     0.0282687      0.0764461      0.00883787     0.014832       0.00389045     0.00675056     0.0080931      0.717689       0.0139965      0.0256129      0.00373515     0.0281127      0.0112664      0.0165805      0.00669674     0.00691992     0.0130939      0.0182552      0.00688003     0.00737413     0.0194717      0.0102896      0.00474661     0.0222049      0.0212083      0.0448373      0.0580719      0.0218791      0.0322354      0.0247315      0.0113596      0.0135149      0.00439174     0.0114196      0.0165038      0.00917104     0.0128614      0.0123262      0.00743308     0.00843379     0.00881041     0.0186169      0.045678       
0.00676622     0.0150551      0.00757304     0.00744053     0.00608609     0.0177259      0.00467193     0.0160804      0.0117498      0.00674053     0.011581       0.00295352     0.0120844      0.00879448     0.00505237     0.0099829      0.0130327      0.00358323     0.0296678      0.0112213      0.0191829      0.00695181     0.00461477     0.0100348      0.0466239      0.00692247     0.0122583      0.0108493      0.006248       0.00457961     0.012489       0.00381416     0.00476256     0.00610165     0.00656802     0.00520828     0.00741994     0.0198041      0.00655878     0.00438786     0.0417569      0.012439       0.00728846     0.0138616      0.0441818      0.00590154     0.0117097      0.0077224      0.00464005     0.0107512      
0.0070803      0.00856173     0.00619526     0.0266115      0.559793       0.00879603     0.00756365     0.0407503      0.0511372      0.00959979     0.0142167      0.00374316     0.0071326      0.00808773     0.114455       0.0135264      0.0344869      0.00370891     0.0357267      0.0110952      0.0210047      0.00666794     0.00656254     0.0124951      0.0204715      0.00678105     0.00777605     0.0181597      0.0102266      0.0046975      0.0292094      0.0150126      0.0256243      0.0330221      0.0371443      0.0220584      0.0201178      0.01189        0.0126915      0.00431777     0.0120647      0.0186389      0.00878786     0.0127301      0.0130819      0.00712994     0.00854676     0.00940676     0.030928       0.0349199      
0.00582161     0.00964409     0.0057045      0.00808471     0.0080556      0.0102303      0.00448603     0.0358337      0.0130401      0.00708289     0.0101278      0.00264344     0.00821838     0.0070427      0.00610009     0.00928511     0.0185599      0.00303848     0.104046       0.0091192      0.0860358      0.00566819     0.00427823     0.00877714     0.0435702      0.0056037      0.00870381     0.0105546      0.00626833     0.00383813     0.0181532      0.00419161     0.00537487     0.00688913     0.00926473     0.00576203     0.00776016     0.01326        0.0066575      0.00354464     0.0170977      0.014047       0.00630797     0.0108883      0.0181986      0.00512256     0.00835562     0.00768727     0.00571547     0.011532       
0.00868687     0.010595       0.00758864     0.0370449      0.75846        0.0108014      0.00974589     0.0569847      0.0778491      0.0135415      0.0176562      0.00466268     0.00893356     0.0099128      0.29629        0.0170145      0.0545125      0.00455455     0.0485748      0.0136386      0.0283107      0.00817846     0.00827851     0.0155279      0.0265651      0.00833341     0.0097402      0.0236997      0.0141273      0.0057721      0.0449293      0.0216376      0.045394       0.0586684      0.0641566      0.0387358      0.0276804      0.0147661      0.0179581      0.00530855     0.0148848      0.026998       0.0109001      0.0156249      0.0162361      0.00884543     0.010468       0.0126283      0.0947472      0.049057       
0.0465857      0.0218823      0.041006       0.0463319      0.0132855      0.0305167      0.0868687      0.0187595      0.0529155      0.0126794      1.98044        0.518959       0.0148355      0.060104       0.0140214      0.391323       0.0203746      0.0348681      0.0264377      0.171908       0.0157634      0.0577716      0.454339       1.71798        0.0279487      0.100341       0.0162234      0.119205       0.0194041      0.0562827      0.0186859      0.020158       0.0172045      0.021978       0.01158        0.0192745      0.0544244      0.0281694      0.028148       0.0718312      0.031853       0.0209027      1.23017        0.15211        0.0301871      0.999522       0.0440141      0.0142521      0.00995363     0.0665398      
0.0219473      0.0371238      0.0202606      0.0569662      0.269893       0.0339079      0.0215845      1.23353        0.111129       0.847211       0.040515       0.0107603      0.0372141      0.0256984      0.102511       0.0399854      1.32248        0.0113989      0.994137       0.033713       0.513271       0.0208533      0.018644       0.0353113      0.192          0.0206611      0.0404171      0.0535884      0.0553403      0.0143511      1.22331        0.0321233      0.0570247      0.0733698      0.720827       0.0584441      0.0495849      0.0542841      0.0472128      0.0130838      0.052774       1.39724        0.0250331      0.0394358      0.0619728      0.0203485      0.0292088      0.21394        0.29479        0.0803998      
0.00576803     0.00582882     0.00504679     1.27529        0.00824564     0.0063177      0.00784602     0.00956845     0.0905682      0.0050496      0.0143895      0.00360562     0.00457212     0.00666999     0.00964005     0.0120468      0.00970631     0.00310267     0.0120232      0.0098922      0.00714098     0.00557704     0.00660028     0.01305        0.0104224      0.00602608     0.00501501     0.0176696      0.00683618     0.00401885     0.00876973     0.430199       0.0133668      0.01702        0.00608412     0.0125935      0.0601414      0.00796376     0.00944155     0.00389916     0.00795603     0.0086575      0.0089998      0.0111581      0.00838869     0.00722994     0.00670258     0.0054141      0.00509712     0.518952       
0.0128085      0.0129192      0.0109061      0.638297       0.0402936      0.0137455      0.0250666      0.0300791      1.92975        0.0143938      0.0329055      0.00866076     0.0104235      0.0145515      0.0761035      0.0321223      0.0321031      0.00690369     0.0343266      0.0216874      0.0201789      0.0122338      0.0174099      0.0295615      0.0260181      0.0131921      0.0114272      0.0661096      0.0252523      0.00893047     0.0282126      0.640866       0.40411        0.50199        0.0228552      0.548265       0.233011       0.0177926      0.101438       0.00851461     0.0176438      0.0252894      0.0202227      0.0241927      0.0188459      0.0163553      0.0144584      0.0142441      0.0222941      0.770673       
0.374181       0.0328236      0.177007       0.02824        0.0118211      0.0599933      0.0305169      0.0188605      0.0371087      0.0129674      0.462011       0.0686992      0.0194408      0.377988       0.0117012      0.0792649      0.0201315      0.571233       0.0279936      1.69227        0.0168035      0.598342       0.0500449      0.37648        0.0326562      1.03625        0.0211042      0.0570036      0.0172386      0.720209       0.0186507      0.0131947      0.0132147      0.0168993      0.0109867      0.0147978      0.0311611      0.0397672      0.0214213      0.657019       0.0522036      0.0214331      0.364265       1.96295        0.0445708      0.282089       0.129578       0.0150593      0.00914546     0.0408955      
0.00587583     0.00682357     0.00512079     0.0236486      0.0439223      0.00709407     0.00628797     0.0221449      0.0429542      0.00683367     0.0119959      0.00314127     0.00558128     0.0067067      0.0696045      0.0112251      0.0186968      0.00308453     0.0223434      0.00927255     0.0132554      0.00554024     0.00549768     0.0105705      0.0148427      0.00566509     0.00609485     0.0149266      0.00783895     0.00391362     0.0164414      0.0131149      0.0189337      0.0243504      0.0150206      0.0157216      0.017032       0.00943203     0.0098008      0.00361221     0.00953763     0.0126225      0.0074261      0.0106149      0.0102603      0.00601935     0.00701959     0.00698691     0.0109619      0.0300053      
0.00638367     0.00883499     0.00579246     0.0132678      0.0279117      0.00901302     0.00571773     0.496039       0.0224567      0.00933912     0.0117386      0.0030958      0.00754035     0.00741462     0.0137316      0.0111317      0.095199       0.00332162     0.0976309      0.00983374     0.0559338      0.00604795     0.00521286     0.0102243      0.026709       0.00602454     0.00814863     0.0136211      0.00818774     0.00418519     0.0773119      0.00705141     0.00968417     0.012428       0.0665989      0.00981335     0.0116941      0.0123003      0.0091037      0.00381715     0.0132251      0.0200385      0.0072686      0.0114669      0.0143938      0.005906       0.00819816     0.00925619     0.0141881      0.0183558      
0.00499853     0.00674975     0.0045412      0.00932814     0.0123159      0.0070143      0.00433256     0.298867       0.0151982      0.00614026     0.00911859     0.00240134     0.00562556     0.00581087     0.00786943     0.00858432     0.0215057      0.00260106     0.0511258      0.00770205     0.0313974      0.00473942     0.00400668     0.00793484     0.0180735      0.0047194      0.00608309     0.010252       0.00595173     0.00327721     0.019953       0.00487319     0.00628646     0.00806107     0.0140422      0.00648985     0.00840294     0.00933203     0.00659298     0.00298958     0.0102031      0.0120215      0.00565043     0.00899122     0.0109355      0.00459118     0.00641853     0.0064054      0.00679756     0.0129496      
0.013068       0.0256301      0.0127305      0.0221038      0.0382108      0.0235347      0.0106455      0.512085       0.0383155      0.0717479      0.0226683      0.00594897     0.0265173      0.0157548      0.0229814      0.0212599      0.228404       0.00678606     1.78785        0.0201527      1.06812        0.0126455      0.00982146     0.0196665      0.262991       0.0123811      0.0282187      0.0255249      0.0179591      0.00854141     0.274968       0.0118334      0.0171146      0.021967       0.0666422      0.0180013      0.0204427      0.0373765      0.0180696      0.0078194      0.0398997      0.349656       0.0140846      0.0239979      0.04735        0.0114431      0.018829       0.0625078      0.0304102      0.031404       
0.0620528      0.0562731      0.0497108      1.27529        0.216553       0.0600311      0.20921        0.145245       1.92975        0.0854058      0.175616       0.0495608      0.0461786      0.0677886      0.418124       0.23762        0.171625       0.0337483      0.16343        0.104813       0.0952079      0.0579216      0.11469        0.156966       0.120107       0.0635335      0.0507008      0.710024       0.916827       0.0437217      0.149057       0.640866       0.749557       0.959545       0.123089       0.834365       1.30928        0.0778108      1.14247        0.0410679      0.076605       0.141726       0.105654       0.11418        0.082101       0.0860099      0.0646349      0.0786918      0.135775       1.85471        
0.0203459      0.0181307      0.0170014      1.27529        0.0384412      0.0199194      0.0777618      0.0343857      1.04421        0.0190887      0.0633178      0.0170601      0.0142972      0.0230301      0.0576305      0.0695815      0.0378711      0.0112407      0.0414228      0.0364981      0.0243763      0.01966        0.0398839      0.0575507      0.0338556      0.0221187      0.0156904      0.267459       0.0450237      0.0147796      0.0335939      0.640866       0.134629       0.170333       0.0252287      0.159588       1.30928        0.0247707      0.533373       0.0144025      0.0247411      0.0325242      0.0384802      0.0398165      0.0260506      0.0311335      0.0219412      0.0192002      0.0243058      1.85471        
0.0210985      0.0142174      0.0423811      0.0151608      0.00639233     0.0235872      0.01408        0.0100637      0.01987        0.00691603     0.263372       0.0263383      0.00918317     0.0556882      0.00632233     0.0294858      0.0107846      0.0203818      0.0147676      0.863817       0.00884865     0.0580383      0.0209385      0.226355       0.0166343      0.428625       0.00998669     0.0269417      0.00914741     0.0732868      0.00997439     0.00707003     0.00709221     0.0090704      0.00591537     0.00791198     0.0163973      0.0178332      0.0110974      0.457959       0.0228926      0.0114152      0.239793       0.377592       0.0201755      0.176731       0.0388932      0.00796259     0.00493376     0.0217678      
0.0136707      0.196347       0.0195486      0.0119027      0.00921839     0.0891529      0.00799418     0.0222562      0.0185828      0.011727       0.0222815      0.00549922     0.134154       0.0203787      0.00780687     0.0175069      0.0201223      0.00739777     0.0401872      0.0243485      0.0252241      0.0154532      0.00820444     0.0192927      0.0752144      0.0151224      0.0952164      0.0182829      0.010287       0.00959433     0.0192872      0.00606174     0.00749239     0.00959786     0.00996156     0.00825125     0.0120687      0.554478       0.0107099      0.0095564      0.585773       0.0211763      0.0142121      0.0317383      1.70345        0.0114677      0.0346349      0.0141492      0.00725762     0.0172758      
