NUM_DRIVERS: 50
NUM_TASKS: 100
PENALTY: 15%
UTILITY: 100%
DRIVERS
ID             X              Y              
1              138.44         175.53         
2              155.19         23.69          
3              3.66           66.97          
4              45.95          94.95          
5              92.45          97.79          
6              133.18         147.12         
7              168.86         180.97         
8              139.29         103.5          
9              93.64          136.46         
10             165.67         91.29          
11             79.85          147.61         
12             170.79         115.09         
13             156.42         197.72         
14             90.15          153.8          
15             177.16         38.78          
16             100.74         145.02         
17             36.43          60.68          
18             108.12         2.35           
19             16.11          87.58          
20             169.62         183.9          
21             94.28          107.18         
22             147.52         183.28         
23             170.4          83.17          
24             27.63          163.34         
25             78.95          16.44          
26             141.02         103.35         
27             166.09         88.68          
28             24.67          11.21          
29             32.61          153            
30             64.49          160.18         
31             41.79          72.86          
32             15.72          136.3          
33             2.32           56.29          
34             3.91           189.77         
35             188.45         121.69         
36             193.99         199.86         
37             33.13          124.8          
38             97.12          19.49          
39             30.39          182.38         
40             114.36         41.52          
41             54.57          41.36          
42             71.45          9.12           
43             153.29         4.41           
44             11.15          149.4          
45             65.23          54.56          
46             195.2          0.94           
47             78.75          32.31          
48             115.07         164.06         
49             149.86         81.66          
50             170.59         47.58          
TASKS
ID             X              Y              COST           PENALIZED_COST 
0.338857       0.493306       0.739606       0.379744       0.0491921      0.257508       0.390051       0.200078       0.190551       0.310304       0.258495       0.315208       0.405136       0.26166        0.463909       0.219655       0.672488       0.646378       0.586926       0.396087       0.0544065      0.366573       0.337311       0.451695       0.722456       0.207388       0.315149       0.999039       0.424493       0.333967       0.52932        0.484769       0.801836       0.539143       0.367102       0.452283       0.409904       0.598242       0.466088       0.402059       0.804978       0.806284       0.567658       0.500377       0.524611       0.586557       0.622408       0.288096       0.272324       0.426146       
0.341493       0.846618       0.382355       0.229404       0.0392747      0.259871       0.423778       0.221119       0.161608       0.411075       0.210086       0.391244       0.421181       0.222816       0.875009       0.193649       0.320764       0.601499       0.325424       0.429637       0.0446381      0.376936       0.472793       0.328863       0.459828       0.231658       0.422958       0.481349       0.304325       0.263307       0.277567       0.322778       0.402975       0.401057       0.469678       0.504608       0.270721       0.476738       0.354449       0.394145       0.350378       0.485985       0.868336       0.3437         0.281015       0.999846       0.379648       0.270146       0.344348       0.747014       
0.705779       0.473143       0.629693       0.476916       0.0751316      0.530111       0.70715        0.306193       0.510283       0.420488       0.933458       0.4769         0.7701         0.814755       0.491473       0.589333       0.502995       0.48722        0.613408       0.716981       0.0951269      0.728447       0.43612        0.918456       0.468895       0.315789       0.420878       0.585851       0.87843        0.989265       0.474685       0.79682        0.62694        0.957876       0.545544       0.758832       0.697529       0.442022       0.971167       0.364915       0.460108       0.498217       0.509551       0.856089       0.39081        0.570367       0.42255        0.699635       0.352349       0.464006       
0.353688       0.499329       0.799484       0.416639       0.0525089      0.269564       0.404579       0.208643       0.202243       0.320255       0.274802       0.326088       0.420869       0.277048       0.471375       0.232253       0.757481       0.644662       0.641089       0.410755       0.0579806      0.381727       0.347146       0.480505       0.717471       0.216125       0.325049       0.997537       0.453108       0.354895       0.591563       0.519665       0.860138       0.568855       0.378543       0.467056       0.442364       0.601194       0.493265       0.412152       0.858093       0.792308       0.570759       0.533766       0.570484       0.59032        0.632467       0.302634       0.281657       0.434393       
0.293499       0.38091        0.763732       0.322659       0.0388918      0.217436       0.338282       0.160763       0.161035       0.24992        0.223951       0.259657       0.35566        0.226355       0.367193       0.186869       0.552445       0.474393       0.557331       0.344198       0.0438198      0.318962       0.270869       0.420631       0.49448        0.16673        0.253359       0.85653        0.391327       0.297354       0.434601       0.456897       0.859532       0.516452       0.306075       0.396883       0.372408       0.422318       0.435111       0.293112       0.509272       0.558941       0.439673       0.475143       0.361591       0.47294        0.416559       0.248563       0.215022       0.335807       
0.32792        0.265189       0.39034        0.228089       0.0304855      0.220588       0.369232       0.136872       0.159603       0.20913        0.241385       0.234321       0.410889       0.24915        0.274362       0.193182       0.277869       0.281988       0.353251       0.378084       0.0364119      0.359915       0.222508       0.574102       0.266774       0.142077       0.210458       0.367574       0.478979       0.359507       0.248793       0.479502       0.393924       0.927441       0.282773       0.439241       0.34673        0.246165       0.701447       0.190258       0.254186       0.290851       0.29643        0.570466       0.202538       0.344653       0.230252       0.276033       0.171367       0.252531       
BETA
0.00796566     0.0274308      0.0296776      0.00459379     0.0083758      0.00563357     0.00834136     0.00600699     0.0101489      0.0138184      0.0038493      0.0118712      0.00323722     0.00847897     0.0145327      0.00825958     0.0258196      0.0824118      0.0161243      0.0117102      0.00702549     0.0101432      0.00940238     0.0126096      0.208031       0.0094256      0.0105901      0.0651783      0.00903256     0.0103707      0.0213934      0.00497509     0.0146176      0.011196       0.0108075      0.0091263      0.0141064      0.0275265      0.00363637     0.0146127      0.0441181      1.7938         0.0202199      0.0142807      0.00966301     0.0264287      0.0319815      0.00307299     0.00908421     0.0149         
0.00887963     0.0110332      0.0435568      0.0059541      0.00754998     0.00572593     0.00862374     0.00484308     0.0116773      0.00983701     0.00520346     0.00948735     0.00365354     0.0109283      0.00714391     0.00954803     0.0196416      0.0131252      0.0334442      0.0121945      0.00672654     0.011256       0.00633547     0.039378       0.00541641     0.00755997     0.00741835     0.0132927      0.025727       0.0173483      0.0199473      0.0318392      0.0164202      0.0482483      0.00861428     0.00937725     0.0374789      0.00483007     0.0102007      0.00607624     0.0153164      0.0142352      0.00652597     0.0859749      0.00486192     0.0102094      0.00602989     0.00360397     0.00621637     0.00778901     
0.0126791      1.92903        0.0193623      0.00432369     0.0103986      0.00899296     0.0149416      0.0115154      0.013231       0.0404423      0.00479039     0.0276594      0.00540588     0.011051       0.382899       0.0111922      0.0173253      0.0763979      0.0127678      0.0209325      0.00888197     0.0166302      0.0333978      0.0134895      0.0143153      0.0184306      0.0325313      0.0161433      0.00962128     0.0123906      0.0168817      0.00483555     0.00859139     0.0117682      0.0268295      0.017314       0.0140724      0.0183249      0.00403993     0.0298941      0.0216326      0.0349674      0.374427       0.0141572      0.0070983      1.81287        0.0136745      0.00445481     0.0266791      0.254578       
0.0864325      0.0730341      0.0303085      0.00772368     0.019933       0.0678581      0.171748       0.380578       0.0389927      0.401948       0.0133899      1.73848        0.0429845      0.0351786      0.0748852      0.0386842      0.025848       0.0454687      0.0217634      0.23478        0.0189225      0.126691       0.179845       0.032219       0.0137271      0.631263       0.258336       0.0191666      0.0223375      0.0336406      0.0267852      0.0101074      0.012885       0.0289423      1.5689         0.236869       0.0287987      0.0149846      0.010434       0.0241923      0.0280161      0.0335733      0.037555       0.0308845      0.00983481     0.0899657      0.0150027      0.0206596      0.0973139      0.083915       
0.0128876      0.0244701      1.97667        0.0255863      0.0137301      0.0087627      0.0127572      0.00824938     0.0180909      0.0174109      0.0076246      0.0158626      0.00519792     0.0158392      0.0145539      0.0143944      1.17823        0.038129       0.237627       0.017966       0.0115153      0.0162577      0.0114559      0.0358637      0.0200514      0.01289        0.0132233      0.129943       0.0259365      0.0227935      1.73954        0.0188416      0.836973       0.0331712      0.0142967      0.0137642      0.0504661      0.0145731      0.00953227     0.0146805      0.101933       0.0581806      0.0153885      0.0499351      0.0240734      0.0222161      0.0219367      0.00522536     0.0113696      0.0156079      
0.0128822      0.00914336     0.0134145      0.00321149     0.006377       0.00677209     0.0123988      0.00472285     0.011945       0.00965342     0.0056273      0.0100822      0.00599511     0.0131521      0.00632664     0.0106914      0.00970992     0.00936263     0.0100817      0.0178143      0.00591038     0.017026       0.00612626     0.03013        0.00354419     0.00739189     0.00723246     0.00644942     0.016846       0.0213531      0.0103038      0.00668646     0.00548631     0.0482919      0.0095238      0.0143674      0.0155363      0.00341027     0.0163248      0.00473256     0.00896576     0.00894382     0.00521478     0.0243599      0.00310153     0.00871098     0.00402519     0.00488144     0.00579219     0.00694556     
0.0160672      0.674466       0.0337671      0.00687409     0.0150131      0.011541       0.018193       0.0152177      0.0179802      0.0457845      0.00658355     0.032372       0.00670358     0.0149383      0.119658       0.0149981      0.0316613      0.54942        0.021059       0.0254788      0.0123777      0.0208292      0.034961       0.0194154      0.0457274      0.024199       0.0362923      0.0352103      0.0139158      0.0172044      0.0293385      0.00724726     0.0154319      0.0169231      0.030053       0.0205321      0.0211049      0.087466       0.00571694     0.594845       0.0462664      0.1048         1.10558        0.0209627      0.0145355      0.347269       0.0389086      0.00582244     0.0333307      0.109275       
0.0201021      0.0122703      0.019901       0.0048201      0.00871314     0.010127       0.018137       0.00646445     0.0193331      0.0131075      0.0112189      0.013899       0.00903031     0.025765       0.00849025     0.0177741      0.0139376      0.0126662      0.0153585      0.026068       0.00821409     0.0260543      0.00828937     0.0764753      0.0048442      0.010117       0.00980785     0.00905479     0.038566       0.0768648      0.0149149      0.0123155      0.00804249     0.118293       0.0131256      0.020493       0.0269447      0.00462627     0.05807        0.0063766      0.012502       0.0122597      0.00700311     0.0483375      0.00430891     0.011676       0.00550863     0.00826843     0.00782162     0.00932625     
0.0713655      0.180852       0.0418027      0.0103059      0.026788       0.0554424      0.110062       0.899283       0.0453389      1.8381         0.0155184      1.10176        0.0326769      0.0391953      0.248394       0.0426305      0.0367184      0.0839137      0.0292449      0.152083       0.0245462      0.0989829      1.18475        0.0385559      0.0227581      1.40395        1.38691        0.0289209      0.0270266      0.0389347      0.0373389      0.0126397      0.0180168      0.0341447      0.901309       0.137223       0.0364091      0.026358       0.0121517      0.046561       0.0422215      0.0550075      0.0856361      0.0380272      0.0147287      0.252997       0.0243457      0.0201659      0.740608       0.292357       
0.120499       1.56648        0.111572       0.0260607      0.0671665      0.0947777      0.16085        0.425987       0.0961254      1.8381         0.0329161      0.648208       0.0521136      0.0805677      1.30138        0.0869382      0.103129       0.374918       0.0750012      0.223128       0.0568221      0.161286       1.18475        0.0853597      0.0840181      0.69007        1.38691        0.088991       0.0604178      0.082892       0.101705       0.0293988      0.0491045      0.0748614      0.554524       0.188193       0.0854539      0.109684       0.0262183      0.245313       0.131834       0.197213       0.589951       0.0869832      0.0460356      1.81287        0.0877325      0.0378422      1.16067        1.42584        
0.0219501      0.0231015      0.0125702      0.00319978     0.00826933     0.0130747      0.0410389      0.0112913      0.0132914      0.0423622      0.004837       0.126247       0.0118294      0.0119396      0.0210248      0.0121656      0.0106724      0.0168222      0.00902381     0.0575065      0.00754894     0.0326311      0.026912       0.0127104      0.00533798     0.0183676      0.0308692      0.00780928     0.00884741     0.0125645      0.0110924      0.00410012     0.00533819     0.0114552      1.5689         0.0645697      0.0117085      0.00562843     0.00405254     0.00845901     0.0113513      0.0131758      0.0126341      0.0124443      0.00398011     0.0290647      0.00586205     0.00585753     0.0160457      0.0223285      
0.0111644      1.92903        0.0181697      0.00400491     0.00951945     0.00791406     0.0129341      0.00974315     0.0119943      0.0311659      0.00435709     0.0226781      0.00472894     0.00999952     0.157309       0.01009        0.0162118      0.0787488      0.0119033      0.0181281      0.00811978     0.0145822      0.0245259      0.0123842      0.0137605      0.0155298      0.0247464      0.0154634      0.00884052     0.0112951      0.0157228      0.00446719     0.00808743     0.0108012      0.0218581      0.014881       0.0129934      0.0177082      0.00369646     0.02669        0.0203323      0.0338264      0.839609       0.0130585      0.00660112     1.25993        0.0128727      0.00397553     0.0201316      0.114063       
0.104532       0.0227583      0.0164123      0.00426427     0.0106059      0.0497999      0.880147       0.014982       0.0215071      0.037981       0.00798092     0.0706448      0.07923        0.0214005      0.0187068      0.0219496      0.0135268      0.0183548      0.0120599      1.09381        0.0100459      0.199775       0.0229791      0.0201379      0.00615804     0.0241331      0.0276418      0.00945966     0.0136975      0.0210187      0.0142496      0.00602643     0.00688331     0.0187867      0.09381        1.48069        0.0168011      0.00635081     0.00678072     0.00950067     0.0138201      0.0152312      0.0124753      0.0188025      0.00487435     0.0250918      0.00687926     0.0146954      0.0171664      0.020402       
0.00984181     0.0394344      0.011234       0.00270897     0.00691304     0.00671229     0.0123467      0.00753108     0.00937558     0.0278569      0.00338982     0.0218539      0.00438388     0.00794211     0.0652919      0.00805145     0.00976766     0.0208401      0.00776269     0.0173422      0.00607749     0.0131799      0.0234739      0.00925369     0.0057622      0.0120685      0.0220883      0.00788016     0.0065585      0.00874444     0.00989136     0.00319217     0.00486474     0.0081178      0.0240134      0.015169       0.00926379     0.00631251     0.00282315     0.00918988     0.011016       0.0142902      0.0218844      0.00946022     0.00376239     0.102611       0.00602433     0.00331467     0.0137959      0.0521533      
0.0159233      0.0912148      0.0703817      0.0109869      0.0177376      0.0113294      0.0169083      0.01312        0.0201245      0.0320429      0.00766732     0.0257747      0.00649181     0.0167887      0.040514       0.0163423      0.0753357      0.621675       0.0376588      0.0237192      0.0140995      0.0203285      0.0224192      0.0254806      0.719359       0.0206428      0.0247929      0.157361       0.0183932      0.0207102      0.0596453      0.0103691      0.0350081      0.0223469      0.0233844      0.0185755      0.0299835      0.512638       0.00726052     0.0912273      0.201735       1.7938         0.0717348      0.0292922      0.0538883      0.0756736      0.814672       0.00609142     0.0222382      0.04119        
1.32881        0.0454908      0.0354751      0.00943398     0.0222607      0.934013       1.36574        0.045545       0.0819454      0.0865893      0.0264579      0.159462       0.538245       0.0857542      0.0373331      0.112077       0.0285287      0.0366448      0.026633       1.91943        0.023147       1.68774        0.0499992      0.0537316      0.0124245      0.0723377      0.0622801      0.0194875      0.0359635      0.0645441      0.0303514      0.0147268      0.0147352      0.0503035      0.170636       1.48069        0.0404782      0.0127715      0.0190416      0.0193133      0.0284124      0.030748       0.0246533      0.0471123      0.0100241      0.0483554      0.0139407      0.115578       0.039373       0.0413827      
0.033247       0.0246401      0.0142635      0.00365595     0.00938662     0.0191045      0.0768277      0.0141248      0.0161226      0.0480296      0.00587157     0.171631       0.0190981      0.0148205      0.0218858      0.0151888      0.012028       0.0183014      0.0103067      0.106448       0.00866986     0.051689       0.0291283      0.0151944      0.00588389     0.0230862      0.0345949      0.00869083     0.0105157      0.0152682      0.0125485      0.00480369     0.00603698     0.0138046      0.509743       0.129103       0.0136394      0.006181       0.00491305     0.00933145     0.0126715      0.014518       0.0134179      0.0146842      0.00445377     0.0296035      0.00649456     0.00786882     0.0183679      0.0235551      
0.0147237      0.0201729      0.299785       0.0736204      0.0136906      0.00959549     0.0141368      0.00815681     0.0212107      0.0166856      0.00989796     0.0158639      0.00596828     0.0197168      0.0126564      0.0168381      0.0777167      0.0265046      0.718913       0.0199692      0.0119873      0.0185371      0.0108091      0.0727749      0.0119933      0.0127327      0.012608       0.0380729      0.0535973      0.0333453      0.0914427      0.0648415      0.0864256      0.0701946      0.0143591      0.0152432      0.166022       0.00996999     0.0173         0.0116235      0.0411613      0.0324041      0.0121723      0.141633       0.0123428      0.0184441      0.0134354      0.00612275     0.0106658      0.0137349      
0.0261454      0.078904       0.505824       0.0481867      0.0348067      0.0181575      0.0264727      0.0189181      0.0368997      0.0422429      0.0151205      0.0360975      0.0105417      0.0313828      0.0417206      0.029057       1.24577        0.182594       0.188208       0.0372153      0.0254091      0.0330589      0.028537       0.0614213      0.160737       0.0296282      0.032367       1.16253        0.0451569      0.0432724      0.585945       0.0295934      0.323265       0.0537955      0.0324669      0.0286869      0.0869481      0.0817255      0.016493       0.0605254      1.69589        0.52214        0.0528577      0.0790102      0.59833        0.0673705      0.210421       0.0104666      0.0288628      0.0441086      
0.00875445     0.0109593      0.0437475      0.00587258     0.0074811      0.00565548     0.00850979     0.00479827     0.0115148      0.00974963     0.00511141     0.00939355     0.00360048     0.0107473      0.00709125     0.00941274     0.0195435      0.013057       0.0333184      0.0120318      0.00665989     0.0110969      0.00628084     0.0375981      0.00539057     0.00749001     0.00735317     0.0132845      0.02461        0.0169426      0.0197966      0.028682       0.0164861      0.0458022      0.00852687     0.0092518      0.0359356      0.0048036      0.00980975     0.00603598     0.0152414      0.0141761      0.00648569     0.0789951      0.00483051     0.0101411      0.00599681     0.00355083     0.00616423     0.00773034     
0.773723       0.0136796      0.0126923      0.00328487     0.0078304      0.0172115      0.183845       0.00780703     0.0156077      0.0175985      0.00624378     0.022243       0.538245       0.0166167      0.0103424      0.0155851      0.0101966      0.0122353      0.00941756     0.307448       0.00736768     1.68774        0.0110225      0.0172285      0.00430792     0.0123556      0.0130524      0.00694963     0.0114653      0.0175176      0.0108055      0.00495558     0.00528487     0.0169208      0.0244103      0.218578       0.0134696      0.00433373     0.00605229     0.00631516     0.0101065      0.01071        0.00763585     0.0157829      0.00356351     0.0141246      0.00486075     0.0113431      0.00937134     0.0112946      
0.0147179      0.0102206      0.00825492     0.00212388     0.00535419     0.00710934     0.0358644      0.0051247      0.00868485     0.0123713      0.00329026     0.0147112      0.0112308      0.00805994     0.00784329     0.00787499     0.00683822     0.00891471     0.00601907     0.0551084      0.00490288     0.0241432      0.00794252     0.00914182     0.00306531     0.00811822     0.0092357      0.00478211     0.00627575     0.00884905     0.00718838     0.00287109     0.00347118     0.00853472     0.0174708      0.358398       0.00805718     0.00311672     0.00298743     0.00454728     0.00698186     0.00760482     0.00573712     0.00884384     0.00246245     0.0110406      0.00343535     0.00383164     0.00659265     0.00845709     
0.01519        0.0173655      0.0961259      0.0187198      0.0124162      0.00957082     0.0143578      0.00764771     0.0215515      0.0154675      0.010851       0.0150746      0.00620988     0.0211702      0.0111922      0.0172839      0.040815       0.0211644      0.102443       0.0203284      0.0111808      0.0191446      0.00994479     0.135213       0.00903936     0.0119371      0.0116564      0.0233994      0.103369       0.0411855      0.0449223      0.426064       0.0337295      0.135437       0.0137151      0.0155303      1.61331        0.00789305     0.0274886      0.00975077     0.02771        0.0238471      0.0102917      0.48737        0.00879623     0.0159888      0.010187       0.00638034     0.00974717     0.0122047      
0.154109       0.0437025      0.0260175      0.00676484     0.017          0.133517       0.553634       0.0506192      0.0388167      0.109048       0.0134902      0.344596       0.0883097      0.037341       0.0387941      0.041548       0.0216392      0.032027       0.0190523      0.727967       0.0165208      0.250575       0.0600719      0.0315852      0.0103492      0.0830447      0.0765267      0.0153786      0.0216016      0.0341228      0.0227152      0.00945574     0.0109445      0.0289355      0.437985       0.97857        0.0265568      0.0109022      0.0105643      0.0168425      0.0224937      0.0254828      0.02334        0.0293921      0.00792727     0.0496301      0.0114827      0.0270222      0.040975       0.0428723      
0.0148378      0.0271263      0.0118655      0.00296783     0.00769841     0.00956078     0.0219846      0.0098992      0.0114121      0.0473494      0.00412817     0.0515299      0.00719859     0.00994084     0.0279324      0.0101258      0.0101994      0.0179201      0.00839774     0.0308919      0.00691278     0.0208021      0.0354805      0.010992       0.00543066     0.0160641      0.0358078      0.00771966     0.00771933     0.0106652      0.0105021      0.00365438     0.00507658     0.00976865     0.0930014      0.0301606      0.0105275      0.00581527     0.00343248     0.0087179      0.0111083      0.0134072      0.0148144      0.0109682      0.00386545     0.0397244      0.00587208     0.00449592     0.0165092      0.0286346      
0.0291894      0.0109407      0.00981945     0.00253078     0.00618301     0.00963667     0.115587       0.00585894     0.0109435      0.0134343      0.00427872     0.0161584      0.164422       0.0107885      0.00823955     0.0102689      0.00798309     0.00980103     0.00722912     0.230486       0.00573038     0.074164       0.00851209     0.0121074      0.00343639     0.00926419     0.0100032      0.00548873     0.00816429     0.0118429      0.0084323      0.00363655     0.00410495     0.0117054      0.0179181      0.258232       0.0100095      0.00346383     0.00411325     0.00503967     0.00799752     0.0085383      0.00612921     0.0114139      0.00282123     0.0113839      0.00387198     0.00568206     0.00726539     0.0089621      
0.00945363     0.0120109      0.058064       0.0071636      0.00817535     0.00611822     0.0091694      0.00519477     0.0126075      0.0105643      0.00564334     0.0101559      0.0038773      0.0117694      0.00773483     0.0102651      0.0235248      0.0145237      0.0482452      0.0129619      0.00726419     0.0119682      0.00681149     0.0421369      0.00607137     0.0081088      0.00796993     0.0155891      0.0282905      0.01881        0.0238717      0.0358789      0.021136       0.0485517      0.00921314     0.00995218     0.0474002      0.00535569     0.0107246      0.00665346     0.0175706      0.0160411      0.00713086     0.0889371      0.00550789     0.0110973      0.00674986     0.00385061     0.00669102     0.00842555     
0.026216       0.0617696      1.63137        0.0871965      0.0341834      0.017938       0.0260224      0.0175334      0.0385228      0.0379758      0.016389       0.0335117      0.0105404      0.0332329      0.0345002      0.030018       1.66208        0.117043       0.387717       0.0366256      0.0255827      0.0330358      0.0253154      0.0743167      0.0782755      0.0274227      0.0289721      0.895563       0.0550876      0.048428       1.73954        0.0394434      0.836973       0.0652951      0.0301577      0.0280837      0.116423       0.0489969      0.0193637      0.043068       0.818881       0.233421       0.0399404      0.101965       0.236667       0.0538481      0.095368       0.0106917      0.025464       0.0367953      
0.0557251      0.0494568      0.288453       0.119337       0.0460029      0.0338617      0.0489504      0.0228359      0.118776       0.0453892      0.0774817      0.0458057      0.0221411      0.115963       0.031963       0.0814431      0.144425       0.0610492      0.330589       0.0694595      0.0469314      0.0688344      0.0289745      1.6316         0.0270037      0.035628       0.0341095      0.0690739      1.23802        0.322508       0.180138       0.606523       0.100582       1.23469        0.0418554      0.052012       1.75919        0.023248       0.220945       0.0285123      0.0902344      0.0708266      0.02923        1.79623        0.0302513      0.0453669      0.0313271      0.0260721      0.0282033      0.0349099      
1.32881        0.0176293      0.0161448      0.00420666     0.00991055     0.0453149      0.375301       0.0108558      0.0225879      0.0242612      0.0090006      0.0329969      0.538245       0.0256561      0.0135159      0.0246609      0.0129164      0.0155183      0.0120428      0.614641       0.00948275     1.68774        0.0149959      0.0232401      0.00544114     0.0172194      0.0179002      0.00877377     0.0154022      0.0248717      0.013716       0.00650765     0.00670897     0.022713       0.0363375      0.357567       0.0176382      0.00548636     0.00828823     0.00803622     0.0127569      0.013522       0.00979105     0.0208606      0.0044979      0.0182745      0.006137       0.0276959      0.0125375      0.0148         
0.0491144      0.0187778      0.029767       0.007692       0.0133922      0.0216045      0.0382631      0.0106378      0.0530054      0.021362       0.103341       0.023879       0.0210111      0.32519        0.0132252      0.057025       0.0210365      0.0189573      0.0235595      0.0552824      0.0132193      0.0613362      0.0133769      0.118522       0.00721159     0.0166646      0.0159184      0.0133616      0.0662676      0.318884       0.0228067      0.019695       0.0119594      0.140642       0.0228163      0.0419469      0.0459252      0.00691323     0.0684598      0.00960205     0.0186785      0.0182151      0.010656       0.0744361      0.00647387     0.0180522      0.00821819     0.0257399      0.0124047      0.0145483      
0.0272645      0.0231193      0.0839331      0.0226824      0.0178489      0.0160872      0.0244232      0.0111136      0.0439612      0.0221831      0.0307825      0.0225094      0.0111254      0.0493567      0.0152589      0.0341298      0.0455942      0.0268002      0.0796143      0.0347175      0.0169892      0.0340994      0.0141293      1.74002        0.0111699      0.0173502      0.0166567      0.0257677      1.23802        0.164249       0.0516672      0.532306       0.0311153      1.51955        0.0206709      0.0263156      0.705068       0.0100016      0.178051       0.0127943      0.0332371      0.0290024      0.0135113      1.79623        0.0110332      0.0214365      0.0127496      0.0122098      0.0136834      0.0167033      
0.00749745     0.0173238      0.0545521      0.00521235     0.00791762     0.00523121     0.00763821     0.00524436     0.0099204      0.0113708      0.00387907     0.0101516      0.0030299      0.00841283     0.0101187      0.0080198      0.0401239      0.0293563      0.0224997      0.0107365      0.00670044     0.00949879     0.00755681     0.0141438      0.0154938      0.00820519     0.00865893     1.16253        0.0100836      0.0107882      0.0271772      0.00591237     0.0325151      0.0129205      0.00916975     0.00827975     0.0161372      0.0104102      0.00401778     0.00961259     0.053133       0.0517204      0.0113356      0.0168668      0.00920086     0.0163066      0.014116       0.00295516     0.00742049     0.0107026      
0.00717059     0.0157167      0.0557895      0.00495343     0.00752193     0.00499189     0.00728386     0.0049581      0.00950325     0.010673       0.00372717     0.00958575     0.0028974      0.00807842     0.00929837     0.00768386     0.0365828      0.0252214      0.0219689      0.0102404      0.00638938     0.00908134     0.00707109     0.0137563      0.0125189      0.00775482     0.00812018     0.535659       0.00978749     0.010405       0.0252321      0.00576779     0.0347301      0.012649       0.00865448     0.00788976     0.0156087      0.00893209     0.00390813     0.00867437     0.0397796      0.0398063      0.0101603      0.0164855      0.00799344     0.0147988      0.0117903      0.00283155     0.00694818     0.00986704     
0.0183701      0.254173       0.0523626      0.00973038     0.0189723      0.0131969      0.0202279      0.0169016      0.0216943      0.0459835      0.00806521     0.034088       0.00757574     0.0180181      0.0811344      0.0178795      0.0520126      1.96687        0.0308938      0.0283407      0.0151597      0.0236445      0.0336582      0.0249552      0.161666       0.0267396      0.0360645      0.0696984      0.0179581      0.021344       0.045694       0.0096726      0.0246612      0.0217639      0.0311449      0.0225198      0.0281708      0.710541       0.00723966     1.00334        0.0922092      0.32641        0.259477       0.0276674      0.0280387      0.178108       0.120041       0.00681401     0.0334489      0.0792635      
0.00695381     0.0400339      0.00999399     0.00232338     0.00576783     0.00484078     0.00806276     0.0053262      0.0074536      0.0151683      0.00270946     0.012637       0.00297482     0.00623444     0.0369494      0.00627378     0.00867479     0.0210456      0.00676773     0.0113232      0.00501302     0.00910966     0.0111668      0.00758869     0.00543591     0.00844699     0.0117798      0.00742641     0.00540369     0.00701358     0.00866519     0.0026828      0.0043696      0.00662572     0.0125616      0.00941957     0.00779566     0.00593608     0.00228247     0.0079669      0.00995814     0.0136669      0.0285051      0.00789352     0.00332871     1.81287        0.00549198     0.00247676     0.00886595     0.0252997      
0.00891243     0.0194495      0.130342       0.0076321      0.00947009     0.00617458     0.00900002     0.00608752     0.0119942      0.0130784      0.00478596     0.0117374      0.00359877     0.0102617      0.0114055      0.0096543      0.138314       0.0322251      0.039852       0.0126575      0.00798337     0.0112759      0.00866419     0.0187358      0.0174019      0.00951989     0.00995172     0.360339       0.0133829      0.0135816      0.0519169      0.00828758     0.0980452      0.0172455      0.0105868      0.00973854     0.0223232      0.011868       0.00523559     0.0111907      0.0912123      0.0546892      0.0125425      0.0232814      0.0138865      0.0180004      0.0172513      0.00354229     0.0085502      0.0121268      
0.038683       0.0214304      0.0137626      0.00354497     0.00902653     0.020117       0.115844       0.0124168      0.0159827      0.0366364      0.00587866     0.0803498      0.0245425      0.0149828      0.0182285      0.0152442      0.0115179      0.0166547      0.0100012      0.15912        0.00837926     0.0636572      0.022522       0.015254       0.00546571     0.0201036      0.0266734      0.00821256     0.0105042      0.0153994      0.0120606      0.00475538     0.00580631     0.0139865      0.154551       0.225377       0.0134277      0.0056887      0.00498597     0.00852728     0.0119898      0.0135033      0.011747       0.0146205      0.00422141     0.0247929      0.00606571     0.00828156     0.0156047      0.01968        
0.00776741     0.0115256      0.111988       0.00594626     0.00733502     0.0051863      0.00765191     0.00465993     0.0103989      0.00957875     0.00438117     0.00901918     0.00316076     0.00929799     0.00728919     0.00842956     0.0254055      0.0146165      0.0590523      0.0107927      0.00641415     0.00982558     0.00621533     0.0224834      0.0062392      0.00727517     0.00724216     0.0189114      0.0154821      0.0133918      0.0235958      0.0115507      0.0360728      0.023452       0.00814799     0.00828069     0.0249324      0.00535479     0.00616958     0.00639986     0.0183465      0.0168423      0.00694913     0.0328451      0.00544026     0.0106647      0.00679309     0.00313045     0.00612709     0.00790215     
0.0101684      0.0406045      0.0114599      0.002766       0.00706371     0.00693104     0.0128257      0.00781545     0.00960857     0.0298455      0.0034726      0.0230887      0.00453929     0.00814567     0.067763       0.00826302     0.00996688     0.0212839      0.00792268     0.0180128      0.00621301     0.0136357      0.0257145      0.00946674     0.00588274     0.0125377      0.0237519      0.00803133     0.00670779     0.00895599     0.0100956      0.00326201     0.00496153     0.00830713     0.025535       0.0157958      0.00946525     0.00645345     0.00289026     0.00943586     0.0112427      0.0145791      0.0223479      0.00967044     0.00384212     0.102198       0.00615444     0.00341143     0.0145171      0.0557413      
