NUM_DRIVERS: 50
NUM_TASKS: 100
PENALTY: 0%
UTILITY: 10%
DRIVERS
ID             X              Y              
1              138.44         175.53         
2              155.19         23.69          
3              3.66           66.97          
4              45.95          94.95          
5              92.45          97.79          
6              133.18         147.12         
7              168.86         180.97         
8              139.29         103.5          
9              93.64          136.46         
10             165.67         91.29          
11             79.85          147.61         
12             170.79         115.09         
13             156.42         197.72         
14             90.15          153.8          
15             177.16         38.78          
16             100.74         145.02         
17             36.43          60.68          
18             108.12         2.35           
19             16.11          87.58          
20             169.62         183.9          
21             94.28          107.18         
22             147.52         183.28         
23             170.4          83.17          
24             27.63          163.34         
25             78.95          16.44          
26             141.02         103.35         
27             166.09         88.68          
28             24.67          11.21          
29             32.61          153            
30             64.49          160.18         
31             41.79          72.86          
32             15.72          136.3          
33             2.32           56.29          
34             3.91           189.77         
35             188.45         121.69         
36             193.99         199.86         
37             33.13          124.8          
38             97.12          19.49          
39             30.39          182.38         
40             114.36         41.52          
41             54.57          41.36          
42             71.45          9.12           
43             153.29         4.41           
44             11.15          149.4          
45             65.23          54.56          
46             195.2          0.94           
47             78.75          32.31          
48             115.07         164.06         
49             149.86         81.66          
50             170.59         47.58          
TASKS
ID             X              Y              COST           PENALIZED_COST 
0.0374764      0.0974442      0.0424816      0.025926       0.00453513     0.0289776      0.0459679      0.0254586      0.0182029      0.0466892      0.0234834      0.043544       0.0456204      0.0248514      0.0918464      0.0217101      0.0362191      0.0687904      0.0363175      0.0465479      0.00512479     0.0411354      0.0535555      0.0362032      0.0527039      0.0266522      0.048099       0.0534908      0.033641       0.0292058      0.0314237      0.03569        0.0447302      0.0436696      0.0513067      0.053991       0.0301857      0.0555035      0.038823       0.0477012      0.039936       0.0551579      0.0943596      0.0378379      0.032338       0.0997188      0.0439445      0.0299436      0.0403759      0.0840109      
0.0306559      0.0760825      0.0376655      0.0219308      0.00361627     0.0231507      0.0377453      0.0192514      0.0147756      0.0344959      0.0193866      0.0334614      0.0378885      0.0204316      0.067538       0.017623       0.031442       0.0632218      0.0316327      0.03831        0.00409075     0.0338169      0.0391729      0.031126       0.0467335      0.0201273      0.0353832      0.0488827      0.0287849      0.0245024      0.0269301      0.0308514      0.0399184      0.0381749      0.0402016      0.0451355      0.0257585      0.048265       0.0334491      0.0374617      0.0346991      0.0497732      0.0983118      0.0328155      0.0273591      0.0926897      0.0377419      0.0244454      0.0291995      0.0584065      
0.0338207      0.0597409      0.0335216      0.0202666      0.00348744     0.0252709      0.0431559      0.0207535      0.0150447      0.0405013      0.0196029      0.0397005      0.0425047      0.0210058      0.0750835      0.0182524      0.027622       0.0468369      0.0287676      0.0437815      0.00401963     0.0376983      0.046939       0.0305513      0.0372126      0.0218067      0.0415957      0.04077        0.0281169      0.0246412      0.024075       0.0294665      0.0351586      0.0376301      0.04933        0.052269       0.0245304      0.0377816      0.033289       0.0313066      0.0294298      0.0395621      0.0640139      0.031618       0.0236966      0.0878096      0.0310203      0.0260943      0.031656       0.0646966      
0.0342154      0.0337224      0.0677442      0.0364285      0.00409443     0.024634       0.0382403      0.0166061      0.0191718      0.0249695      0.0282658      0.0269752      0.0412685      0.0280831      0.0337727      0.0222951      0.0449839      0.0382335      0.0638477      0.0389757      0.00477144     0.037004       0.0266683      0.0633347      0.0380055      0.0172006      0.0251931      0.0558602      0.0586316      0.0399145      0.040268       0.0748391      0.0664714      0.0766239      0.0318425      0.0444763      0.0542629      0.0340975      0.0633884      0.0255933      0.038586       0.0416986      0.0379287      0.0767209      0.0302891      0.0422381      0.0330972      0.0296826      0.0211062      0.0311661      
0.0513725      0.0457488      0.034902       0.0222974      0.00397645     0.0371359      0.0701633      0.0259318      0.0192594      0.0473304      0.0249455      0.0608242      0.0656426      0.027564       0.0529633      0.0241787      0.0283723      0.0398489      0.0309285      0.0708247      0.00474122     0.0583214      0.0499765      0.0367776      0.0340173      0.027322       0.0472398      0.0390371      0.0336555      0.0310741      0.0252978      0.0339937      0.0360725      0.0451407      0.0889613      0.0825373      0.0282542      0.0337433      0.0408766      0.0285652      0.0289066      0.0361112      0.0486819      0.0368952      0.02378        0.0616344      0.0292409      0.036914       0.0337903      0.0492315      
0.0339222      0.0543846      0.0651626      0.0351303      0.00491404     0.0259315      0.0393954      0.0206953      0.0187568      0.032602       0.0251355      0.0326719      0.0406206      0.0256251      0.0502766      0.0217009      0.0585487      0.0743337      0.052552       0.0399843      0.00541509     0.0367569      0.0356413      0.0426818      0.0866104      0.0214696      0.0331705      0.0932062      0.0400502      0.0321562      0.047513       0.0450462      0.0703817      0.0510209      0.0380384      0.0457519      0.038184       0.0696789      0.04435        0.0446528      0.0731769      0.0950269      0.0630031      0.0467297      0.0512293      0.0637727      0.0721791      0.0286019      0.0287648      0.0460727      
0.0698159      0.0416149      0.0518554      0.036372       0.00576489     0.0484349      0.0697944      0.0262516      0.0375677      0.03735        0.0593088      0.043325       0.0776831      0.0675921      0.0438509      0.0480293      0.0405963      0.0420366      0.0491216      0.0709804      0.00720764     0.0726578      0.0388336      0.0764691      0.0395975      0.0271646      0.0373625      0.0497084      0.0700829      0.0779212      0.0375986      0.063846       0.0520469      0.086084       0.0506543      0.075669       0.0530059      0.0374931      0.0860981      0.030776       0.0377794      0.0422576      0.0450208      0.0705744      0.0315779      0.0516479      0.0351618      0.0676525      0.0305493      0.0411563      
0.0380871      0.0298617      0.0444358      0.0270147      0.00360303     0.0258506      0.0420638      0.0158757      0.0192599      0.0239037      0.0296292      0.0268187      0.0468109      0.0303113      0.0308679      0.0232312      0.0320044      0.0317193      0.0409899      0.0430183      0.00432486     0.0414483      0.0253437      0.0736753      0.0301971      0.0164648      0.0240387      0.0411932      0.0606328      0.0451491      0.0289301      0.0577577      0.0446015      0.0976685      0.0321169      0.0492165      0.0421031      0.0278951      0.0943687      0.0217256      0.0290695      0.0328077      0.0332015      0.0687085      0.0233638      0.038296       0.0262557      0.0327526      0.0196655      0.0285226      
0.0250092      0.0335573      0.0561528      0.0247002      0.00313899     0.0183388      0.0292488      0.013551       0.0131971      0.021498       0.0183159      0.0223445      0.0307102      0.0186763      0.032397       0.0154438      0.0402931      0.0418769      0.0417691      0.0297859      0.00355126     0.0273445      0.0234114      0.0343899      0.04221        0.0140727      0.0218111      0.0775812      0.0317076      0.024367       0.0323397      0.0365168      0.0626865      0.0432319      0.0265907      0.0347573      0.0293422      0.0362193      0.0360837      0.0248017      0.0397911      0.0483967      0.0392547      0.0385063      0.0282802      0.0428211      0.0344373      0.0208666      0.0183355      0.0294045      
0.0730317      0.035124       0.0368123      0.0238877      0.00393336     0.0402861      0.0776248      0.021095       0.0224099      0.0323905      0.0311593      0.0392232      0.091514       0.035487       0.0381698      0.0292189      0.0287442      0.0338832      0.0334605      0.0796295      0.00481534     0.0824487      0.0338646      0.0468379      0.0306318      0.0219723      0.0323726      0.0378104      0.0420391      0.0406595      0.0259969      0.0405757      0.0375194      0.0584279      0.0482799      0.0853021      0.0328837      0.0294034      0.0541811      0.0241294      0.0277683      0.0327877      0.0381321      0.0451247      0.0228337      0.0458623      0.0266496      0.0504749      0.0252962      0.0354844      
0.0400161      0.0677682      0.0377001      0.0234516      0.00418995     0.03057        0.0507163      0.0262382      0.0179292      0.0534547      0.0230633      0.0501725      0.0494731      0.0247916      0.085092       0.021761       0.0314925      0.052355       0.0326866      0.0513283      0.00483508     0.0443572      0.0631989      0.0348832      0.0420807      0.0276264      0.055188       0.0452437      0.0322297      0.0286367      0.0276464      0.0335663      0.0394059      0.0423964      0.0608277      0.060127       0.0282054      0.0430676      0.0379088      0.0370116      0.0335638      0.0443757      0.0699226      0.03591        0.0273978      0.0891514      0.0355717      0.030966       0.0412531      0.0794946      
0.0835112      0.0631817      0.0511356      0.0361914      0.00745821     0.0770208      0.0947234      0.0572773      0.0369864      0.0753382      0.0443141      0.0930926      0.0905195      0.049706       0.0704245      0.046647       0.0433443      0.0561172      0.0469278      0.0946388      0.00916155     0.0878104      0.0743948      0.056205       0.0497092      0.0598519      0.0742404      0.0549772      0.0525023      0.051475       0.0396605      0.0518744      0.0522823      0.0647257      0.0965837      0.0972776      0.0449061      0.0496544      0.0612174      0.0444774      0.0437984      0.0519086      0.0651282      0.0554368      0.037493       0.0756016      0.0442969      0.0668351      0.0584426      0.0680067      
0.0464737      0.0428054      0.0784471      0.0576191      0.00618747     0.0345409      0.050126       0.0230843      0.0293982      0.0332657      0.0439499      0.0360008      0.0539559      0.0421872      0.0429225      0.0332776      0.05893        0.0477764      0.0801946      0.0509523      0.00728536     0.0494115      0.035184       0.0872606      0.0480457      0.023844       0.0335006      0.0658011      0.086438       0.0607608      0.0558767      0.0989556      0.0765641      0.0919181      0.041662       0.0564633      0.0990185      0.0436085      0.0838449      0.0338717      0.0500632      0.0518513      0.0472657      0.096804       0.0411961      0.0517416      0.0430655      0.0420908      0.0284752      0.0400705      
0.0338857      0.0493306      0.0739606      0.0379744      0.00491921     0.0257508      0.0390051      0.0200078      0.0190551      0.0310304      0.0258495      0.0315208      0.0405136      0.026166       0.0463909      0.0219655      0.0672488      0.0646378      0.0586926      0.0396087      0.00544065     0.0366573      0.0337311      0.0451695      0.0722456      0.0207388      0.0315149      0.0999039      0.0424493      0.0333967      0.052932       0.0484769      0.0801836      0.0539143      0.0367102      0.0452283      0.0409904      0.0598242      0.0466088      0.0402059      0.0804978      0.0806284      0.0567658      0.0500377      0.0524611      0.0586557      0.0622408      0.0288096      0.0272324      0.0426146      
0.0341493      0.0846618      0.0382355      0.0229404      0.00392747     0.0259871      0.0423778      0.0221119      0.0161608      0.0411075      0.0210086      0.0391244      0.0421181      0.0222816      0.0875009      0.0193649      0.0320764      0.0601499      0.0325424      0.0429637      0.00446381     0.0376936      0.0472793      0.0328863      0.0459828      0.0231658      0.0422958      0.0481349      0.0304325      0.0263307      0.0277567      0.0322778      0.0402975      0.0401057      0.0469678      0.0504608      0.0270721      0.0476738      0.0354449      0.0394145      0.0350378      0.0485985      0.0868336      0.03437        0.0281015      0.0999846      0.0379648      0.0270146      0.0344348      0.0747014      
0.0705779      0.0473143      0.0629693      0.0476916      0.00751316     0.0530111      0.070715       0.0306193      0.0510283      0.0420488      0.0933458      0.04769        0.07701        0.0814755      0.0491473      0.0589333      0.0502995      0.048722       0.0613408      0.0716981      0.00951269     0.0728447      0.043612       0.0918456      0.0468895      0.0315789      0.0420878      0.0585851      0.087843       0.0989265      0.0474685      0.079682       0.062694       0.0957876      0.0545544      0.0758832      0.0697529      0.0442022      0.0971167      0.0364915      0.0460108      0.0498217      0.0509551      0.0856089      0.039081       0.0570367      0.042255       0.0699635      0.0352349      0.0464006      
0.0353688      0.0499329      0.0799484      0.0416639      0.00525089     0.0269564      0.0404579      0.0208643      0.0202243      0.0320255      0.0274802      0.0326088      0.0420869      0.0277048      0.0471375      0.0232253      0.0757481      0.0644662      0.0641089      0.0410755      0.00579806     0.0381727      0.0347146      0.0480505      0.0717471      0.0216125      0.0325049      0.0997537      0.0453108      0.0354895      0.0591563      0.0519665      0.0860138      0.0568855      0.0378543      0.0467056      0.0442364      0.0601194      0.0493265      0.0412152      0.0858093      0.0792308      0.0570759      0.0533766      0.0570484      0.059032       0.0632467      0.0302634      0.0281657      0.0434393      
0.0293499      0.038091       0.0763732      0.0322659      0.00388918     0.0217436      0.0338282      0.0160763      0.0161035      0.024992       0.0223951      0.0259657      0.035566       0.0226355      0.0367193      0.0186869      0.0552445      0.0474393      0.0557331      0.0344198      0.00438198     0.0318962      0.0270869      0.0420631      0.049448       0.016673       0.0253359      0.085653       0.0391327      0.0297354      0.0434601      0.0456897      0.0859532      0.0516452      0.0306075      0.0396883      0.0372408      0.0422318      0.0435111      0.0293112      0.0509272      0.0558941      0.0439673      0.0475143      0.0361591      0.047294       0.0416559      0.0248563      0.0215022      0.0335807      
0.032792       0.0265189      0.039034       0.0228089      0.00304855     0.0220588      0.0369232      0.0136872      0.0159603      0.020913       0.0241385      0.0234321      0.0410889      0.024915       0.0274362      0.0193182      0.0277869      0.0281988      0.0353251      0.0378084      0.00364119     0.0359915      0.0222508      0.0574102      0.0266774      0.0142077      0.0210458      0.0367574      0.0478979      0.0359507      0.0248793      0.0479502      0.0393924      0.0927441      0.0282773      0.0439241      0.034673       0.0246165      0.0701447      0.0190258      0.0254186      0.0290851      0.029643       0.0570466      0.0202538      0.0344653      0.0230252      0.0276033      0.0171367      0.0252531      
BETA
0.00796566     0.0274308      0.0296776      0.00459379     0.0083758      0.00563357     0.00834136     0.00600699     0.0101489      0.0138184      0.0038493      0.0118712      0.00323722     0.00847897     0.0145327      0.00825958     0.0258196      0.0824118      0.0161243      0.0117102      0.00702549     0.0101432      0.00940238     0.0126096      0.208031       0.0094256      0.0105901      0.0651783      0.00903256     0.0103707      0.0213934      0.00497509     0.0146176      0.011196       0.0108075      0.0091263      0.0141064      0.0275265      0.00363637     0.0146127      0.0441181      1.7938         0.0202199      0.0142807      0.00966301     0.0264287      0.0319815      0.00307299     0.00908421     0.0149         
0.00887963     0.0110332      0.0435568      0.0059541      0.00754998     0.00572593     0.00862374     0.00484308     0.0116773      0.00983701     0.00520346     0.00948735     0.00365354     0.0109283      0.00714391     0.00954803     0.0196416      0.0131252      0.0334442      0.0121945      0.00672654     0.011256       0.00633547     0.039378       0.00541641     0.00755997     0.00741835     0.0132927      0.025727       0.0173483      0.0199473      0.0318392      0.0164202      0.0482483      0.00861428     0.00937725     0.0374789      0.00483007     0.0102007      0.00607624     0.0153164      0.0142352      0.00652597     0.0859749      0.00486192     0.0102094      0.00602989     0.00360397     0.00621637     0.00778901     
0.0126791      1.92903        0.0193623      0.00432369     0.0103986      0.00899296     0.0149416      0.0115154      0.013231       0.0404423      0.00479039     0.0276594      0.00540588     0.011051       0.382899       0.0111922      0.0173253      0.0763979      0.0127678      0.0209325      0.00888197     0.0166302      0.0333978      0.0134895      0.0143153      0.0184306      0.0325313      0.0161433      0.00962128     0.0123906      0.0168817      0.00483555     0.00859139     0.0117682      0.0268295      0.017314       0.0140724      0.0183249      0.00403993     0.0298941      0.0216326      0.0349674      0.374427       0.0141572      0.0070983      1.81287        0.0136745      0.00445481     0.0266791      0.254578       
0.0864325      0.0730341      0.0303085      0.00772368     0.019933       0.0678581      0.171748       0.380578       0.0389927      0.401948       0.0133899      1.73848        0.0429845      0.0351786      0.0748852      0.0386842      0.025848       0.0454687      0.0217634      0.23478        0.0189225      0.126691       0.179845       0.032219       0.0137271      0.631263       0.258336       0.0191666      0.0223375      0.0336406      0.0267852      0.0101074      0.012885       0.0289423      1.5689         0.236869       0.0287987      0.0149846      0.010434       0.0241923      0.0280161      0.0335733      0.037555       0.0308845      0.00983481     0.0899657      0.0150027      0.0206596      0.0973139      0.083915       
0.0128876      0.0244701      1.97667        0.0255863      0.0137301      0.0087627      0.0127572      0.00824938     0.0180909      0.0174109      0.0076246      0.0158626      0.00519792     0.0158392      0.0145539      0.0143944      1.17823        0.038129       0.237627       0.017966       0.0115153      0.0162577      0.0114559      0.0358637      0.0200514      0.01289        0.0132233      0.129943       0.0259365      0.0227935      1.73954        0.0188416      0.836973       0.0331712      0.0142967      0.0137642      0.0504661      0.0145731      0.00953227     0.0146805      0.101933       0.0581806      0.0153885      0.0499351      0.0240734      0.0222161      0.0219367      0.00522536     0.0113696      0.0156079      
0.0128822      0.00914336     0.0134145      0.00321149     0.006377       0.00677209     0.0123988      0.00472285     0.011945       0.00965342     0.0056273      0.0100822      0.00599511     0.0131521      0.00632664     0.0106914      0.00970992     0.00936263     0.0100817      0.0178143      0.00591038     0.017026       0.00612626     0.03013        0.00354419     0.00739189     0.00723246     0.00644942     0.016846       0.0213531      0.0103038      0.00668646     0.00548631     0.0482919      0.0095238      0.0143674      0.0155363      0.00341027     0.0163248      0.00473256     0.00896576     0.00894382     0.00521478     0.0243599      0.00310153     0.00871098     0.00402519     0.00488144     0.00579219     0.00694556     
0.0160672      0.674466       0.0337671      0.00687409     0.0150131      0.011541       0.018193       0.0152177      0.0179802      0.0457845      0.00658355     0.032372       0.00670358     0.0149383      0.119658       0.0149981      0.0316613      0.54942        0.021059       0.0254788      0.0123777      0.0208292      0.034961       0.0194154      0.0457274      0.024199       0.0362923      0.0352103      0.0139158      0.0172044      0.0293385      0.00724726     0.0154319      0.0169231      0.030053       0.0205321      0.0211049      0.087466       0.00571694     0.594845       0.0462664      0.1048         1.10558        0.0209627      0.0145355      0.347269       0.0389086      0.00582244     0.0333307      0.109275       
0.0201021      0.0122703      0.019901       0.0048201      0.00871314     0.010127       0.018137       0.00646445     0.0193331      0.0131075      0.0112189      0.013899       0.00903031     0.025765       0.00849025     0.0177741      0.0139376      0.0126662      0.0153585      0.026068       0.00821409     0.0260543      0.00828937     0.0764753      0.0048442      0.010117       0.00980785     0.00905479     0.038566       0.0768648      0.0149149      0.0123155      0.00804249     0.118293       0.0131256      0.020493       0.0269447      0.00462627     0.05807        0.0063766      0.012502       0.0122597      0.00700311     0.0483375      0.00430891     0.011676       0.00550863     0.00826843     0.00782162     0.00932625     
0.0713655      0.180852       0.0418027      0.0103059      0.026788       0.0554424      0.110062       0.899283       0.0453389      1.8381         0.0155184      1.10176        0.0326769      0.0391953      0.248394       0.0426305      0.0367184      0.0839137      0.0292449      0.152083       0.0245462      0.0989829      1.18475        0.0385559      0.0227581      1.40395        1.38691        0.0289209      0.0270266      0.0389347      0.0373389      0.0126397      0.0180168      0.0341447      0.901309       0.137223       0.0364091      0.026358       0.0121517      0.046561       0.0422215      0.0550075      0.0856361      0.0380272      0.0147287      0.252997       0.0243457      0.0201659      0.740608       0.292357       
0.120499       1.56648        0.111572       0.0260607      0.0671665      0.0947777      0.16085        0.425987       0.0961254      1.8381         0.0329161      0.648208       0.0521136      0.0805677      1.30138        0.0869382      0.103129       0.374918       0.0750012      0.223128       0.0568221      0.161286       1.18475        0.0853597      0.0840181      0.69007        1.38691        0.088991       0.0604178      0.082892       0.101705       0.0293988      0.0491045      0.0748614      0.554524       0.188193       0.0854539      0.109684       0.0262183      0.245313       0.131834       0.197213       0.589951       0.0869832      0.0460356      1.81287        0.0877325      0.0378422      1.16067        1.42584        
0.0219501      0.0231015      0.0125702      0.00319978     0.00826933     0.0130747      0.0410389      0.0112913      0.0132914      0.0423622      0.004837       0.126247       0.0118294      0.0119396      0.0210248      0.0121656      0.0106724      0.0168222      0.00902381     0.0575065      0.00754894     0.0326311      0.026912       0.0127104      0.00533798     0.0183676      0.0308692      0.00780928     0.00884741     0.0125645      0.0110924      0.00410012     0.00533819     0.0114552      1.5689         0.0645697      0.0117085      0.00562843     0.00405254     0.00845901     0.0113513      0.0131758      0.0126341      0.0124443      0.00398011     0.0290647      0.00586205     0.00585753     0.0160457      0.0223285      
0.0111644      1.92903        0.0181697      0.00400491     0.00951945     0.00791406     0.0129341      0.00974315     0.0119943      0.0311659      0.00435709     0.0226781      0.00472894     0.00999952     0.157309       0.01009        0.0162118      0.0787488      0.0119033      0.0181281      0.00811978     0.0145822      0.0245259      0.0123842      0.0137605      0.0155298      0.0247464      0.0154634      0.00884052     0.0112951      0.0157228      0.00446719     0.00808743     0.0108012      0.0218581      0.014881       0.0129934      0.0177082      0.00369646     0.02669        0.0203323      0.0338264      0.839609       0.0130585      0.00660112     1.25993        0.0128727      0.00397553     0.0201316      0.114063       
0.104532       0.0227583      0.0164123      0.00426427     0.0106059      0.0497999      0.880147       0.014982       0.0215071      0.037981       0.00798092     0.0706448      0.07923        0.0214005      0.0187068      0.0219496      0.0135268      0.0183548      0.0120599      1.09381        0.0100459      0.199775       0.0229791      0.0201379      0.00615804     0.0241331      0.0276418      0.00945966     0.0136975      0.0210187      0.0142496      0.00602643     0.00688331     0.0187867      0.09381        1.48069        0.0168011      0.00635081     0.00678072     0.00950067     0.0138201      0.0152312      0.0124753      0.0188025      0.00487435     0.0250918      0.00687926     0.0146954      0.0171664      0.020402       
0.00984181     0.0394344      0.011234       0.00270897     0.00691304     0.00671229     0.0123467      0.00753108     0.00937558     0.0278569      0.00338982     0.0218539      0.00438388     0.00794211     0.0652919      0.00805145     0.00976766     0.0208401      0.00776269     0.0173422      0.00607749     0.0131799      0.0234739      0.00925369     0.0057622      0.0120685      0.0220883      0.00788016     0.0065585      0.00874444     0.00989136     0.00319217     0.00486474     0.0081178      0.0240134      0.015169       0.00926379     0.00631251     0.00282315     0.00918988     0.011016       0.0142902      0.0218844      0.00946022     0.00376239     0.102611       0.00602433     0.00331467     0.0137959      0.0521533      
0.0159233      0.0912148      0.0703817      0.0109869      0.0177376      0.0113294      0.0169083      0.01312        0.0201245      0.0320429      0.00766732     0.0257747      0.00649181     0.0167887      0.040514       0.0163423      0.0753357      0.621675       0.0376588      0.0237192      0.0140995      0.0203285      0.0224192      0.0254806      0.719359       0.0206428      0.0247929      0.157361       0.0183932      0.0207102      0.0596453      0.0103691      0.0350081      0.0223469      0.0233844      0.0185755      0.0299835      0.512638       0.00726052     0.0912273      0.201735       1.7938         0.0717348      0.0292922      0.0538883      0.0756736      0.814672       0.00609142     0.0222382      0.04119        
1.32881        0.0454908      0.0354751      0.00943398     0.0222607      0.934013       1.36574        0.045545       0.0819454      0.0865893      0.0264579      0.159462       0.538245       0.0857542      0.0373331      0.112077       0.0285287      0.0366448      0.026633       1.91943        0.023147       1.68774        0.0499992      0.0537316      0.0124245      0.0723377      0.0622801      0.0194875      0.0359635      0.0645441      0.0303514      0.0147268      0.0147352      0.0503035      0.170636       1.48069        0.0404782      0.0127715      0.0190416      0.0193133      0.0284124      0.030748       0.0246533      0.0471123      0.0100241      0.0483554      0.0139407      0.115578       0.039373       0.0413827      
0.033247       0.0246401      0.0142635      0.00365595     0.00938662     0.0191045      0.0768277      0.0141248      0.0161226      0.0480296      0.00587157     0.171631       0.0190981      0.0148205      0.0218858      0.0151888      0.012028       0.0183014      0.0103067      0.106448       0.00866986     0.051689       0.0291283      0.0151944      0.00588389     0.0230862      0.0345949      0.00869083     0.0105157      0.0152682      0.0125485      0.00480369     0.00603698     0.0138046      0.509743       0.129103       0.0136394      0.006181       0.00491305     0.00933145     0.0126715      0.014518       0.0134179      0.0146842      0.00445377     0.0296035      0.00649456     0.00786882     0.0183679      0.0235551      
0.0147237      0.0201729      0.299785       0.0736204      0.0136906      0.00959549     0.0141368      0.00815681     0.0212107      0.0166856      0.00989796     0.0158639      0.00596828     0.0197168      0.0126564      0.0168381      0.0777167      0.0265046      0.718913       0.0199692      0.0119873      0.0185371      0.0108091      0.0727749      0.0119933      0.0127327      0.012608       0.0380729      0.0535973      0.0333453      0.0914427      0.0648415      0.0864256      0.0701946      0.0143591      0.0152432      0.166022       0.00996999     0.0173         0.0116235      0.0411613      0.0324041      0.0121723      0.141633       0.0123428      0.0184441      0.0134354      0.00612275     0.0106658      0.0137349      
0.0261454      0.078904       0.505824       0.0481867      0.0348067      0.0181575      0.0264727      0.0189181      0.0368997      0.0422429      0.0151205      0.0360975      0.0105417      0.0313828      0.0417206      0.029057       1.24577        0.182594       0.188208       0.0372153      0.0254091      0.0330589      0.028537       0.0614213      0.160737       0.0296282      0.032367       1.16253        0.0451569      0.0432724      0.585945       0.0295934      0.323265       0.0537955      0.0324669      0.0286869      0.0869481      0.0817255      0.016493       0.0605254      1.69589        0.52214        0.0528577      0.0790102      0.59833        0.0673705      0.210421       0.0104666      0.0288628      0.0441086      
0.00875445     0.0109593      0.0437475      0.00587258     0.0074811      0.00565548     0.00850979     0.00479827     0.0115148      0.00974963     0.00511141     0.00939355     0.00360048     0.0107473      0.00709125     0.00941274     0.0195435      0.013057       0.0333184      0.0120318      0.00665989     0.0110969      0.00628084     0.0375981      0.00539057     0.00749001     0.00735317     0.0132845      0.02461        0.0169426      0.0197966      0.028682       0.0164861      0.0458022      0.00852687     0.0092518      0.0359356      0.0048036      0.00980975     0.00603598     0.0152414      0.0141761      0.00648569     0.0789951      0.00483051     0.0101411      0.00599681     0.00355083     0.00616423     0.00773034     
0.773723       0.0136796      0.0126923      0.00328487     0.0078304      0.0172115      0.183845       0.00780703     0.0156077      0.0175985      0.00624378     0.022243       0.538245       0.0166167      0.0103424      0.0155851      0.0101966      0.0122353      0.00941756     0.307448       0.00736768     1.68774        0.0110225      0.0172285      0.00430792     0.0123556      0.0130524      0.00694963     0.0114653      0.0175176      0.0108055      0.00495558     0.00528487     0.0169208      0.0244103      0.218578       0.0134696      0.00433373     0.00605229     0.00631516     0.0101065      0.01071        0.00763585     0.0157829      0.00356351     0.0141246      0.00486075     0.0113431      0.00937134     0.0112946      
0.0147179      0.0102206      0.00825492     0.00212388     0.00535419     0.00710934     0.0358644      0.0051247      0.00868485     0.0123713      0.00329026     0.0147112      0.0112308      0.00805994     0.00784329     0.00787499     0.00683822     0.00891471     0.00601907     0.0551084      0.00490288     0.0241432      0.00794252     0.00914182     0.00306531     0.00811822     0.0092357      0.00478211     0.00627575     0.00884905     0.00718838     0.00287109     0.00347118     0.00853472     0.0174708      0.358398       0.00805718     0.00311672     0.00298743     0.00454728     0.00698186     0.00760482     0.00573712     0.00884384     0.00246245     0.0110406      0.00343535     0.00383164     0.00659265     0.00845709     
0.01519        0.0173655      0.0961259      0.0187198      0.0124162      0.00957082     0.0143578      0.00764771     0.0215515      0.0154675      0.010851       0.0150746      0.00620988     0.0211702      0.0111922      0.0172839      0.040815       0.0211644      0.102443       0.0203284      0.0111808      0.0191446      0.00994479     0.135213       0.00903936     0.0119371      0.0116564      0.0233994      0.103369       0.0411855      0.0449223      0.426064       0.0337295      0.135437       0.0137151      0.0155303      1.61331        0.00789305     0.0274886      0.00975077     0.02771        0.0238471      0.0102917      0.48737        0.00879623     0.0159888      0.010187       0.00638034     0.00974717     0.0122047      
0.154109       0.0437025      0.0260175      0.00676484     0.017          0.133517       0.553634       0.0506192      0.0388167      0.109048       0.0134902      0.344596       0.0883097      0.037341       0.0387941      0.041548       0.0216392      0.032027       0.0190523      0.727967       0.0165208      0.250575       0.0600719      0.0315852      0.0103492      0.0830447      0.0765267      0.0153786      0.0216016      0.0341228      0.0227152      0.00945574     0.0109445      0.0289355      0.437985       0.97857        0.0265568      0.0109022      0.0105643      0.0168425      0.0224937      0.0254828      0.02334        0.0293921      0.00792727     0.0496301      0.0114827      0.0270222      0.040975       0.0428723      
0.0148378      0.0271263      0.0118655      0.00296783     0.00769841     0.00956078     0.0219846      0.0098992      0.0114121      0.0473494      0.00412817     0.0515299      0.00719859     0.00994084     0.0279324      0.0101258      0.0101994      0.0179201      0.00839774     0.0308919      0.00691278     0.0208021      0.0354805      0.010992       0.00543066     0.0160641      0.0358078      0.00771966     0.00771933     0.0106652      0.0105021      0.00365438     0.00507658     0.00976865     0.0930014      0.0301606      0.0105275      0.00581527     0.00343248     0.0087179      0.0111083      0.0134072      0.0148144      0.0109682      0.00386545     0.0397244      0.00587208     0.00449592     0.0165092      0.0286346      
0.0291894      0.0109407      0.00981945     0.00253078     0.00618301     0.00963667     0.115587       0.00585894     0.0109435      0.0134343      0.00427872     0.0161584      0.164422       0.0107885      0.00823955     0.0102689      0.00798309     0.00980103     0.00722912     0.230486       0.00573038     0.074164       0.00851209     0.0121074      0.00343639     0.00926419     0.0100032      0.00548873     0.00816429     0.0118429      0.0084323      0.00363655     0.00410495     0.0117054      0.0179181      0.258232       0.0100095      0.00346383     0.00411325     0.00503967     0.00799752     0.0085383      0.00612921     0.0114139      0.00282123     0.0113839      0.00387198     0.00568206     0.00726539     0.0089621      
