NUM_DRIVERS: 50
NUM_TASKS: 100
PENALTY: 10%
UTILITY: 60%
DRIVERS
ID             X              Y              
1              26.86          6.64           
2              113.32         21.86          
3              181.29         138.08         
4              0.8            86.1           
5              92.67          192.26         
6              75.74          23.19          
7              69.49          77.69          
8              164.67         38.68          
9              56.46          174.19         
10             13.64          62.91          
11             95.38          101.29         
12             51.05          13.72          
13             37.25          73.21          
14             64.74          153.83         
15             81.22          60.6           
16             7.58           65.71          
17             174.59         115.95         
18             131.38         140.39         
19             35.59          186.38         
20             20.38          105.68         
21             172.96         147.55         
22             90.07          119.08         
23             71.17          4.17           
24             167.08         7.22           
25             188.34         94.68          
26             121.06         87.94          
27             16.16          87.02          
28             139.4          95.67          
29             23.11          108.81         
30             141.45         61.94          
31             149.48         88.78          
32             151.71         2.35           
33             5.63           62.81          
34             103.43         20.52          
35             76.68          59.74          
36             194.54         120.84         
37             14.27          101.87         
38             42.43          10.08          
39             76.96          75.97          
40             50.44          130.28         
41             27.77          59.33          
42             143.73         70.47          
43             71.12          173.34         
44             98.61          86.73          
45             50.13          47.5           
46             53.58          172.01         
47             190.42         128.19         
48             188.28         79.67          
49             191.73         158.35         
50             170.2          54.71          
TASKS
ID             X              Y              COST           PENALIZED_COST 
0.3203         0.345224       0.336757       0.248436       0.241941       0.283322       0.131158       0.563599       0.219165       0.248881       0.0182177      0.302085       0.20076        0.179513       0.164738       0.254089       0.334272       0.184625       0.249894       0.210203       0.311092       0.074637       0.328301       0.543343       0.434999       0.11265        0.224234       0.194319       0.205176       0.340208       0.272812       0.500741       0.259438       0.325169       0.170769       0.392671       0.221298       0.310409       0.120881       0.164793       0.234211       0.314537       0.209859       0.0540658      0.228242       0.217939       0.371309       0.49184        0.358126       0.597907       
0.274539       0.206314       0.321547       0.289154       0.596793       0.210151       0.127488       0.234123       0.440783       0.26041        0.0191433      0.243474       0.210069       0.334509       0.136276       0.271214       0.264188       0.246172       0.465671       0.265796       0.334552       0.0970149      0.24069        0.266161       0.268952       0.087347       0.259248       0.143161       0.263743       0.170724       0.171936       0.25751        0.274693       0.206473       0.144085       0.310379       0.274721       0.255745       0.112369       0.246399       0.234986       0.165985       0.46132        0.0485571      0.204324       0.428001       0.315663       0.261476       0.380487       0.231069       
0.220853       0.168413       0.291406       0.218548       0.394612       0.167697       0.0946724      0.198885       0.285872       0.199492       0.013849       0.19485        0.157442       0.211391       0.104378       0.207853       0.229588       0.187975       0.326538       0.193609       0.303406       0.0667572      0.195117       0.228871       0.236408       0.0674385      0.193408       0.114086       0.19089        0.139387       0.140463       0.219118       0.211309       0.167567       0.110237       0.281217       0.202172       0.205166       0.0839147      0.167091       0.179667       0.13531        0.282742       0.0362536      0.157866       0.27938        0.286603       0.228525       0.364061       0.196819       
0.309333       0.303098       0.503832       0.263096       0.305197       0.266976       0.140322       0.428641       0.263541       0.257077       0.0215772      0.288621       0.210933       0.216849       0.167903       0.263274       0.544096       0.261751       0.29393        0.229706       0.459912       0.0913301      0.304227       0.439648       0.598353       0.133501       0.238921       0.265558       0.225468       0.312665       0.369203       0.409497       0.26789        0.29146        0.173973       0.571794       0.23988        0.297532       0.129063       0.190955       0.240714       0.317799       0.257618       0.0609887      0.229033       0.260928       0.54931        0.571197       0.503044       0.459443       
0.354691       0.31172        0.54967        0.346783       0.512066       0.300089       0.190635       0.372959       0.427684       0.327588       0.0342628      0.328834       0.27896        0.369798       0.209056       0.336257       0.487787       0.599584       0.446331       0.322123       0.570445       0.165132       0.332961       0.395595       0.460357       0.169194       0.320739       0.293434       0.31964        0.296409       0.332174       0.380344       0.33993        0.307324       0.217397       0.518535       0.330711       0.339448       0.173412       0.302541       0.305949       0.297907       0.437642       0.0852241      0.281641       0.421071       0.530896       0.438299       0.57795        0.381155       
0.260777       0.253718       0.312911       0.207143       0.214001       0.218418       0.10264        0.394084       0.189749       0.204224       0.0143143      0.240276       0.161976       0.15253        0.125529       0.2096         0.301024       0.157551       0.218461       0.174673       0.285609       0.0605104      0.257698       0.427328       0.414256       0.0844649      0.185102       0.149769       0.170532       0.227528       0.207627       0.384843       0.214189       0.242502       0.13094        0.376598       0.184198       0.249214       0.0936264      0.137323       0.18977        0.21631        0.181682       0.0413302      0.180508       0.188358       0.351822       0.479472       0.340318       0.411441       
BETA
0.0489002      0.044944       0.0220992      1.09213        0.0728196      0.0255711      0.103517       0.0221889      0.113603       0.203494       0.0134497      0.047959       0.253603       0.124526       0.0200802      0.519204       0.025648       0.0186609      0.076391       1.27001        0.0121783      0.0252942      0.0287815      0.0244307      0.0138339      0.0128424      1.37959        0.0119819      1.286          0.0180917      0.0149763      0.0187182      0.225824       0.0346362      0.02344        0.0361794      1.39911        0.100827       0.0450798      0.170955       0.190603       0.0186853      0.096403       0.0254215      0.123554       0.0864356      0.0205344      0.0169807      0.0105615      0.0287838      
0.00588414     0.0232253      0.00755438     0.00605957     0.00950766     0.00595347     0.00772824     0.0211923      0.00823643     0.00480958     0.00281922     0.00789878     0.00650047     0.00909345     0.0032843      0.00955124     0.0096831      0.00449971     0.00429066     0.00653952     0.00377145     0.00354789     0.00774655     0.196363       0.00665248     0.00398157     0.00755896     0.0041233      0.00654992     0.00841409     0.00584045     0.298502       0.00456733     0.0146479      0.00341905     0.014744       0.00732215     0.0149879      0.00500604     0.00449205     0.00713313     0.00812149     0.009045       0.00577408     0.0112469      0.00583842     0.00781514     0.00945455     0.00342654     0.0200382      
0.00669939     0.0205409      1.14422        0.0105181      0.0422282      0.00665872     0.0131989      0.0213396      0.025246       0.00751164     0.00576571     0.00884265     0.0106953      0.0257747      0.0050375      0.0151292      0.250661       0.0357158      0.0126916      0.0125681      0.611391       0.00862383     0.00742262     0.0196203      0.0491174      0.0092736      0.0132521      0.015157       0.0128149      0.0152813      0.0214162      0.0125867      0.00713943     0.0137834      0.00520354     0.511604       0.01375        0.016763       0.00850912     0.0103398      0.0109076      0.0178729      0.0301557      0.0109664      0.0158898      0.0174282      0.602444       0.0396253      0.52971        0.0347448      
0.0042972      0.0146617      0.0144113      0.00564221     0.0120196      0.00437427     0.00745797     0.0205999      0.00950377     0.00426249     0.00303697     0.00574775     0.0060026      0.0103145      0.00300023     0.00850779     0.0186792      0.00602715     0.00488351     0.00643559     0.00655959     0.00394806     0.00507516     0.0212429      0.0204451      0.00450931     0.00712293     0.00538956     0.00650243     0.00937235     0.00829917     0.011859       0.00403548     0.0096158      0.00309887     0.035952       0.00711334     0.0108662      0.00484903     0.00479048     0.00628959     0.00993349     0.0106841      0.00602882     0.00956615     0.00668676     0.0171393      0.0443976      0.00666299     0.0335924      
0.00342509     0.00874435     0.0160842      0.00607741     0.0314528      0.0031925      0.00701745     0.00674567     0.0165328      0.00416944     0.00305304     0.00440065     0.00588428     0.0154799      0.00252523     0.00847166     0.0135455      0.00860279     0.00875755     0.00734628     0.00996444     0.00450683     0.00352001     0.00667384     0.00658407     0.00377016     0.00757653     0.00422153     0.00750648     0.00529814     0.00541676     0.00460679     0.0039896      0.00608189     0.00263427     0.0225655      0.00803395     0.00842094     0.00444823     0.00606423     0.00594482     0.00583061     0.0193922      0.00552065     0.00828252     0.0113424      0.0136756      0.00728237     0.0117949      0.00973711     
0.00787155     0.0127287      0.00927876     0.0284572      0.0373131      0.00564283     0.0135412      0.0076331      0.0741743      0.0133857      0.00448467     0.00891183     0.0160591      0.0545773      0.00432086     0.0293886      0.0103968      0.00769951     0.0845746      0.0402035      0.00518667     0.00730755     0.00634365     0.00796288     0.00543007     0.00472794     0.0305764      0.00461507     0.0429357      0.00631296     0.00570721     0.00585946     0.0137308      0.00929197     0.00467077     0.0148156      0.0435286      0.0178293      0.0079285      0.0339077      0.0163648      0.00672171     0.0501706      0.00803641     0.0179012      0.0595957      0.00849879     0.00649353     0.00456966     0.0103274      
0.00426301     0.00914691     0.00961705     0.00925611     0.119434       0.00363152     0.00846601     0.00618972     0.0606272      0.00577976     0.00342629     0.00524904     0.00781883     0.0308979      0.00288985     0.0119942      0.00995696     0.00755972     0.0387774      0.0114346      0.0055484      0.00542256     0.00400966     0.00623774     0.00501703     0.00382919     0.0111153      0.00395387     0.0117572      0.0050918      0.00491066     0.00445768     0.00563765     0.00650287     0.00305232     0.0147061      0.012521       0.010195       0.00522167     0.00978958     0.00789283     0.0055249      0.0685149      0.00606143     0.0101976      0.037844       0.00858773     0.00581845     0.00514482     0.0086454      
0.00371243     0.00764612     0.00690264     0.00823349     0.0323979      0.00308922     0.00714398     0.00500903     0.0357161      0.00507176     0.00283064     0.0045187      0.00673146     0.0209906      0.00243946     0.0105763      0.00746566     0.00539829     0.0438397      0.00993918     0.00389333     0.00428808     0.00342288     0.00509404     0.00384555     0.00312082     0.0097264      0.00313612     0.0101725      0.00413953     0.00388969     0.00367084     0.0049781      0.00546306     0.00258225     0.0108617      0.0109803      0.00881286     0.00439689     0.00785645     0.00685687     0.00446303     0.0299655      0.0050458      0.00875683     0.0244056      0.00627373     0.00452672     0.00353938     0.00692071     
0.00581106     0.0234199      0.0139065      0.00687169     0.013022       0.0061157      0.00914031     0.0959731      0.0106252      0.00531937     0.00352934     0.00788087     0.00740452     0.0116323      0.00384563     0.0105785      0.0187966      0.00657959     0.00547527     0.00767071     0.0065156      0.00451769     0.00731682     0.0691034      0.0174966      0.00554136     0.00865352     0.0065271      0.00772294     0.0149957      0.0104811      0.0284352      0.00503307     0.0146862      0.00396518     0.0315789      0.00851981     0.01484        0.00596936     0.00553224     0.00789966     0.0147368      0.0118607      0.00725472     0.0123361      0.00749578     0.0156964      0.0334442      0.00623236     0.319998       
0.0212428      0.0318583      0.0248222      0.0971431      0.153455       0.014821       0.0434721      0.0187328      0.540024       0.0423864      0.0122319      0.0238722      0.0553867      0.650463       0.0118593      0.0933776      0.0269917      0.0230795      0.583554       0.182194       0.014216       0.0359626      0.016465       0.0195365      0.0137169      0.011641       0.112853       0.0115957      0.209574       0.0155018      0.0142427      0.0144093      0.0429631      0.0234788      0.0130437      0.038438       0.178049       0.0478805      0.0236742      0.946621       0.0513839      0.0165319      0.302982       0.0205433      0.0519683      0.474728       0.0222857      0.016213       0.0124347      0.0254137      
0.00485136     0.0120929      0.0252355      0.00909273     0.0988703      0.00445574     0.00998996     0.00932872     0.0323576      0.00608441     0.00432769     0.00618731     0.00854759     0.0282334      0.00353946     0.0124209      0.0205732      0.0178717      0.0165854      0.0111904      0.0167665      0.00694926     0.00490837     0.00914707     0.00944227     0.00535467     0.0112812      0.0061842      0.0114834      0.00741623     0.00784183     0.00632288     0.00584213     0.00842381     0.00370041     0.0330886      0.0121914      0.011869       0.00628624     0.00975216     0.00859426     0.00822085     0.0410349      0.00771859     0.0117581      0.0217283      0.0204409      0.0102803      0.0174845      0.0135641      
0.0366188      0.0524917      0.0405348      0.184939       0.263147       0.0251142      0.0829274      0.0302879      0.912635       0.0780184      0.022307       0.0409039      0.105272       1.17863        0.0206402      0.172347       0.0438904      0.0394211      0.908552       0.375351       0.0233407      0.119728       0.0277564      0.0316913      0.0221624      0.0187873      0.218815       0.0187893      0.439848       0.025057       0.0230141      0.0234516      0.0788861      0.0389225      0.0228946      0.0623473      0.357601       0.0822057      0.04364        0.946621       0.094164       0.0266812      0.532371       0.034454       0.0923493      0.794041       0.0362265      0.0261539      0.0203052      0.0410072      
0.0114382      0.0244668      0.0372958      0.0274351      1.99854        0.00968709     0.0239444      0.0173682      0.434676       0.0164409      0.00972945     0.0140516      0.0226849      0.313233       0.00779645     0.0342579      0.0349186      0.0434083      0.157018       0.0370171      0.0234065      0.0269394      0.0106672      0.0171797      0.0160534      0.010848       0.0334669      0.0122665      0.0388464      0.0142676      0.014974       0.0121353      0.0160171      0.0173377      0.00826952     0.0514448      0.0394634      0.0273099      0.0144606      0.0450777      0.0222734      0.0157695      1.20814        0.0162279      0.0279431      0.25324        0.031129       0.0178538      0.0210848      0.0248631      
0.0045851      0.00807575     0.00585513     0.0124011      0.018649       0.00345054     0.00783453     0.00494407     0.0240149      0.00677941     0.00283932     0.00530551     0.00826089     0.0189547      0.00263594     0.0145648      0.00664112     0.00467691     0.0238424      0.014177       0.00323992     0.00420062     0.00388158     0.00513939     0.0035023      0.00306679     0.0134697      0.00298077     0.0143556      0.00409052     0.00369319     0.00376711     0.00687272     0.00585115     0.00281934     0.00946449     0.0161655      0.0105339      0.00473487     0.00894701     0.00864865     0.00435993     0.0203892      0.00513319     0.0102639      0.0177231      0.00540643     0.00420296     0.00286055     0.0066992      
0.00476554     0.0164316      0.0216598      0.00637564     0.0144889      0.00488191     0.00844087     0.0235723      0.0111515      0.00479179     0.00346719     0.00638591     0.00676918     0.0120348      0.00339375     0.00956943     0.0300724      0.00751091     0.00571571     0.00731418     0.00926522     0.00456171     0.00561946     0.0224338      0.068638       0.00534822     0.00805403     0.00684559     0.00739791     0.0114429      0.0111615      0.0127835      0.00453592     0.0107523      0.00350014     0.0655882      0.00807361     0.0120592      0.00549372     0.00550704     0.00706711     0.0124793      0.0126139      0.00689449     0.0107303      0.00783092     0.0285062      0.917122       0.00975783     0.042254       
0.0181627      0.0148396      0.00701602     0.537143       0.0163359      0.00786318     0.0149072      0.00763488     0.0184442      0.112578       0.00389154     0.0156588      0.0350116      0.0189748      0.00495594     0.511737       0.00838434     0.00549731     0.0113942      0.0469241      0.0037855      0.00545233     0.00953904     0.00853018     0.0046353      0.00428378     0.29727        0.00400628     0.0392506      0.00610717     0.00503987     0.0065188      0.201647       0.0112708      0.00554263     0.0118095      0.0769821      0.0343591      0.00844243     0.0115644      0.052969       0.00631701     0.017857       0.00751373     0.0304994      0.0134504      0.00663589     0.00575502     0.00328157     0.00986557     
0.00425163     0.0111113      0.0296037      0.00750243     0.0441855      0.0039936      0.00870909     0.00893336     0.0214484      0.00515056     0.00380755     0.00547953     0.00728367     0.0201691      0.00314699     0.0104598      0.0212551      0.014412       0.0110902      0.00911022     0.0210941      0.00578409     0.00440717     0.00873915     0.00966214     0.00486952     0.00936885     0.0057348      0.00931887     0.0069456      0.00741174     0.00597179     0.00492514     0.00769007     0.00327917     0.0365895      0.00994758     0.0104737      0.00552595     0.00765825     0.00735274     0.00771396     0.0258314      0.0068939      0.0102749      0.0146529      0.0231134      0.0103297      0.0256143      0.0131107      
0.0187073      0.0114159      0.00502734     0.0183213      0.0101001      0.00591042     0.00913507     0.00586001     0.0103012      0.0176589      0.00274286     0.01269        0.0121236      0.0109416      0.00335936     0.0387701      0.00610146     0.00382213     0.00591645     0.0124776      0.00268267     0.00363775     0.00773013     0.00672698     0.00343543     0.00313209     0.0177656      0.00293519     0.0119113      0.00457643     0.00372115     0.00516834     0.0214422      0.00865386     0.00368761     0.00860474     0.0154104      0.0297254      0.00547136     0.00600581     0.0185055      0.00471182     0.010519       0.00534238     0.0185244      0.00741847     0.0048045      0.0043084      0.00232416     0.00749021     
0.0256555      0.0269103      0.0145012      0.441626       0.0469776      0.0142052      0.041488       0.0140523      0.0720429      0.0832928      0.00816474     0.0257347      0.0939323      0.0744922      0.0105504      0.206475       0.0167873      0.0120911      0.0505381      1.27001        0.00799121     0.0140048      0.01618        0.0152917      0.00901356     0.00826738     0.44413        0.007798       1.286          0.0114762      0.00971895     0.0115942      0.0919255      0.0204049      0.0119937      0.0236997      1.39911        0.0537053      0.0207193      0.095442       0.0813613      0.0119525      0.0605674      0.0152624      0.0596853      0.0547893      0.0134643      0.011013       0.00694474     0.0184145      
0.00646365     0.0164733      0.0478658      0.0121206      0.146785       0.00597751     0.01335        0.0132489      0.0465569      0.0080971      0.00583373     0.0082655      0.0114083      0.0416699      0.00473625     0.0165261      0.0350798      0.0577775      0.0228881      0.0150492      0.0353321      0.0100612      0.00658795     0.0128106      0.0148524      0.00753448     0.0150734      0.00931355     0.0154752      0.0104913      0.011765       0.00877125     0.00776978     0.0114179      0.00494686     0.056339       0.0163485      0.0158399      0.00839897     0.013587       0.0114443      0.0117767      0.0616944      0.0103632      0.0156744      0.0311055      0.0360391      0.0156326      0.0351236      0.0196197      
0.00562292     0.0181882      0.189644       0.00825426     0.0248387      0.00568681     0.0106984      0.0210743      0.0169871      0.00603382     0.00457335     0.00748308     0.00858379     0.0178324      0.00418171     0.0121025      1.37454        0.0148803      0.00863417     0.0096934      0.0432584      0.00638279     0.00640035     0.0193616      0.0960325      0.0073427      0.0104239      0.0112931      0.0098481      0.0136149      0.0181784      0.0120039      0.00572104     0.0120793      0.00431215     1.93612        0.0106447      0.0141507      0.00693744     0.00765152     0.00883163     0.0157628      0.0197053      0.00889848     0.0131201      0.0118307      1.07066        0.0546742      0.0540484      0.0356372      
0.00309912     0.00820264     0.0168434      0.00525086     0.0203692      0.00293702     0.0063089      0.00653756     0.0125868      0.00367144     0.00275575     0.00401331     0.0052072      0.0123853      0.00230379     0.00743047     0.0133846      0.00722389     0.00660624     0.00629416     0.0101476      0.00393686     0.00324605     0.0064826      0.00663956     0.00347968     0.00658019     0.00393181     0.00641877     0.00501882     0.00512419     0.00443079     0.00350205     0.00567646     0.00239781     0.023879       0.00689128     0.00765955     0.00402197     0.00509578     0.0052765      0.00552073     0.0145418      0.00503874     0.00746862     0.00870915     0.0145192      0.00728694     0.0153875      0.00948352     
0.0037631      0.00825107     0.00874441     0.0078643      0.0824653      0.00324681     0.00750571     0.00562712     0.036048       0.00500408     0.00307767     0.00466193     0.00681067     0.0230926      0.002585       0.0103458      0.00904553     0.00668109     0.0236282      0.00961469     0.00502827     0.00474614     0.00358249     0.00566516     0.00457444     0.00346556     0.00949596     0.00357938     0.00986046     0.00462011     0.00445488     0.0040406      0.00486611     0.00585418     0.002725       0.013421       0.0105451      0.00903534     0.00465315     0.00801789     0.00688503     0.0050143      0.0390355      0.00546458     0.0090137      0.0236706      0.00782982     0.00530595     0.004703       0.0078673      
0.0208007      0.0125035      0.00548068     0.0265557      0.0112743      0.00663229     0.0104135      0.0063547      0.0116951      0.0325451      0.00300576     0.0144423      0.0154285      0.0123667      0.0037777      0.074026       0.00663923     0.00418724     0.00679324     0.0155689      0.00292927     0.0040201      0.00857462     0.00727466     0.00372999     0.00341445     0.0240236      0.00319462     0.0146681      0.00498089     0.00404663     0.00559544     0.046911       0.00951568     0.00417411     0.00935924     0.0197382      0.0337382      0.00616464     0.00690923     0.0267638      0.00512601     0.0118405      0.00586376     0.0223824      0.00843954     0.00523017     0.00467349     0.00253762     0.00812421     
0.00610065     0.0173501      0.202552       0.0101979      0.0524114      0.00590574     0.0123195      0.0159277      0.0276524      0.00712781     0.0054277      0.00796233     0.0101314      0.0272989      0.00456885     0.0144167      0.0725818      0.0509467      0.0138869      0.0123408      0.373197       0.00842938     0.00654557     0.0150569      0.0244147      0.00788588     0.0128051      0.0110629      0.012616       0.0119509      0.0147281      0.00996332     0.00679371     0.0118125      0.00473838     0.134262       0.0134695      0.0151521      0.00787766     0.0104234      0.0102623      0.0136632      0.0336807      0.010028       0.014634       0.0189506      0.101582       0.023103       0.37717        0.0246498      
0.00874268     0.0112213      0.00650085     0.0628656      0.0172857      0.00528816     0.0113722      0.00629234     0.0209621      0.0174237      0.00347788     0.00903351     0.0161144      0.0200825      0.00374431     0.0420157      0.00760541     0.00519232     0.0144485      0.0529196      0.00354869     0.00504636     0.00613911     0.0067713      0.00410772     0.0037473      0.0439067      0.00355491     0.0456148      0.00513891     0.00442956     0.00506935     0.0197664      0.00831403     0.00408893     0.0107359      0.0873718      0.018652       0.00662858     0.0119716      0.0182268      0.0053953      0.0192807      0.00647454     0.0175133      0.0154244      0.00607875     0.00501961     0.00308965     0.0083232      
0.0048749      0.010646       0.0124764      0.010551       0.88851        0.00419055     0.00981505     0.00734593     0.0785792      0.00660615     0.00400827     0.00602869     0.0090077      0.0423696      0.00334413     0.0136879      0.0125002      0.0100468      0.0413188      0.0132037      0.00734474     0.00660764     0.00462121     0.00736222     0.0061823      0.00452189     0.0127547      0.00476576     0.0136138      0.00602449     0.00592067     0.00523539     0.00642887     0.00754875     0.00352948     0.0186188      0.014392       0.0116908      0.00605325     0.0118721      0.00905078     0.00656563     0.125549       0.00705195     0.0117295      0.0482171      0.0109699      0.00709176     0.00687095     0.0103339      
0.686512       0.33009        0.0348505      0.137939       0.0608105      0.639685       0.521556       0.0711401      0.0638202      0.187696       0.0199897      0.885344       0.24635        0.0712208      0.50795        0.330492       0.044841       0.0243592      0.0355589      0.10817        0.018023       0.0248489      0.704476       0.0957526      0.027812       0.0287734      0.174322       0.0235115      0.102504       0.054218       0.0316954      0.0859035      0.16577        0.339973       0.529965       0.0633893      0.12995        1.69311        0.842103       0.0454391      0.375409       0.0496166      0.0649779      0.0905369      1.65444        0.0462006      0.0345202      0.0374797      0.0156763      0.0791025      
0.0214974      0.0431586      0.00723431     0.0104701      0.0111848      0.0244406      0.0115009      0.0131893      0.0104316      0.00922863     0.00343226     0.0326825      0.0111371      0.0115014      0.00527877     0.0181389      0.00915746     0.00491638     0.00558909     0.0100763      0.00372841     0.00432648     0.0955036      0.0203318      0.00566773     0.00454378     0.0126337      0.00434641     0.00992919     0.0083908      0.00583719     0.0183009      0.00884999     0.0407877      0.00568255     0.0132097      0.0115868      0.0603714      0.00727955     0.00604194     0.0137846      0.00811934     0.0111467      0.00722145     0.0237677      0.00744685     0.00718883     0.00755523     0.00327465     0.0148496      
0.686512       0.030662       0.00802831     0.024133       0.0145741      0.0329912      0.018502       0.011746       0.0146201      0.0285568      0.00427386     0.448591       0.0261739      0.0159234      0.00818115     0.0534271      0.00997743     0.00584761     0.00814793     0.0186272      0.00421784     0.00554704     0.0537682      0.0149636      0.00586993     0.00524065     0.0274877      0.00485982     0.017828       0.00859889     0.00632771     0.0122714      0.0273762      0.0260192      0.00959961     0.0141504      0.0224887      1.69311        0.0109436      0.00897371     0.0463581      0.00852366     0.0151185      0.00898822     0.157481       0.0105182      0.00780783     0.00758807     0.00366522     0.0141406      
0.0556578      0.061134       0.0087593      0.0156941      0.0140154      0.639685       0.0166821      0.0160148      0.0133772      0.0150327      0.00429348     0.128269       0.0173425      0.0147292      0.00855404     0.0290806      0.0111032      0.00603428     0.00724396     0.014248       0.00452686     0.0054342      0.704476       0.0234585      0.00683383     0.00571186     0.0187887      0.00536743     0.0139166      0.0106249      0.00719503     0.0209506      0.0143349      0.0654144      0.00949006     0.0159165      0.0166002      0.195945       0.0104564      0.00795717     0.0231995      0.0101791      0.0141521      0.00931537     0.0473576      0.00957443     0.00867698     0.00909849     0.00396109     0.0180603      
0.00364127     0.0099868      0.0361875      0.00602826     0.0232731      0.00349412     0.00735959     0.00842739     0.0143221      0.00424595     0.00322034     0.00474048     0.00603448     0.0142871      0.00271622     0.00857872     0.0210463      0.00968889     0.00741237     0.00721905     0.0267116      0.00462463     0.00387148     0.00827364     0.00983424     0.00424056     0.00757181     0.00503593     0.00736097     0.00631466     0.00669461     0.00557016     0.00404455     0.0068635      0.00282197     0.0421634      0.00790163     0.00903086     0.00470609     0.00586286     0.00612377     0.007001       0.016695       0.00593558     0.0087417      0.00990853     0.0274651      0.0103142      0.0737601      0.0124676      
0.00494908     0.0161135      0.0618446      0.00709762     0.0192197      0.00501138     0.00927109     0.0190785      0.0137911      0.00522986     0.00392656     0.00659391     0.00743094     0.0146199      0.00364226     0.0104765      0.141031       0.0105209      0.00704002     0.00827936     0.0200659      0.00534629     0.00566909     0.0178755      0.135505       0.00609889     0.0089674      0.00852789     0.00839993     0.0116191      0.0137266      0.0109445      0.00495577     0.0106894      0.00375742     0.71403        0.00910553     0.0124678      0.00601654     0.00643174     0.00767198     0.0131649      0.0158263      0.00766495     0.0114577      0.00963618     0.146365       0.05665        0.0244632      0.0321389      
0.0105251      0.011463       0.00604996     0.465293       0.0145509      0.00559894     0.0111681      0.00622599     0.0164731      0.0247402      0.00330174     0.0101139      0.0172937      0.016536       0.00375791     0.0680953      0.00717235     0.00476796     0.0104734      0.0338746      0.00327788     0.00464314     0.00665269     0.0068169      0.00392409     0.00360803     0.058068       0.0033981      0.0291976      0.00503348     0.00425348     0.00514618     0.032332       0.00856304     0.00412621     0.010107       0.0570805      0.0213956      0.00650768     0.00965263     0.0218112      0.00525073     0.0158259      0.00624766     0.0189989      0.0120123      0.00569683     0.00483548     0.00284552     0.00814886     
0.00544823     0.00900198     0.00622464     0.0168887      0.0193782      0.00393123     0.00890356     0.00540259     0.0256135      0.00850028     0.00309929     0.0061721      0.0099551      0.0211158      0.00296578     0.018569       0.0071056      0.0050003      0.0229207      0.019247       0.0034372      0.00460864     0.00444635     0.00565507     0.00376214     0.0033313      0.0175307      0.00321971     0.0194389      0.00446237     0.00399109     0.00416475     0.00875675     0.00655506     0.00318737     0.0100972      0.0222711      0.0123455      0.00532843     0.0107377      0.0105117      0.00474148     0.0217541      0.00562682     0.0119867      0.0190408      0.0057589      0.004531       0.00302177     0.00728366     
0.0100854      0.0471467      0.00734307     0.00788665     0.0103102      0.0104288      0.00952332     0.0163105      0.00927796     0.00654405     0.00315165     0.0138523      0.00845556     0.0102561      0.00424258     0.012939       0.00938055     0.00472105     0.00489424     0.00809842     0.00373183     0.00395248     0.016671       0.033817       0.006063       0.00434641     0.00970521     0.00429353     0.0080524      0.00875226     0.0059147      0.0372083      0.00623831     0.030993       0.00446597     0.0137898      0.00917379     0.0262426      0.00612403     0.005227       0.00974023     0.00835452     0.0100554      0.0065843      0.0159488      0.00660015     0.0074219      0.00830278     0.00331753     0.0170581      
0.00496888     0.00887466     0.00671032     0.0136218      0.0241391      0.00377994     0.00872384     0.00547791     0.0361271      0.00743055     0.00316516     0.00578449     0.00919027     0.0249429      0.00291116     0.0159285      0.0075294      0.00540283     0.0503907      0.0163024      0.00373513     0.00480634     0.0042372      0.00567207     0.00394288     0.00340862     0.0150302      0.00333513     0.0166693      0.0045355      0.00412876     0.004148       0.00749809     0.00642289     0.00311386     0.0107611      0.0183293      0.0114602      0.00525852     0.0111462      0.00951774     0.00484443     0.0276376      0.00568978     0.0112859      0.0272926      0.00616576     0.00471083     0.00330939     0.00744851     
0.00369651     0.0108659      0.0697359      0.00568569     0.0170343      0.00363417     0.00723966     0.0102161      0.0118134      0.00410756     0.00313412     0.00486571     0.00584851     0.0122904      0.00274725     0.0082585      0.0306127      0.0082436      0.00607043     0.00671368     0.0197026      0.00432558     0.00406375     0.0100383      0.0155322      0.00435959     0.00717292     0.00536741     0.00682601     0.00707038     0.00753806     0.00653787     0.0038999      0.00737289     0.00284525     0.133379       0.00736658     0.00923696     0.00466459     0.00530489     0.00598178     0.00784196     0.0135785      0.00591956     0.00873812     0.00823389     0.12631        0.014966       0.0458566      0.0155201      
0.0112473      0.0178438      0.0136232      0.0444094      0.0695517      0.00802382     0.0205769      0.0106806      0.204721       0.0203391      0.0064609      0.0127333      0.0252888      0.184739       0.0062443      0.0446604      0.0150173      0.0117967      0.24291        0.0720703      0.00770574     0.012124       0.00897277     0.0111176      0.00773993     0.00663559     0.0496333      0.00654419     0.0800247      0.00883885     0.0080713      0.0081771      0.0207266      0.0130588      0.00678883     0.0214272      0.074054       0.0254748      0.0117601      0.514773       0.0248224      0.00942772     0.11685        0.011371       0.0263696      0.176684       0.0123576      0.00919684     0.00678384     0.0144916      
0.0176026      0.0178936      0.00934147     0.59353        0.025681       0.00925005     0.0213906      0.00943091     0.0333241      0.0592288      0.00516577     0.0170496      0.0507875      0.0332822      0.00641782     0.15804        0.0109657      0.00753584     0.0224257      1.27001        0.00509807     0.0078032      0.0107776      0.0103212      0.00595612     0.00548644     0.451087       0.00515968     0.733896       0.00765697     0.00644941     0.00782605     0.0703272      0.0135123      0.00720129     0.0154635      1.39911        0.0360078      0.011598       0.0251599      0.0513324      0.00796987     0.0300409      0.00978588     0.0364308      0.024765       0.00874448     0.00731861     0.0044285      0.0123255      
