NUM_DRIVERS: 50
NUM_TASKS: 100
PENALTY: 15%
UTILITY: 100%
DRIVERS
ID             X              Y              
1              66.55          115.49         
2              56.85          53.3           
3              12.95          110.96         
4              194.89         181.67         
5              193.89         77.42          
6              3.48           50.22          
7              111.68         162.25         
8              184.31         19.9           
9              187.6          145.93         
10             128.57         70.09          
11             47.43          186.74         
12             69.23          164.15         
13             78.41          48.95          
14             35.69          117.56         
15             190.05         101.16         
16             94.66          140.94         
17             162.52         51.06          
18             56.58          123.68         
19             159.5          10.56          
20             19.36          149.09         
21             159.44         4.97           
22             39.58          123.11         
23             90.18          166.62         
24             43.32          199.03         
25             110.98         20.12          
26             17.83          147.95         
27             79.95          51.97          
28             118.69         150.94         
29             126.98         105            
30             47.09          131.39         
31             160.2          48.08          
32             192.35         163.41         
33             181.39         124.12         
34             181.41         123.87         
35             177.76         58.57          
36             172.26         123.85         
37             166.73         175.44         
38             66.6           53.79          
39             135.38         123.18         
40             10.95          155.59         
41             13.53          12.75          
42             135.41         61.23          
43             36.59          195.69         
44             2.79           143.65         
45             47.39          24.27          
46             40.8           190.32         
47             9.84           93.49          
48             119.03         69.5           
49             168.79         77.11          
50             181.34         171.63         
TASKS
ID             X              Y              COST           PENALIZED_COST 
0.272716       0.320968       0.534408       0.62992        0.418553       0.496503       0.542891       0.437153       0.509137       0.213455       0.945881       0.815955       0.275307       0.461261       0.421017       0.357608       0.348221       0.38203        0.411806       0.690107       0.421713       0.469615       0.709939       0.970216       0.343801       0.686122       0.262359       0.426312       0.167789       0.485594       0.347005       0.570795       0.43435        0.433817       0.380074       0.406256       0.591403       0.289976       0.270371       0.736247       0.494463       0.25635        0.948022       0.691137       0.403968       0.940989       0.504142       0.189064       0.34166        0.586229       
0.228394       0.449805       0.435146       0.585048       0.727312       0.558668       0.345314       0.960936       0.553538       0.461001       0.441001       0.356555       0.463849       0.358443       0.625847       0.246249       0.845436       0.283886       0.998868       0.431745       0.999919       0.347139       0.348438       0.470233       0.823345       0.434341       0.440113       0.317085       0.220386       0.330096       0.872101       0.570389       0.541861       0.542235       0.797013       0.500513       0.506717       0.432827       0.297123       0.457894       0.651545       0.652284       0.471758       0.467461       0.603183       0.456555       0.458732       0.388143       0.647799       0.543195       
0.258022       0.795536       0.584765       0.469779       0.453049       0.879174       0.314411       0.575613       0.416513       0.278867       0.475022       0.371604       0.58819        0.454176       0.415205       0.235824       0.445763       0.329214       0.595807       0.519431       0.615511       0.427612       0.340184       0.504738       0.613133       0.52507        0.539538       0.278615       0.166728       0.388501       0.452574       0.444144       0.386083       0.386054       0.454257       0.358782       0.414899       0.667619       0.231058       0.550224       0.992327       0.34422        0.513775       0.581014       0.992638       0.496248       0.654489       0.258305       0.384018       0.433853       
0.178269       0.44101        0.415742       0.390229       0.381728       0.647588       0.24123        0.510439       0.342142       0.21323        0.365001       0.278471       0.381816       0.316628       0.344054       0.174166       0.37179        0.23051        0.530245       0.385353       0.553196       0.300409       0.258082       0.392905       0.519771       0.389431       0.350348       0.213114       0.125494       0.276274       0.377986       0.367056       0.315147       0.315137       0.382257       0.289791       0.336619       0.391446       0.177464       0.413958       0.85302        0.270487       0.399006       0.434737       0.781034       0.383042       0.459414       0.192739       0.31409        0.355858       
0.426062       0.965133       0.743483       0.636664       0.649318       0.92618        0.468117       0.777716       0.589895       0.49802        0.632954       0.532767       0.988686       0.638074       0.602584       0.373517       0.668675       0.505671       0.807874       0.678696       0.822006       0.609243       0.497061       0.658816       0.8714         0.683684       0.985194       0.426687       0.289818       0.564532       0.678553       0.614456       0.563787       0.56384        0.66412        0.533724       0.581244       0.98825        0.373597       0.702558       0.984884       0.581565       0.666984       0.728927       0.996891       0.65192        0.798253       0.48913        0.586079       0.602146       
BETA
0.0274268      0.0526076      0.0259452      0.0616445      0.199239       0.0459538      0.0252942      1.23353        0.117018       0.847211       0.0490781      0.0129905      0.0566038      0.0325353      0.0934661      0.0478866      1.32248        0.014211       1.78785        0.0419804      1.06812        0.0262298      0.0221915      0.0426952      0.361711       0.0257575      0.0615196      0.0625159      0.0650386      0.0178664      1.22331        0.0343368      0.0580175      0.0745925      0.601872       0.0604449      0.0549959      0.07851        0.0536428      0.016284       0.0745641      1.39724        0.0303803      0.0495083      0.0901478      0.0246927      0.0380011      0.875753       0.197353       0.0875915      
0.0193524      0.0836506      0.0222253      0.0213037      0.0224536      0.0585598      0.0125336      0.0810062      0.0349333      0.0364155      0.0308062      0.00787568     0.17928        0.0255968      0.0169421      0.0266         0.0644503      0.0101197      0.197088       0.0308101      0.130018       0.0199003      0.0122716      0.026621       1.88535        0.0190354      0.185688       0.0293607      0.019076       0.0128024      0.0646734      0.0111042      0.0147644      0.018929       0.0280342      0.0160204      0.0208575      0.142007       0.0189575      0.0119739      0.139671       0.0738736      0.019363       0.0383005      0.213742       0.0156957      0.0358379      0.0504862      0.0180108      0.0307306      
0.00904132     0.0119261      0.00802291     0.0280817      0.602289       0.0119772      0.0092811      0.134483       0.0538148      0.0173931      0.0175214      0.00463662     0.0103098      0.0103851      0.066083       0.0169342      0.141392       0.00471861     0.0840085      0.0140223      0.0481132      0.00852086     0.00807424     0.0153359      0.0347566      0.00857803     0.0112009      0.0225181      0.0144594      0.00595923     0.103422       0.01576        0.0271775      0.0349926      0.464573       0.0257125      0.0228316      0.0167151      0.0168406      0.00544901     0.0170825      0.0392168      0.0108224      0.0161897      0.0188166      0.00879017     0.0112178      0.0152419      0.593465       0.0382011      
0.0143046      0.0391041      0.0151412      0.0186189      0.0222613      0.0331792      0.0102626      0.105871       0.031002       0.033812       0.0237294      0.00614436     0.0501724      0.0180607      0.0158734      0.0213184      0.072758       0.00745822     0.338405       0.0224616      0.238166       0.0142757      0.00981535     0.0205353      1.88535        0.0138396      0.0518798      0.024258       0.0160494      0.00941564     0.0752451      0.00977991     0.0132795      0.0170301      0.0297206      0.0142715      0.0179015      0.0593636      0.0161023      0.00872495     0.0660353      0.0790218      0.0148344      0.0273521      0.0854614      0.0120386      0.023336       0.042944       0.0175592      0.0267223      
0.0114823      0.013223       0.96531        0.00858418     0.00455947     0.0339866      0.00677277     0.00783553     0.0122359      0.00527784     0.031777       0.00606888     0.00794628     0.035417       0.00432343     0.01463        0.00821013     0.00766699     0.0118978      0.0650805      0.00717517     0.0239225      0.00784299     0.0286688      0.0141084      0.0430139      0.00854796     0.0144577      0.00638355     0.0126251      0.00764387     0.00417769     0.00460932     0.00589869     0.00439546     0.00514128     0.00905342     0.015864       0.00717266     0.0293376      0.0272806      0.00878541     0.0226541      0.168348       0.0203526      0.017545       0.10227        0.00615246     0.00357658     0.0124354      
0.0105082      0.00850966     0.011123       0.0200492      0.00587661     0.0108648      0.0188465      0.00837222     0.022224       0.00558607     0.135203       0.0199763      0.00611718     0.0144033      0.0060971      0.0247408      0.0090426      0.00650354     0.0117202      0.0314828      0.00698313     0.0125162      0.0381125      0.163107       0.0121062      0.0188839      0.00669999     0.0298559      0.007902       0.00965542     0.00829435     0.00855948     0.00724991     0.00926417     0.00514098     0.00799463     0.0218943      0.0112241      0.0104417      0.0134126      0.0122383      0.00923078     0.0850134      0.0332739      0.0119886      0.0646147      0.0133952      0.00627152     0.00436992     0.027744       
0.00557636     0.00682117     0.00490958     0.0159322      0.158611       0.00705189     0.00549447     0.0321753      0.0271784      0.006831       0.0108555      0.00285488     0.00563418     0.00638728     0.0203959      0.0102422      0.0221722      0.00291358     0.0276171      0.00867816     0.0164244      0.00525288     0.00490764     0.00951321     0.0159197      0.00530741     0.00613628     0.0130513      0.00724881     0.00368284     0.0193597      0.0085443      0.011581       0.0148701      0.0209708      0.0109112      0.0128026      0.00944432     0.00858253     0.00337407     0.00971677     0.013008       0.00671794     0.00999841     0.0104751      0.00545225     0.00680215     0.0069622      0.0112866      0.0211206      
0.0609177      0.0891859      0.471564       0.0197979      0.0113588      0.490526       0.0163994      0.0212401      0.0287158      0.0140679      0.074598       0.0159983      0.0345931      0.228323       0.0104923      0.0385402      0.0217182      0.0378053      0.0338622      0.148375       0.0205794      0.124857       0.0196601      0.0642342      0.0460291      0.0956293      0.0366917      0.0348995      0.0153902      0.0519071      0.0203955      0.00971864     0.0109606      0.0140292      0.0113194      0.0122195      0.0209526      0.0879395      0.0170864      0.0582582      0.180615       0.0237142      0.0502462      0.258435       0.112018       0.0400132      1.32283        0.0169386      0.00898063     0.0288074      
0.00710017     0.00820241     0.00616767     0.035991       0.07428        0.00849824     0.00811761     0.0282687      0.0764461      0.00883787     0.014832       0.00389045     0.00675056     0.0080931      0.717689       0.0139965      0.0256129      0.00373515     0.0281127      0.0112664      0.0165805      0.00669674     0.00691992     0.0130939      0.0182552      0.00688003     0.00737413     0.0194717      0.0102896      0.00474661     0.0222049      0.0212083      0.0448373      0.0580719      0.0218791      0.0322354      0.0247315      0.0113596      0.0135149      0.00439174     0.0114196      0.0165038      0.00917104     0.0128614      0.0123262      0.00743308     0.00843379     0.00881041     0.0186169      0.045678       
0.00676622     0.0150551      0.00757304     0.00744053     0.00608609     0.0177259      0.00467193     0.0160804      0.0117498      0.00674053     0.011581       0.00295352     0.0120844      0.00879448     0.00505237     0.0099829      0.0130327      0.00358323     0.0296678      0.0112213      0.0191829      0.00695181     0.00461477     0.0100348      0.0466239      0.00692247     0.0122583      0.0108493      0.006248       0.00457961     0.012489       0.00381416     0.00476256     0.00610165     0.00656802     0.00520828     0.00741994     0.0198041      0.00655878     0.00438786     0.0417569      0.012439       0.00728846     0.0138616      0.0441818      0.00590154     0.0117097      0.0077224      0.00464005     0.0107512      
0.0070803      0.00856173     0.00619526     0.0266115      0.559793       0.00879603     0.00756365     0.0407503      0.0511372      0.00959979     0.0142167      0.00374316     0.0071326      0.00808773     0.114455       0.0135264      0.0344869      0.00370891     0.0357267      0.0110952      0.0210047      0.00666794     0.00656254     0.0124951      0.0204715      0.00678105     0.00777605     0.0181597      0.0102266      0.0046975      0.0292094      0.0150126      0.0256243      0.0330221      0.0371443      0.0220584      0.0201178      0.01189        0.0126915      0.00431777     0.0120647      0.0186389      0.00878786     0.0127301      0.0130819      0.00712994     0.00854676     0.00940676     0.030928       0.0349199      
0.00582161     0.00964409     0.0057045      0.00808471     0.0080556      0.0102303      0.00448603     0.0358337      0.0130401      0.00708289     0.0101278      0.00264344     0.00821838     0.0070427      0.00610009     0.00928511     0.0185599      0.00303848     0.104046       0.0091192      0.0860358      0.00566819     0.00427823     0.00877714     0.0435702      0.0056037      0.00870381     0.0105546      0.00626833     0.00383813     0.0181532      0.00419161     0.00537487     0.00688913     0.00926473     0.00576203     0.00776016     0.01326        0.0066575      0.00354464     0.0170977      0.014047       0.00630797     0.0108883      0.0181986      0.00512256     0.00835562     0.00768727     0.00571547     0.011532       
0.00868687     0.010595       0.00758864     0.0370449      0.75846        0.0108014      0.00974589     0.0569847      0.0778491      0.0135415      0.0176562      0.00466268     0.00893356     0.0099128      0.29629        0.0170145      0.0545125      0.00455455     0.0485748      0.0136386      0.0283107      0.00817846     0.00827851     0.0155279      0.0265651      0.00833341     0.0097402      0.0236997      0.0141273      0.0057721      0.0449293      0.0216376      0.045394       0.0586684      0.0641566      0.0387358      0.0276804      0.0147661      0.0179581      0.00530855     0.0148848      0.026998       0.0109001      0.0156249      0.0162361      0.00884543     0.010468       0.0126283      0.0947472      0.049057       
0.0465857      0.0218823      0.041006       0.0463319      0.0132855      0.0305167      0.0868687      0.0187595      0.0529155      0.0126794      1.98044        0.518959       0.0148355      0.060104       0.0140214      0.391323       0.0203746      0.0348681      0.0264377      0.171908       0.0157634      0.0577716      0.454339       1.71798        0.0279487      0.100341       0.0162234      0.119205       0.0194041      0.0562827      0.0186859      0.020158       0.0172045      0.021978       0.01158        0.0192745      0.0544244      0.0281694      0.028148       0.0718312      0.031853       0.0209027      1.23017        0.15211        0.0301871      0.999522       0.0440141      0.0142521      0.00995363     0.0665398      
0.0219473      0.0371238      0.0202606      0.0569662      0.269893       0.0339079      0.0215845      1.23353        0.111129       0.847211       0.040515       0.0107603      0.0372141      0.0256984      0.102511       0.0399854      1.32248        0.0113989      0.994137       0.033713       0.513271       0.0208533      0.018644       0.0353113      0.192          0.0206611      0.0404171      0.0535884      0.0553403      0.0143511      1.22331        0.0321233      0.0570247      0.0733698      0.720827       0.0584441      0.0495849      0.0542841      0.0472128      0.0130838      0.052774       1.39724        0.0250331      0.0394358      0.0619728      0.0203485      0.0292088      0.21394        0.29479        0.0803998      
0.00576803     0.00582882     0.00504679     1.27529        0.00824564     0.0063177      0.00784602     0.00956845     0.0905682      0.0050496      0.0143895      0.00360562     0.00457212     0.00666999     0.00964005     0.0120468      0.00970631     0.00310267     0.0120232      0.0098922      0.00714098     0.00557704     0.00660028     0.01305        0.0104224      0.00602608     0.00501501     0.0176696      0.00683618     0.00401885     0.00876973     0.430199       0.0133668      0.01702        0.00608412     0.0125935      0.0601414      0.00796376     0.00944155     0.00389916     0.00795603     0.0086575      0.0089998      0.0111581      0.00838869     0.00722994     0.00670258     0.0054141      0.00509712     0.518952       
0.0128085      0.0129192      0.0109061      0.638297       0.0402936      0.0137455      0.0250666      0.0300791      1.92975        0.0143938      0.0329055      0.00866076     0.0104235      0.0145515      0.0761035      0.0321223      0.0321031      0.00690369     0.0343266      0.0216874      0.0201789      0.0122338      0.0174099      0.0295615      0.0260181      0.0131921      0.0114272      0.0661096      0.0252523      0.00893047     0.0282126      0.640866       0.40411        0.50199        0.0228552      0.548265       0.233011       0.0177926      0.101438       0.00851461     0.0176438      0.0252894      0.0202227      0.0241927      0.0188459      0.0163553      0.0144584      0.0142441      0.0222941      0.770673       
0.374181       0.0328236      0.177007       0.02824        0.0118211      0.0599933      0.0305169      0.0188605      0.0371087      0.0129674      0.462011       0.0686992      0.0194408      0.377988       0.0117012      0.0792649      0.0201315      0.571233       0.0279936      1.69227        0.0168035      0.598342       0.0500449      0.37648        0.0326562      1.03625        0.0211042      0.0570036      0.0172386      0.720209       0.0186507      0.0131947      0.0132147      0.0168993      0.0109867      0.0147978      0.0311611      0.0397672      0.0214213      0.657019       0.0522036      0.0214331      0.364265       1.96295        0.0445708      0.282089       0.129578       0.0150593      0.00914546     0.0408955      
0.00587583     0.00682357     0.00512079     0.0236486      0.0439223      0.00709407     0.00628797     0.0221449      0.0429542      0.00683367     0.0119959      0.00314127     0.00558128     0.0067067      0.0696045      0.0112251      0.0186968      0.00308453     0.0223434      0.00927255     0.0132554      0.00554024     0.00549768     0.0105705      0.0148427      0.00566509     0.00609485     0.0149266      0.00783895     0.00391362     0.0164414      0.0131149      0.0189337      0.0243504      0.0150206      0.0157216      0.017032       0.00943203     0.0098008      0.00361221     0.00953763     0.0126225      0.0074261      0.0106149      0.0102603      0.00601935     0.00701959     0.00698691     0.0109619      0.0300053      
0.00638367     0.00883499     0.00579246     0.0132678      0.0279117      0.00901302     0.00571773     0.496039       0.0224567      0.00933912     0.0117386      0.0030958      0.00754035     0.00741462     0.0137316      0.0111317      0.095199       0.00332162     0.0976309      0.00983374     0.0559338      0.00604795     0.00521286     0.0102243      0.026709       0.00602454     0.00814863     0.0136211      0.00818774     0.00418519     0.0773119      0.00705141     0.00968417     0.012428       0.0665989      0.00981335     0.0116941      0.0123003      0.0091037      0.00381715     0.0132251      0.0200385      0.0072686      0.0114669      0.0143938      0.005906       0.00819816     0.00925619     0.0141881      0.0183558      
0.00499853     0.00674975     0.0045412      0.00932814     0.0123159      0.0070143      0.00433256     0.298867       0.0151982      0.00614026     0.00911859     0.00240134     0.00562556     0.00581087     0.00786943     0.00858432     0.0215057      0.00260106     0.0511258      0.00770205     0.0313974      0.00473942     0.00400668     0.00793484     0.0180735      0.0047194      0.00608309     0.010252       0.00595173     0.00327721     0.019953       0.00487319     0.00628646     0.00806107     0.0140422      0.00648985     0.00840294     0.00933203     0.00659298     0.00298958     0.0102031      0.0120215      0.00565043     0.00899122     0.0109355      0.00459118     0.00641853     0.0064054      0.00679756     0.0129496      
0.013068       0.0256301      0.0127305      0.0221038      0.0382108      0.0235347      0.0106455      0.512085       0.0383155      0.0717479      0.0226683      0.00594897     0.0265173      0.0157548      0.0229814      0.0212599      0.228404       0.00678606     1.78785        0.0201527      1.06812        0.0126455      0.00982146     0.0196665      0.262991       0.0123811      0.0282187      0.0255249      0.0179591      0.00854141     0.274968       0.0118334      0.0171146      0.021967       0.0666422      0.0180013      0.0204427      0.0373765      0.0180696      0.0078194      0.0398997      0.349656       0.0140846      0.0239979      0.04735        0.0114431      0.018829       0.0625078      0.0304102      0.031404       
0.0620528      0.0562731      0.0497108      1.27529        0.216553       0.0600311      0.20921        0.145245       1.92975        0.0854058      0.175616       0.0495608      0.0461786      0.0677886      0.418124       0.23762        0.171625       0.0337483      0.16343        0.104813       0.0952079      0.0579216      0.11469        0.156966       0.120107       0.0635335      0.0507008      0.710024       0.916827       0.0437217      0.149057       0.640866       0.749557       0.959545       0.123089       0.834365       1.30928        0.0778108      1.14247        0.0410679      0.076605       0.141726       0.105654       0.11418        0.082101       0.0860099      0.0646349      0.0786918      0.135775       1.85471        
0.0203459      0.0181307      0.0170014      1.27529        0.0384412      0.0199194      0.0777618      0.0343857      1.04421        0.0190887      0.0633178      0.0170601      0.0142972      0.0230301      0.0576305      0.0695815      0.0378711      0.0112407      0.0414228      0.0364981      0.0243763      0.01966        0.0398839      0.0575507      0.0338556      0.0221187      0.0156904      0.267459       0.0450237      0.0147796      0.0335939      0.640866       0.134629       0.170333       0.0252287      0.159588       1.30928        0.0247707      0.533373       0.0144025      0.0247411      0.0325242      0.0384802      0.0398165      0.0260506      0.0311335      0.0219412      0.0192002      0.0243058      1.85471        
0.0210985      0.0142174      0.0423811      0.0151608      0.00639233     0.0235872      0.01408        0.0100637      0.01987        0.00691603     0.263372       0.0263383      0.00918317     0.0556882      0.00632233     0.0294858      0.0107846      0.0203818      0.0147676      0.863817       0.00884865     0.0580383      0.0209385      0.226355       0.0166343      0.428625       0.00998669     0.0269417      0.00914741     0.0732868      0.00997439     0.00707003     0.00709221     0.0090704      0.00591537     0.00791198     0.0163973      0.0178332      0.0110974      0.457959       0.0228926      0.0114152      0.239793       0.377592       0.0201755      0.176731       0.0388932      0.00796259     0.00493376     0.0217678      
0.0136707      0.196347       0.0195486      0.0119027      0.00921839     0.0891529      0.00799418     0.0222562      0.0185828      0.011727       0.0222815      0.00549922     0.134154       0.0203787      0.00780687     0.0175069      0.0201223      0.00739777     0.0401872      0.0243485      0.0252241      0.0154532      0.00820444     0.0192927      0.0752144      0.0151224      0.0952164      0.0182829      0.010287       0.00959433     0.0192872      0.00606174     0.00749239     0.00959786     0.00996156     0.00825125     0.0120687      0.554478       0.0107099      0.0095564      0.585773       0.0211763      0.0142121      0.0317383      1.70345        0.0114677      0.0346349      0.0141492      0.00725762     0.0172758      
0.00591966     0.00559871     0.00758531     0.00720702     0.00313429     0.00770352     0.00529888     0.00487248     0.00949368     0.00334089     0.0360148      0.00449134     0.00395209     0.00881023     0.0030868      0.0101212      0.00523908     0.00355357     0.00705383     0.0205986      0.00421721     0.0073719      0.00614282     0.0482069      0.00764772     0.0125426      0.00431616     0.0109173      0.00437539     0.0052261      0.00483713     0.0033668      0.00341643     0.00437006     0.00288922     0.00379132     0.00751233     0.00731237     0.005143       0.00993966     0.00857122     0.00550901     0.0431464      0.0251074      0.00806449     0.0244273      0.00929694     0.00381744     0.00241022     0.0102102      
0.00991117     0.00813334     0.0106957      0.0178077      0.00548277     0.0104469      0.0156823      0.00788912     0.0201593      0.0052835      0.141196       0.0174714      0.0058354      0.0137392      0.00565211     0.0221826      0.00851799     0.00613156     0.0110846      0.0304671      0.00660658     0.0119105      0.0269638      0.180495       0.0115126      0.0182783      0.00639004     0.0262028      0.00740422     0.00913188     0.00781896     0.00768592     0.00665814     0.00850911     0.00482572     0.00734531     0.019251       0.0107178      0.00962838     0.013086       0.0117477      0.00872708     0.0903503      0.0323494      0.0114728      0.0677275      0.0128799      0.00594473     0.00409282     0.0246746      
0.0107543      0.00865059     0.0115298      0.0195788      0.00587006     0.0111295      0.0185359      0.00840069     0.0219552      0.00561995     0.1615         0.0226713      0.00619734     0.0149074      0.00607604     0.0251235      0.00907492     0.00671047     0.0117858      0.033423       0.00702357     0.0129817      0.038611       0.199875       0.012221       0.020023       0.0067865      0.0296727      0.00793461     0.0100534      0.00832705     0.00841085     0.00720294     0.0092046      0.00515007     0.00795012     0.0213709      0.0113925      0.0104417      0.0143093      0.012483       0.00928356     0.100172       0.0351294      0.0121879      0.0760557      0.0138139      0.00631694     0.00437512     0.0271679      
0.00889153     0.0250275      0.0101622      0.0096972      0.00841856     0.0255009      0.0060109      0.0242537      0.0154399      0.00977724     0.014946       0.00380916     0.0241341      0.0116995      0.00682489     0.0128428      0.0192872      0.00470397     0.0483972      0.014681       0.031539       0.00919258     0.00593547     0.0129401      0.128833       0.00906322     0.0231595      0.0139773      0.00822526     0.00600471     0.0186944      0.00498912     0.00631556     0.00809258     0.0094056      0.00689188     0.00963077     0.0343135      0.00855463     0.00573306     0.0632496      0.0186177      0.00940814     0.0182139      0.0810069      0.00761912     0.0159993      0.0113328      0.00646794     0.0140055      
0.0149515      0.148151       0.0202307      0.0134713      0.0110146      0.0784083      0.00883895     0.0284211      0.0212235      0.0144144      0.0240081      0.00597828     0.917234       0.0216537      0.00914441     0.0192795      0.0250839      0.00801322     0.0536044      0.0257755      0.033905       0.0165027      0.00899241     0.0207655      0.119633       0.0159896      1.00665        0.0203105      0.0117288      0.0103162      0.0242106      0.00689042     0.00862904     0.0110555      0.012182       0.00947777     0.013573       0.332318       0.0121088      0.0100845      0.346217       0.0265329      0.0152566      0.0332083      1.10566        0.0123265      0.0350098      0.0176187      0.00868659     0.0195319      
0.00669363     0.00709311     0.00579247     0.0963797      0.0167971      0.00752459     0.00877445     0.0151747      0.555919       0.00679298     0.0154336      0.00397809     0.00568023     0.00765468     0.0258286      0.0139159      0.0148856      0.00356363     0.0176737      0.0110391      0.01047        0.00637842     0.00726723     0.013801       0.0138261      0.00673032     0.0062228      0.0206451      0.00895942     0.00457329     0.013273       0.0774088      0.088072       0.108892       0.0101868      0.0401501      0.041799       0.00975179     0.0128133      0.00432568     0.00972249     0.0119751      0.00957643     0.0124897      0.0103658      0.00773301     0.00778016     0.00706376     0.00860646     0.103683       
0.00795881     0.00768187     0.0150366      0.00771996     0.00364637     0.0123856      0.00602259     0.00587477     0.010547       0.00403231     0.0393235      0.00561783     0.00516908     0.0147375      0.00354323     0.0122133      0.00627567     0.00508829     0.00865815     0.0753277      0.00519107     0.0121517      0.00714014     0.0393111      0.00970107     0.0477992      0.00562068     0.0125254      0.00515672     0.00818553     0.00581174     0.00367619     0.00387091     0.00495229     0.00342064     0.00431112     0.00813424     0.00979238     0.00596175     0.273469       0.0128051      0.00666079     0.0338008      0.129027       0.0112713      0.0240944      0.0167421      0.00464434     0.00283254     0.011076       
0.00484947     0.00700124     0.00453319     0.00761133     0.00800335     0.00738516     0.00395172     0.058001       0.0122604      0.00573184     0.00862175     0.00226405     0.00583239     0.00572164     0.00584489     0.00803628     0.0164096      0.00252468     0.114486       0.00750381     0.10888        0.00464203     0.00371853     0.00748327     0.0206358      0.0046035      0.00626641     0.00931872     0.00544718     0.00318232     0.0157246      0.0039488      0.005032       0.00645011     0.00895842     0.0053255      0.00713538     0.00963913     0.00589899     0.00291341     0.0112409      0.011127       0.00535297     0.00884164     0.0119115      0.00434949     0.0064931      0.00612387     0.00523233     0.0107398      
0.00476004     0.00631514     0.00430583     0.00899986     0.0114762      0.0065773      0.0041487      0.101594       0.0145855      0.00568378     0.00871975     0.00229612     0.00523455     0.00552191     0.00745014     0.00820572     0.0183166      0.00247739     0.0387618      0.0073355      0.0239059      0.00450807     0.00383526     0.00759084     0.0161743      0.00449398     0.00566734     0.00980868     0.00564335     0.00312174     0.0168779      0.00469197     0.00599467     0.00768632     0.0122026      0.00617916     0.00807612     0.00872283     0.00627696     0.00284745     0.00947541     0.0109564      0.00540273     0.00855142     0.0101357      0.00438967     0.00606916     0.00595783     0.00622892     0.01246        
0.012338       0.272236       0.0212212      0.00992862     0.00692436     0.208142       0.00700022     0.0148195      0.0152024      0.00854647     0.0209896      0.00503927     0.0267473      0.0201805      0.0060838      0.015436       0.0141145      0.00686842     0.0249463      0.0242834      0.0154257      0.0150298      0.00734723     0.0182388      0.0370953      0.0151429      0.0260719      0.0158178      0.00843044     0.00911082     0.0133782      0.00500862     0.00602882     0.00772085     0.00719527     0.00667392     0.0101974      0.0804944      0.00892093     0.00962451     1.63006        0.0149276      0.0135432      0.0329134      0.44893        0.0108836      0.0413043      0.0101778      0.00545385     0.0144365      
0.00947317     0.0101335      0.0432752      0.00783076     0.00401918     0.0208526      0.00614374     0.00674711     0.0110381      0.0045845      0.0307123      0.00551254     0.00643295     0.0226926      0.00384267     0.0130184      0.00712508     0.00619295     0.01013        0.067789       0.00609517     0.0172008      0.007131       0.0283274      0.0117343      0.045864       0.00695255     0.0130426      0.00566287     0.0101475      0.0066204      0.00378942     0.00412835     0.00528273     0.00383884     0.00460385     0.00825605     0.0125181      0.00641229     0.0348788      0.0191619      0.00760576     0.0226833      0.304124       0.0153502      0.0172887      0.0360455      0.00531953     0.00314458     0.0113158      
0.00608215     0.00599994     0.00535464     1.13892        0.00771529     0.00657288     0.00895131     0.0092146      0.0645146      0.00508653     0.0161557      0.00398923     0.00467236     0.00707983     0.00887337     0.0130179      0.00949486     0.00329662     0.0117723      0.010713       0.00699105     0.0059362      0.00742034     0.0147902      0.0104626      0.00652109     0.00512661     0.0197166      0.0070211      0.00429822     0.00859453     0.0639825      0.0121574      0.015488       0.00586074     0.0119997      0.2325         0.00817708     0.00985988     0.00423831     0.00819029     0.00866084     0.0101358      0.0120429      0.00859402     0.00811969     0.00706252     0.00548105     0.00495106     1.02265        
0.00855431     0.0139575      0.00807382     0.0152022      0.0257317      0.0137838      0.00719184     0.816332       0.0258858      0.0174601      0.015182       0.00399445     0.0127383      0.0101394      0.0151008      0.0143064      0.162144       0.00444689     1.78785        0.01319        1.06812        0.00819969     0.00663201     0.0131855      0.0731301      0.00809384     0.0136151      0.0171641      0.0110158      0.00560002     0.217875       0.00808338     0.0113013      0.014502       0.0454809      0.0117661      0.0139098      0.0197004      0.0116853      0.00511885     0.0218933      0.0528933      0.00941902     0.0155689      0.0245509      0.00765387     0.0116975      0.0163127      0.0179745      0.0214236      
0.0125118      0.0843351      0.0164455      0.0117243      0.00952225     0.0589265      0.00765667     0.0244487      0.0184624      0.0120319      0.0204892      0.00511814     0.466374       0.0178021      0.00792656     0.0166385      0.0213652      0.006705       0.0457559      0.0215849      0.0289988      0.0136686      0.00775127     0.0177347      0.0973294      0.0133772      0.115975       0.0176227      0.0101434      0.00863644     0.0205829      0.0059966      0.00749568     0.00960324     0.0104604      0.0082306      0.0118039      0.139025       0.0105152      0.0084525      0.239595       0.0221544      0.0130049      0.0276332      0.618264       0.0105087      0.0278764      0.0144573      0.00746736     0.0169941      
0.00504509     0.00756692     0.00478469     0.00754357     0.00768906     0.00801843     0.00402904     0.0426736      0.0121464      0.0059731      0.00889831     0.00233253     0.00632753     0.00599797     0.00572401     0.00825235     0.0164446      0.00262833     0.141567       0.00783417     0.256676       0.0048542      0.00381079     0.00771826     0.0242702      0.00480871     0.00677261     0.0094926      0.00557444     0.0033149      0.0158775      0.00391098     0.00498852     0.00639407     0.00866778     0.00530931     0.00714373     0.0104059      0.00599431     0.00304268     0.0125312      0.011641       0.00553013     0.0092701      0.0132483      0.00449282     0.0068994      0.0064199      0.00520304     0.0106923      
