NUM_DRIVERS: 50
NUM_TASKS: 100
PENALTY: 20%
UTILITY: 10%
DRIVERS
ID             X              Y              
1              26.86          6.64           
2              113.32         21.86          
3              181.29         138.08         
4              0.8            86.1           
5              92.67          192.26         
6              75.74          23.19          
7              69.49          77.69          
8              164.67         38.68          
9              56.46          174.19         
10             13.64          62.91          
11             95.38          101.29         
12             51.05          13.72          
13             37.25          73.21          
14             64.74          153.83         
15             81.22          60.6           
16             7.58           65.71          
17             174.59         115.95         
18             131.38         140.39         
19             35.59          186.38         
20             20.38          105.68         
21             172.96         147.55         
22             90.07          119.08         
23             71.17          4.17           
24             167.08         7.22           
25             188.34         94.68          
26             121.06         87.94          
27             16.16          87.02          
28             139.4          95.67          
29             23.11          108.81         
30             141.45         61.94          
31             149.48         88.78          
32             151.71         2.35           
33             5.63           62.81          
34             103.43         20.52          
35             76.68          59.74          
36             194.54         120.84         
37             14.27          101.87         
38             42.43          10.08          
39             76.96          75.97          
40             50.44          130.28         
41             27.77          59.33          
42             143.73         70.47          
43             71.12          173.34         
44             98.61          86.73          
45             50.13          47.5           
46             53.58          172.01         
47             190.42         128.19         
48             188.28         79.67          
49             191.73         158.35         
50             170.2          54.71          
TASKS
ID             X              Y              COST           PENALIZED_COST 
0.0714515      0.0401144      0.036029       0.0997699      0.0450641      0.0475923      0.0284988      0.0378843      0.0501746      0.0854304      0.00304961     0.0602231      0.064215       0.0407619      0.02914        0.0902156      0.0320775      0.0252086      0.0608305      0.0839218      0.0356664      0.0137382      0.0549111      0.0456661      0.0354505      0.0133056      0.0981182      0.0197448      0.0785106      0.0272845      0.0240706      0.045998       0.0899838      0.0417207      0.0318305      0.0374847      0.0926402      0.0645614      0.0237309      0.0445192      0.0727076      0.0255203      0.0443771      0.00833787     0.0538839      0.0509062      0.037055       0.0362415      0.0409404      0.0354156      
0.0403271      0.0345197      0.0891539      0.0365165      0.0505718      0.0323815      0.0174848      0.0448042      0.0407833      0.0345764      0.00263985     0.0364633      0.0277191      0.0321871      0.0200653      0.0357207      0.0629696      0.0382396      0.0460221      0.0319591      0.0951099      0.0120055      0.0375279      0.0497578      0.0614703      0.0142731      0.0326834      0.0259825      0.0314192      0.0309946      0.0330129      0.0466974      0.0363564      0.0337908      0.0210088      0.0790993      0.0334084      0.0380484      0.0157761      0.026976       0.0317281      0.0305378      0.0401218      0.00712445     0.0290057      0.0401671      0.0830593      0.057108       0.1            0.0457755      
0.0822961      0.0790695      0.098918       0.0812401      0.0950193      0.0767392      0.0597788      0.0867594      0.0893569      0.0791973      0.0168721      0.0797301      0.0734081      0.0851829      0.0635229      0.0801286      0.0967341      0.0998132      0.0903897      0.0787613      0.099563       0.0632253      0.0804525      0.0879207      0.0945775      0.0650595      0.0784707      0.0858236      0.0785336      0.0801649      0.0871065      0.0863832      0.0805192      0.0782677      0.0647928      0.0975486      0.0796411      0.0808116      0.0565552      0.0775413      0.0767539      0.0813022      0.0903888      0.0355827      0.0739005      0.0888216      0.098131       0.092901       0.0996275      0.0880934      
0.0420122      0.0276143      0.0340302      0.0482995      0.0544957      0.029621       0.0173263      0.0294081      0.0642728      0.041365       0.00228105     0.0358919      0.0316069      0.0426008      0.0183122      0.0437173      0.0287591      0.0236963      0.0947431      0.0433997      0.0343806      0.0111235      0.0345982      0.0348471      0.0308257      0.0102273      0.0417929      0.0161335      0.0428802      0.0208265      0.0196756      0.0341609      0.0443486      0.0280161      0.0195918      0.0343548      0.0454385      0.0382414      0.0149596      0.0358028      0.0361035      0.019863       0.0531592      0.00596048     0.0298268      0.0649702      0.0343838      0.0307325      0.0403089      0.0282511      
0.0929876      0.0652187      0.0536082      0.0989026      0.0626286      0.0771199      0.0746935      0.0587946      0.0683359      0.0997834      0.00648254     0.0872618      0.0996166      0.0611203      0.0611917      0.0999743      0.0495457      0.0408304      0.0761052      0.0934762      0.053071       0.0267409      0.0816047      0.0672471      0.0538546      0.0250588      0.0987561      0.0342816      0.0918301      0.0463926      0.0404999      0.0683002      0.0999278      0.0679481      0.0666545      0.0554811      0.0954194      0.0896797      0.0584904      0.0695048      0.0985225      0.0435037      0.062984       0.0179328      0.0894197      0.0691019      0.0548886      0.0551343      0.0585291      0.0553656      
0.050827       0.0500872      0.0794453      0.042762       0.0486421      0.0438353      0.0226578      0.0720495      0.0421974      0.0418739      0.00343278     0.0474065      0.0342259      0.034624       0.0272546      0.0428838      0.0848661      0.0407363      0.0472718      0.0371538      0.0722341      0.0144867      0.050128       0.0738209      0.0999539      0.0212386      0.0387639      0.0415336      0.0364392      0.0514729      0.0587704      0.0685174      0.0436603      0.0480744      0.0282515      0.0920353      0.0388514      0.0488839      0.0208326      0.0306243      0.039195       0.0520423      0.0411187      0.00976172     0.0373487      0.0417984      0.087601       0.0970244      0.0801792      0.0775656      
0.0405854      0.0387689      0.0416543      0.0312845      0.0306573      0.0333872      0.0150256      0.0589488      0.0275621      0.0309656      0.00202486     0.0371338      0.024209       0.0220078      0.0184713      0.0318104      0.0389727      0.0215627      0.0320933      0.0260062      0.0384422      0.008568       0.0400847      0.0703865      0.0515852      0.0116679      0.027773       0.0200291      0.0253349      0.0315772      0.027302       0.0622972      0.0325665      0.0371029      0.0193346      0.0492137      0.0275321      0.0386459      0.0136497      0.0200039      0.0286751      0.029374       0.0261823      0.00586996     0.0272377      0.0273939      0.04634        0.0577008      0.046395       0.0561099      
0.0757095      0.0999976      0.0460632      0.0524288      0.0404113      0.0766476      0.0291255      0.0730304      0.0390804      0.0551098      0.00345613     0.0754661      0.0446701      0.0324769      0.0399051      0.0556401      0.0441037      0.0287464      0.044955       0.043163       0.0438216      0.0136718      0.0851692      0.0883315      0.0529185      0.0194967      0.0476916      0.0288622      0.0418706      0.050988       0.0372469      0.0929999      0.0569228      0.0961417      0.0414402      0.0510598      0.0457329      0.0758486      0.0269346      0.0316732      0.0531387      0.0446603      0.0367224      0.010771       0.0551693      0.0390918      0.0492322      0.0571432      0.0499702      0.0636647      
0.0456636      0.0448032      0.0349655      0.0327342      0.0285467      0.0377626      0.0155375      0.0568775      0.0265063      0.0330117      0.00197939     0.0420179      0.0254813      0.0212397      0.0195127      0.0338311      0.0325809      0.019459       0.0311124      0.0266626      0.0327903      0.00827252     0.046469       0.091486       0.0411675      0.0111642      0.0289639      0.0182158      0.0258827      0.0304015      0.0243367      0.0819685      0.0347214      0.0428026      0.0204975      0.0400273      0.0283684      0.0436946      0.0140848      0.019808       0.0306698      0.0274452      0.0249221      0.00583201     0.0295421      0.0264196      0.0381555      0.0452072      0.0390806      0.0483684      
0.083313       0.0476585      0.0397288      0.0976293      0.0476026      0.0580889      0.036599       0.043505       0.0522284      0.0983836      0.00361765     0.0724786      0.0899507      0.0435478      0.0367107      0.0995644      0.0358531      0.0280706      0.0617869      0.0819517      0.0392056      0.0158186      0.0655181      0.0521397      0.0397399      0.0156487      0.0964789      0.0227527      0.0781376      0.0318467      0.0276523      0.0528786      0.0993089      0.0498935      0.0404166      0.0414982      0.0875443      0.0768463      0.0300281      0.0481048      0.0917527      0.0296681      0.0468471      0.0100608      0.0692436      0.0529         0.0409474      0.0408126      0.0446035      0.0404996      
0.0357773      0.0302253      0.0697488      0.0317919      0.0418925      0.0283091      0.0147956      0.0395525      0.0342643      0.0301423      0.0021654      0.0321316      0.0238504      0.0267193      0.0170994      0.0311819      0.0508589      0.0292361      0.0393415      0.0274507      0.0655932      0.00977594     0.0331662      0.0448407      0.053485       0.0117201      0.0282569      0.0210581      0.0269304      0.0263772      0.0271817      0.0418814      0.0317867      0.0295817      0.0179377      0.0697601      0.0288083      0.0336259      0.01332        0.0226427      0.0275533      0.0257491      0.0333326      0.00590665     0.0251389      0.0337893      0.0716531      0.0502282      0.0920167      0.0400885      
0.0390733      0.0259803      0.0329795      0.043723       0.0534981      0.0276223      0.0159263      0.0280051      0.0593095      0.0377795      0.002117       0.0333999      0.0288117      0.0387882      0.0169712      0.0398879      0.0276752      0.0226346      0.0871405      0.0388463      0.0333519      0.0102963      0.032359       0.0332153      0.0296559      0.00961194     0.037776       0.0152891      0.0383165      0.0197087      0.0186998      0.0324663      0.0405119      0.0263003      0.0181328      0.0332518      0.0407606      0.0355813      0.0137983      0.0319858      0.0330444      0.0188151      0.050107       0.00554399     0.0275022      0.0592157      0.0333045      0.0295091      0.0393616      0.0269512      
0.0463455      0.0303454      0.0364764      0.0548904      0.0580002      0.0328227      0.0197022      0.0319312      0.0720756      0.0466902      0.0025808      0.0397194      0.0360425      0.0497054      0.0205716      0.0493236      0.0310584      0.0259686      0.0944126      0.0505105      0.0368553      0.0126721      0.038103       0.0376783      0.0332127      0.0113632      0.0478884      0.0177527      0.0501086      0.0228533      0.0215455      0.0370442      0.0499306      0.0308491      0.0220319      0.0368021      0.0525453      0.0422654      0.0169473      0.042704       0.0407896      0.0217934      0.0590386      0.00670637     0.0335035      0.0738467      0.0368292      0.0331471      0.0428151      0.0306569      
0.0533834      0.0575373      0.0561261      0.0414059      0.0403236      0.0472203      0.0218597      0.0939331      0.0365274      0.0414801      0.00303628     0.0503475      0.03346        0.0299189      0.0274563      0.0423482      0.055712       0.0307709      0.0416491      0.0350339      0.0518487      0.0124395      0.0547169      0.0905572      0.0724999      0.0187749      0.0373723      0.0323866      0.034196       0.0567014      0.0454687      0.0834569      0.0432396      0.0541949      0.0284615      0.0654452      0.036883       0.0517349      0.0201468      0.0274655      0.0390352      0.0524228      0.0349764      0.00901096     0.0380403      0.0363231      0.0618848      0.0819734      0.0596877      0.0996512      
0.0457565      0.0343856      0.0535912      0.0481924      0.0994655      0.0350251      0.0212481      0.0390205      0.0734638      0.0434017      0.00319056     0.040579       0.0350115      0.0557516      0.0227127      0.0452023      0.0440313      0.0410287      0.0776118      0.0442993      0.0557587      0.0161691      0.040115       0.0443602      0.0448254      0.0145578      0.043208       0.0238601      0.0439571      0.0284541      0.028656       0.0429184      0.0457821      0.0344121      0.0240142      0.0517298      0.0457868      0.0426242      0.0187281      0.0410664      0.0391644      0.0276641      0.0768867      0.00809284     0.034054       0.0713335      0.0526105      0.0435793      0.0634146      0.0385114      
0.0368089      0.0280688      0.0485677      0.0364246      0.0657686      0.0279495      0.0157787      0.0331474      0.0476453      0.0332487      0.00230817     0.0324751      0.0262403      0.0352319      0.0173963      0.0346422      0.0382646      0.0313292      0.054423       0.0322682      0.0505677      0.0111262      0.0325195      0.0381452      0.0394013      0.0112397      0.0322346      0.0190143      0.0318151      0.0232311      0.0234106      0.0365196      0.0352182      0.0279278      0.0183729      0.0468696      0.0336953      0.0341944      0.0139858      0.0278484      0.0299445      0.0225517      0.0471237      0.00604227     0.026311       0.0465633      0.0477671      0.0380875      0.0606768      0.0328031      
0.0515554      0.0505164      0.083972       0.0438493      0.0508661      0.044496       0.0233871      0.0714401      0.0439235      0.0428461      0.0035962      0.0481034      0.0351556      0.0361416      0.0279838      0.043879       0.0906827      0.0436252      0.0489883      0.0382843      0.076652       0.0152217      0.0507044      0.0732746      0.0997256      0.0222501      0.0398201      0.0442597      0.037578       0.0521108      0.0615338      0.0682495      0.0446483      0.0485766      0.0289956      0.0952991      0.03998        0.0495887      0.0215105      0.0318258      0.0401189      0.0529665      0.0429363      0.0101648      0.0381722      0.043488       0.0915517      0.0951995      0.0838407      0.0765738      
0.0591151      0.0519533      0.0916117      0.0577971      0.0853443      0.0500149      0.0317726      0.0621598      0.0712806      0.054598       0.00571047     0.0548056      0.0464933      0.0616331      0.0348427      0.0560429      0.0812978      0.0999307      0.0743885      0.0536871      0.0950741      0.027522       0.0554935      0.0659325      0.0767262      0.028199       0.0534566      0.0489057      0.0532733      0.0494015      0.0553623      0.0633906      0.056655       0.0512207      0.0362328      0.0864225      0.0551185      0.0565747      0.028902       0.0504236      0.0509914      0.0496511      0.0729403      0.014204       0.0469402      0.0701786      0.0884827      0.0730498      0.096325       0.0635258      
0.0434629      0.0422864      0.0521518      0.0345238      0.0356669      0.0364031      0.0171066      0.0656806      0.0316248      0.0340373      0.00238571     0.0400459      0.0269959      0.0254217      0.0209214      0.0349333      0.0501707      0.0262585      0.0364101      0.0291121      0.0476015      0.0100851      0.0429497      0.0712214      0.0690427      0.0140775      0.0308504      0.0249614      0.0284221      0.0379213      0.0346045      0.0641405      0.0356981      0.0404169      0.0218234      0.0627664      0.0306996      0.0415356      0.0156044      0.0228871      0.0316283      0.0360517      0.0302804      0.00688836     0.0300847      0.0313929      0.058637       0.079912       0.0567197      0.0685735      
BETA
0.0489002      0.044944       0.0220992      1.09213        0.0728196      0.0255711      0.103517       0.0221889      0.113603       0.203494       0.0134497      0.047959       0.253603       0.124526       0.0200802      0.519204       0.025648       0.0186609      0.076391       1.27001        0.0121783      0.0252942      0.0287815      0.0244307      0.0138339      0.0128424      1.37959        0.0119819      1.286          0.0180917      0.0149763      0.0187182      0.225824       0.0346362      0.02344        0.0361794      1.39911        0.100827       0.0450798      0.170955       0.190603       0.0186853      0.096403       0.0254215      0.123554       0.0864356      0.0205344      0.0169807      0.0105615      0.0287838      
0.00588414     0.0232253      0.00755438     0.00605957     0.00950766     0.00595347     0.00772824     0.0211923      0.00823643     0.00480958     0.00281922     0.00789878     0.00650047     0.00909345     0.0032843      0.00955124     0.0096831      0.00449971     0.00429066     0.00653952     0.00377145     0.00354789     0.00774655     0.196363       0.00665248     0.00398157     0.00755896     0.0041233      0.00654992     0.00841409     0.00584045     0.298502       0.00456733     0.0146479      0.00341905     0.014744       0.00732215     0.0149879      0.00500604     0.00449205     0.00713313     0.00812149     0.009045       0.00577408     0.0112469      0.00583842     0.00781514     0.00945455     0.00342654     0.0200382      
0.00669939     0.0205409      1.14422        0.0105181      0.0422282      0.00665872     0.0131989      0.0213396      0.025246       0.00751164     0.00576571     0.00884265     0.0106953      0.0257747      0.0050375      0.0151292      0.250661       0.0357158      0.0126916      0.0125681      0.611391       0.00862383     0.00742262     0.0196203      0.0491174      0.0092736      0.0132521      0.015157       0.0128149      0.0152813      0.0214162      0.0125867      0.00713943     0.0137834      0.00520354     0.511604       0.01375        0.016763       0.00850912     0.0103398      0.0109076      0.0178729      0.0301557      0.0109664      0.0158898      0.0174282      0.602444       0.0396253      0.52971        0.0347448      
0.0042972      0.0146617      0.0144113      0.00564221     0.0120196      0.00437427     0.00745797     0.0205999      0.00950377     0.00426249     0.00303697     0.00574775     0.0060026      0.0103145      0.00300023     0.00850779     0.0186792      0.00602715     0.00488351     0.00643559     0.00655959     0.00394806     0.00507516     0.0212429      0.0204451      0.00450931     0.00712293     0.00538956     0.00650243     0.00937235     0.00829917     0.011859       0.00403548     0.0096158      0.00309887     0.035952       0.00711334     0.0108662      0.00484903     0.00479048     0.00628959     0.00993349     0.0106841      0.00602882     0.00956615     0.00668676     0.0171393      0.0443976      0.00666299     0.0335924      
0.00342509     0.00874435     0.0160842      0.00607741     0.0314528      0.0031925      0.00701745     0.00674567     0.0165328      0.00416944     0.00305304     0.00440065     0.00588428     0.0154799      0.00252523     0.00847166     0.0135455      0.00860279     0.00875755     0.00734628     0.00996444     0.00450683     0.00352001     0.00667384     0.00658407     0.00377016     0.00757653     0.00422153     0.00750648     0.00529814     0.00541676     0.00460679     0.0039896      0.00608189     0.00263427     0.0225655      0.00803395     0.00842094     0.00444823     0.00606423     0.00594482     0.00583061     0.0193922      0.00552065     0.00828252     0.0113424      0.0136756      0.00728237     0.0117949      0.00973711     
0.00787155     0.0127287      0.00927876     0.0284572      0.0373131      0.00564283     0.0135412      0.0076331      0.0741743      0.0133857      0.00448467     0.00891183     0.0160591      0.0545773      0.00432086     0.0293886      0.0103968      0.00769951     0.0845746      0.0402035      0.00518667     0.00730755     0.00634365     0.00796288     0.00543007     0.00472794     0.0305764      0.00461507     0.0429357      0.00631296     0.00570721     0.00585946     0.0137308      0.00929197     0.00467077     0.0148156      0.0435286      0.0178293      0.0079285      0.0339077      0.0163648      0.00672171     0.0501706      0.00803641     0.0179012      0.0595957      0.00849879     0.00649353     0.00456966     0.0103274      
0.00426301     0.00914691     0.00961705     0.00925611     0.119434       0.00363152     0.00846601     0.00618972     0.0606272      0.00577976     0.00342629     0.00524904     0.00781883     0.0308979      0.00288985     0.0119942      0.00995696     0.00755972     0.0387774      0.0114346      0.0055484      0.00542256     0.00400966     0.00623774     0.00501703     0.00382919     0.0111153      0.00395387     0.0117572      0.0050918      0.00491066     0.00445768     0.00563765     0.00650287     0.00305232     0.0147061      0.012521       0.010195       0.00522167     0.00978958     0.00789283     0.0055249      0.0685149      0.00606143     0.0101976      0.037844       0.00858773     0.00581845     0.00514482     0.0086454      
0.00371243     0.00764612     0.00690264     0.00823349     0.0323979      0.00308922     0.00714398     0.00500903     0.0357161      0.00507176     0.00283064     0.0045187      0.00673146     0.0209906      0.00243946     0.0105763      0.00746566     0.00539829     0.0438397      0.00993918     0.00389333     0.00428808     0.00342288     0.00509404     0.00384555     0.00312082     0.0097264      0.00313612     0.0101725      0.00413953     0.00388969     0.00367084     0.0049781      0.00546306     0.00258225     0.0108617      0.0109803      0.00881286     0.00439689     0.00785645     0.00685687     0.00446303     0.0299655      0.0050458      0.00875683     0.0244056      0.00627373     0.00452672     0.00353938     0.00692071     
0.00581106     0.0234199      0.0139065      0.00687169     0.013022       0.0061157      0.00914031     0.0959731      0.0106252      0.00531937     0.00352934     0.00788087     0.00740452     0.0116323      0.00384563     0.0105785      0.0187966      0.00657959     0.00547527     0.00767071     0.0065156      0.00451769     0.00731682     0.0691034      0.0174966      0.00554136     0.00865352     0.0065271      0.00772294     0.0149957      0.0104811      0.0284352      0.00503307     0.0146862      0.00396518     0.0315789      0.00851981     0.01484        0.00596936     0.00553224     0.00789966     0.0147368      0.0118607      0.00725472     0.0123361      0.00749578     0.0156964      0.0334442      0.00623236     0.319998       
0.0212428      0.0318583      0.0248222      0.0971431      0.153455       0.014821       0.0434721      0.0187328      0.540024       0.0423864      0.0122319      0.0238722      0.0553867      0.650463       0.0118593      0.0933776      0.0269917      0.0230795      0.583554       0.182194       0.014216       0.0359626      0.016465       0.0195365      0.0137169      0.011641       0.112853       0.0115957      0.209574       0.0155018      0.0142427      0.0144093      0.0429631      0.0234788      0.0130437      0.038438       0.178049       0.0478805      0.0236742      0.946621       0.0513839      0.0165319      0.302982       0.0205433      0.0519683      0.474728       0.0222857      0.016213       0.0124347      0.0254137      
0.00485136     0.0120929      0.0252355      0.00909273     0.0988703      0.00445574     0.00998996     0.00932872     0.0323576      0.00608441     0.00432769     0.00618731     0.00854759     0.0282334      0.00353946     0.0124209      0.0205732      0.0178717      0.0165854      0.0111904      0.0167665      0.00694926     0.00490837     0.00914707     0.00944227     0.00535467     0.0112812      0.0061842      0.0114834      0.00741623     0.00784183     0.00632288     0.00584213     0.00842381     0.00370041     0.0330886      0.0121914      0.011869       0.00628624     0.00975216     0.00859426     0.00822085     0.0410349      0.00771859     0.0117581      0.0217283      0.0204409      0.0102803      0.0174845      0.0135641      
0.0366188      0.0524917      0.0405348      0.184939       0.263147       0.0251142      0.0829274      0.0302879      0.912635       0.0780184      0.022307       0.0409039      0.105272       1.17863        0.0206402      0.172347       0.0438904      0.0394211      0.908552       0.375351       0.0233407      0.119728       0.0277564      0.0316913      0.0221624      0.0187873      0.218815       0.0187893      0.439848       0.025057       0.0230141      0.0234516      0.0788861      0.0389225      0.0228946      0.0623473      0.357601       0.0822057      0.04364        0.946621       0.094164       0.0266812      0.532371       0.034454       0.0923493      0.794041       0.0362265      0.0261539      0.0203052      0.0410072      
0.0114382      0.0244668      0.0372958      0.0274351      1.99854        0.00968709     0.0239444      0.0173682      0.434676       0.0164409      0.00972945     0.0140516      0.0226849      0.313233       0.00779645     0.0342579      0.0349186      0.0434083      0.157018       0.0370171      0.0234065      0.0269394      0.0106672      0.0171797      0.0160534      0.010848       0.0334669      0.0122665      0.0388464      0.0142676      0.014974       0.0121353      0.0160171      0.0173377      0.00826952     0.0514448      0.0394634      0.0273099      0.0144606      0.0450777      0.0222734      0.0157695      1.20814        0.0162279      0.0279431      0.25324        0.031129       0.0178538      0.0210848      0.0248631      
0.0045851      0.00807575     0.00585513     0.0124011      0.018649       0.00345054     0.00783453     0.00494407     0.0240149      0.00677941     0.00283932     0.00530551     0.00826089     0.0189547      0.00263594     0.0145648      0.00664112     0.00467691     0.0238424      0.014177       0.00323992     0.00420062     0.00388158     0.00513939     0.0035023      0.00306679     0.0134697      0.00298077     0.0143556      0.00409052     0.00369319     0.00376711     0.00687272     0.00585115     0.00281934     0.00946449     0.0161655      0.0105339      0.00473487     0.00894701     0.00864865     0.00435993     0.0203892      0.00513319     0.0102639      0.0177231      0.00540643     0.00420296     0.00286055     0.0066992      
0.00476554     0.0164316      0.0216598      0.00637564     0.0144889      0.00488191     0.00844087     0.0235723      0.0111515      0.00479179     0.00346719     0.00638591     0.00676918     0.0120348      0.00339375     0.00956943     0.0300724      0.00751091     0.00571571     0.00731418     0.00926522     0.00456171     0.00561946     0.0224338      0.068638       0.00534822     0.00805403     0.00684559     0.00739791     0.0114429      0.0111615      0.0127835      0.00453592     0.0107523      0.00350014     0.0655882      0.00807361     0.0120592      0.00549372     0.00550704     0.00706711     0.0124793      0.0126139      0.00689449     0.0107303      0.00783092     0.0285062      0.917122       0.00975783     0.042254       
0.0181627      0.0148396      0.00701602     0.537143       0.0163359      0.00786318     0.0149072      0.00763488     0.0184442      0.112578       0.00389154     0.0156588      0.0350116      0.0189748      0.00495594     0.511737       0.00838434     0.00549731     0.0113942      0.0469241      0.0037855      0.00545233     0.00953904     0.00853018     0.0046353      0.00428378     0.29727        0.00400628     0.0392506      0.00610717     0.00503987     0.0065188      0.201647       0.0112708      0.00554263     0.0118095      0.0769821      0.0343591      0.00844243     0.0115644      0.052969       0.00631701     0.017857       0.00751373     0.0304994      0.0134504      0.00663589     0.00575502     0.00328157     0.00986557     
0.00425163     0.0111113      0.0296037      0.00750243     0.0441855      0.0039936      0.00870909     0.00893336     0.0214484      0.00515056     0.00380755     0.00547953     0.00728367     0.0201691      0.00314699     0.0104598      0.0212551      0.014412       0.0110902      0.00911022     0.0210941      0.00578409     0.00440717     0.00873915     0.00966214     0.00486952     0.00936885     0.0057348      0.00931887     0.0069456      0.00741174     0.00597179     0.00492514     0.00769007     0.00327917     0.0365895      0.00994758     0.0104737      0.00552595     0.00765825     0.00735274     0.00771396     0.0258314      0.0068939      0.0102749      0.0146529      0.0231134      0.0103297      0.0256143      0.0131107      
0.0187073      0.0114159      0.00502734     0.0183213      0.0101001      0.00591042     0.00913507     0.00586001     0.0103012      0.0176589      0.00274286     0.01269        0.0121236      0.0109416      0.00335936     0.0387701      0.00610146     0.00382213     0.00591645     0.0124776      0.00268267     0.00363775     0.00773013     0.00672698     0.00343543     0.00313209     0.0177656      0.00293519     0.0119113      0.00457643     0.00372115     0.00516834     0.0214422      0.00865386     0.00368761     0.00860474     0.0154104      0.0297254      0.00547136     0.00600581     0.0185055      0.00471182     0.010519       0.00534238     0.0185244      0.00741847     0.0048045      0.0043084      0.00232416     0.00749021     
0.0256555      0.0269103      0.0145012      0.441626       0.0469776      0.0142052      0.041488       0.0140523      0.0720429      0.0832928      0.00816474     0.0257347      0.0939323      0.0744922      0.0105504      0.206475       0.0167873      0.0120911      0.0505381      1.27001        0.00799121     0.0140048      0.01618        0.0152917      0.00901356     0.00826738     0.44413        0.007798       1.286          0.0114762      0.00971895     0.0115942      0.0919255      0.0204049      0.0119937      0.0236997      1.39911        0.0537053      0.0207193      0.095442       0.0813613      0.0119525      0.0605674      0.0152624      0.0596853      0.0547893      0.0134643      0.011013       0.00694474     0.0184145      
0.00646365     0.0164733      0.0478658      0.0121206      0.146785       0.00597751     0.01335        0.0132489      0.0465569      0.0080971      0.00583373     0.0082655      0.0114083      0.0416699      0.00473625     0.0165261      0.0350798      0.0577775      0.0228881      0.0150492      0.0353321      0.0100612      0.00658795     0.0128106      0.0148524      0.00753448     0.0150734      0.00931355     0.0154752      0.0104913      0.011765       0.00877125     0.00776978     0.0114179      0.00494686     0.056339       0.0163485      0.0158399      0.00839897     0.013587       0.0114443      0.0117767      0.0616944      0.0103632      0.0156744      0.0311055      0.0360391      0.0156326      0.0351236      0.0196197      
0.00562292     0.0181882      0.189644       0.00825426     0.0248387      0.00568681     0.0106984      0.0210743      0.0169871      0.00603382     0.00457335     0.00748308     0.00858379     0.0178324      0.00418171     0.0121025      1.37454        0.0148803      0.00863417     0.0096934      0.0432584      0.00638279     0.00640035     0.0193616      0.0960325      0.0073427      0.0104239      0.0112931      0.0098481      0.0136149      0.0181784      0.0120039      0.00572104     0.0120793      0.00431215     1.93612        0.0106447      0.0141507      0.00693744     0.00765152     0.00883163     0.0157628      0.0197053      0.00889848     0.0131201      0.0118307      1.07066        0.0546742      0.0540484      0.0356372      
0.00309912     0.00820264     0.0168434      0.00525086     0.0203692      0.00293702     0.0063089      0.00653756     0.0125868      0.00367144     0.00275575     0.00401331     0.0052072      0.0123853      0.00230379     0.00743047     0.0133846      0.00722389     0.00660624     0.00629416     0.0101476      0.00393686     0.00324605     0.0064826      0.00663956     0.00347968     0.00658019     0.00393181     0.00641877     0.00501882     0.00512419     0.00443079     0.00350205     0.00567646     0.00239781     0.023879       0.00689128     0.00765955     0.00402197     0.00509578     0.0052765      0.00552073     0.0145418      0.00503874     0.00746862     0.00870915     0.0145192      0.00728694     0.0153875      0.00948352     
0.0037631      0.00825107     0.00874441     0.0078643      0.0824653      0.00324681     0.00750571     0.00562712     0.036048       0.00500408     0.00307767     0.00466193     0.00681067     0.0230926      0.002585       0.0103458      0.00904553     0.00668109     0.0236282      0.00961469     0.00502827     0.00474614     0.00358249     0.00566516     0.00457444     0.00346556     0.00949596     0.00357938     0.00986046     0.00462011     0.00445488     0.0040406      0.00486611     0.00585418     0.002725       0.013421       0.0105451      0.00903534     0.00465315     0.00801789     0.00688503     0.0050143      0.0390355      0.00546458     0.0090137      0.0236706      0.00782982     0.00530595     0.004703       0.0078673      
0.0208007      0.0125035      0.00548068     0.0265557      0.0112743      0.00663229     0.0104135      0.0063547      0.0116951      0.0325451      0.00300576     0.0144423      0.0154285      0.0123667      0.0037777      0.074026       0.00663923     0.00418724     0.00679324     0.0155689      0.00292927     0.0040201      0.00857462     0.00727466     0.00372999     0.00341445     0.0240236      0.00319462     0.0146681      0.00498089     0.00404663     0.00559544     0.046911       0.00951568     0.00417411     0.00935924     0.0197382      0.0337382      0.00616464     0.00690923     0.0267638      0.00512601     0.0118405      0.00586376     0.0223824      0.00843954     0.00523017     0.00467349     0.00253762     0.00812421     
0.00610065     0.0173501      0.202552       0.0101979      0.0524114      0.00590574     0.0123195      0.0159277      0.0276524      0.00712781     0.0054277      0.00796233     0.0101314      0.0272989      0.00456885     0.0144167      0.0725818      0.0509467      0.0138869      0.0123408      0.373197       0.00842938     0.00654557     0.0150569      0.0244147      0.00788588     0.0128051      0.0110629      0.012616       0.0119509      0.0147281      0.00996332     0.00679371     0.0118125      0.00473838     0.134262       0.0134695      0.0151521      0.00787766     0.0104234      0.0102623      0.0136632      0.0336807      0.010028       0.014634       0.0189506      0.101582       0.023103       0.37717        0.0246498      
0.00874268     0.0112213      0.00650085     0.0628656      0.0172857      0.00528816     0.0113722      0.00629234     0.0209621      0.0174237      0.00347788     0.00903351     0.0161144      0.0200825      0.00374431     0.0420157      0.00760541     0.00519232     0.0144485      0.0529196      0.00354869     0.00504636     0.00613911     0.0067713      0.00410772     0.0037473      0.0439067      0.00355491     0.0456148      0.00513891     0.00442956     0.00506935     0.0197664      0.00831403     0.00408893     0.0107359      0.0873718      0.018652       0.00662858     0.0119716      0.0182268      0.0053953      0.0192807      0.00647454     0.0175133      0.0154244      0.00607875     0.00501961     0.00308965     0.0083232      
