NUM_DRIVERS: 50
NUM_TASKS: 100
PENALTY: 25%
UTILITY: 30%
DRIVERS
ID             X              Y              
1              134.66         133.05         
2              181.9          147.55         
3              26.98          29.67          
4              104.89         90.85          
5              127.22         90.98          
6              54.13          50.64          
7              7.27           198.36         
8              10.06          189.69         
9              101.2          108.1          
10             114.8          164.4          
11             88.01          70.59          
12             65.29          147.55         
13             64.09          86.1           
14             180.88         81.71          
15             5.53           77.72          
16             149.44         131.08         
17             69.18          134.53         
18             120.04         162.85         
19             162.25         9.8            
20             157.86         167.59         
21             83.75          83.63          
22             126.54         30.93          
23             174.85         190.99         
24             10.59          57.02          
25             54.05          120.58         
26             166.02         129.83         
27             20.96          155.84         
28             115.71         185.02         
29             87.21          23.97          
30             94.57          104.5          
31             84.2           98.05          
32             75.3           158.41         
33             163.41         187.01         
34             43.8           58.45          
35             160.61         3.68           
36             191.86         28.68          
37             153.04         79.52          
38             3.54           79.78          
39             77.22          66             
40             185.09         192.28         
41             197.88         43.32          
42             162.89         76.64          
43             100.95         80.07          
44             176.52         16.07          
45             34.82          171.76         
46             42.86          79.58          
47             120.06         86.95          
48             106.04         11.11          
49             196.97         62.33          
50             121.67         7.54           
TASKS
ID             X              Y              COST           PENALIZED_COST 
0.125425       0.18294        0.268825       0.0488769      0.112089       0.252847       0.206363       0.202937       0.0307848      0.144135       0.207299       0.141902       0.155167       0.203303       0.228704       0.14454        0.125198       0.144325       0.270364       0.171022       0.118013       0.273794       0.191164       0.244736       0.142556       0.165175       0.188362       0.164158       0.299583       0.0278657      0.0668162      0.144051       0.18385        0.237149       0.274386       0.252739       0.180028       0.228133       0.224361       0.196526       0.242757       0.194016       0.11465        0.262781       0.182451       0.199741       0.104467       0.296882       0.228256       0.290199       
0.07271        0.119302       0.125124       0.0154427      0.0398272      0.0911174      0.295873       0.291815       0.0132258      0.117242       0.0451994      0.133357       0.061306       0.0944436      0.144964       0.0826744      0.0955632      0.113406       0.109292       0.126202       0.0350995      0.0841977      0.154367       0.13585        0.0989924      0.0954187      0.231838       0.15299        0.0909012      0.0114711      0.0259014      0.142883       0.148711       0.0982076      0.111975       0.114104       0.0702828      0.148082       0.0580978      0.157366       0.112998       0.0798476      0.0287334      0.111846       0.278523       0.0946317      0.0335373      0.0980169      0.108461       0.100983       
0.0714833      0.135832       0.126006       0.016973       0.051286       0.0939807      0.12362        0.119076       0.0124179      0.0834524      0.0508612      0.0703216      0.0536043      0.173044       0.108643       0.0899406      0.0580581      0.084547       0.265571       0.116323       0.0351518      0.156414       0.140167       0.114865       0.0624671      0.1137         0.100286       0.101199       0.127227       0.0105728      0.0233925      0.075248       0.130036       0.0925701      0.262385       0.296259       0.118077       0.10932        0.0626872      0.148255       0.273914       0.145085       0.0332136      0.292646       0.100368       0.0782114      0.0423518      0.160492       0.233832       0.185246       
0.0727579      0.115867       0.159741       0.0174195      0.0432693      0.115427       0.269628       0.269616       0.0145869      0.108798       0.0538289      0.135932       0.0773689      0.0985835      0.201282       0.0825246      0.105209       0.10596        0.120533       0.118865       0.0419142      0.0955621      0.142724       0.181663       0.125971       0.0949479      0.273451       0.135704       0.108292       0.0129417      0.0303992      0.132948       0.137127       0.127481       0.123827       0.122352       0.0751208      0.206323       0.0708998      0.146113       0.119859       0.0848293      0.0330811      0.121795       0.234347       0.126348       0.0370149      0.113974       0.11381        0.11553        
0.0740031      0.125739       0.191374       0.0209618      0.0567464      0.145451       0.14386        0.13959        0.0148096      0.0891954      0.0724198      0.0834154      0.0738724      0.14238        0.14962        0.0890294      0.0700764      0.0895067      0.242037       0.114094       0.0476325      0.219491       0.134992       0.164151       0.0789935      0.107233       0.1218         0.106789       0.23496        0.0129824      0.030067       0.0866628      0.127106       0.138098       0.251354       0.211979       0.111168       0.149812       0.0927548      0.140996       0.196252       0.127458       0.0433926      0.228481       0.118421       0.110168       0.0491938      0.29974        0.175095       0.28656        
0.0761742      0.125299       0.122259       0.0156731      0.0407647      0.0896622      0.282722       0.275073       0.0135058      0.125799       0.0452344      0.13543        0.0606255      0.0971826      0.139316       0.0865394      0.0964297      0.121379       0.11048        0.134031       0.0351399      0.0848023      0.164035       0.13149        0.0971247      0.0997671      0.213329       0.166183       0.090485       0.0116463      0.0260444      0.150984       0.158469       0.0961589      0.113067       0.116137       0.0720471      0.142143       0.0577955      0.166779       0.115388       0.0818971      0.029001       0.113398       0.251417       0.0923582      0.0341944      0.0979821      0.111187       0.101282       
0.0562049      0.0947306      0.268399       0.0152082      0.0387599      0.14378        0.143611       0.139364       0.011433       0.0736587      0.053369       0.0753868      0.0656031      0.0939742      0.175533       0.066193       0.0622912      0.07316        0.139932       0.0899175      0.0374296      0.111449       0.108532       0.204963       0.0735377      0.0786349      0.121672       0.090168       0.145068       0.0101742      0.0242872      0.076867       0.102425       0.146928       0.145883       0.132057       0.0715659      0.175366       0.0733072      0.112956       0.124992       0.0817647      0.0307712      0.136946       0.114441       0.111699       0.0335813      0.149358       0.113862       0.146145       
0.108938       0.162556       0.285862       0.038781       0.0888412      0.277554       0.203455       0.200144       0.0262537      0.131105       0.176506       0.134801       0.156488       0.17328        0.239893       0.12525        0.118168       0.130685       0.238637       0.153865       0.105661       0.230439       0.174642       0.259618       0.138893       0.143736       0.186396       0.151454       0.288437       0.0240381      0.0597646      0.135437       0.167633       0.25759        0.244065       0.222132       0.1471         0.238868       0.245863       0.179698       0.212394       0.161108       0.0861299      0.23144        0.178075       0.210673       0.0809917      0.272497       0.198138       0.260822       
0.185305       0.267495       0.135887       0.0243346      0.0715368      0.106326       0.202342       0.19549        0.0212017      0.223659       0.0618948      0.13246        0.0731949      0.175627       0.13793        0.210762       0.106042       0.236988       0.162097       0.298863       0.0474552      0.123366       0.299752       0.136597       0.101192       0.226247       0.163238       0.250791       0.117988       0.0172004      0.0354046      0.153393       0.299923       0.10951        0.163675       0.180244       0.128574       0.139528       0.0749645      0.298701       0.185139       0.145643       0.0429834      0.170342       0.174879       0.101976       0.0570905      0.131831       0.187212       0.139864       
0.152727       0.205414       0.163318       0.0285354      0.0735315      0.129918       0.272804       0.2681         0.0268666      0.2607         0.0742361      0.22762        0.0970182      0.15527        0.178953       0.161218       0.178583       0.24821        0.160285       0.22846        0.059748       0.128728       0.250073       0.171661       0.153974       0.173961       0.237612       0.282077       0.132214       0.0224391      0.0470513      0.272622       0.249675       0.137127       0.162625       0.169927       0.120618       0.181399       0.0914267      0.249208       0.170979       0.134023       0.0502473      0.164909       0.259114       0.134345       0.0611744      0.141984       0.168789       0.146812       
BETA
0.00852439     0.0160462      0.015847       0.016559       0.0106548      0.0129049      0.0328136      0.10119        0.00995611     0.0185328      0.0121407      0.0317196      0.0124809      0.0158897      0.162192       0.0175479      0.0193549      0.0230043      0.00763572     0.0168003      0.0108696      0.0115299      0.0204026      0.0545111      0.0722855      0.00838779     0.0563292      0.00736014     0.0108149      0.0187445      0.0101426      0.00945583     0.0141804      0.0146067      0.0091874      0.00660228     0.0171635      0.20793        0.0187445      0.0199881      0.00878813     0.0159883      0.0147148      0.00939049     0.063354       0.0710041      0.014008       0.0220534      0.00960608     0.0184352      
0.00541395     0.0102976      0.00828324     0.0106897      0.0069423      0.00668783     0.0156556      0.0466729      0.00633449     0.0111138      0.00720659     0.0147994      0.00578391     0.0103579      0.0570131      0.0112503      0.00901297     0.0139462      0.00490673     0.0105766      0.00629714     0.00729907     0.0128406      0.0240157      0.0209926      0.00540556     0.0200404      0.00438491     0.00648864     0.0116973      0.00586296     0.00489994     0.00888132     0.00688436     0.00589457     0.00428486     0.0111802      0.0720257      0.0105374      0.0126322      0.00571722     0.0104164      0.00925574     0.00606575     0.0278159      0.0255712      0.00910274     0.0136399      0.0062592      0.0115761      
0.0183142      0.0418044      0.00550498     0.0162039      0.0123241      0.00585352     0.0224044      0.060381       0.0108152      0.37651        0.00898542     0.0352869      0.00614079     0.022183       0.0168732      0.0367944      0.0174101      0.240539       0.00735483     0.0710589      0.00802621     0.0100305      0.108743       0.0109754      0.0241929      0.017474       0.0164268      0.561951       0.00712544     0.0183229      0.00815631     0.0217004      0.0829929      0.00531438     0.00864793     0.00749226     0.0211899      0.0190915      0.0118952      0.0967525      0.0107285      0.020255       0.0130421      0.00971254     0.0485216      0.0190698      0.0150137      0.0162119      0.0127011      0.0146989      
0.0573592      0.096576       0.0112275      0.0320759      0.0259454      0.0119002      0.0604215      0.163136       0.0253309      1.45974        0.0178462      0.134227       0.0131035      0.046205       0.0365261      0.096455       0.0620834      0.962078       0.0145118      0.180215       0.0162663      0.019749       0.2452         0.0230846      0.0638756      0.0416484      0.0439062      0.561951       0.014066       0.0401043      0.0175109      0.111556       0.193832       0.0109845      0.0170404      0.0149264      0.044025       0.0414662      0.0238905      0.213783       0.0215341      0.0419352      0.0256702      0.0192304      0.143128       0.0409039      0.0306732      0.0318747      0.0258258      0.0288806      
0.00611134     0.0115836      0.01476        0.0125696      0.0081098      0.0102671      0.0133979      0.0400249      0.00730222     0.0122087      0.0091153      0.0162543      0.0079037      0.0121252      0.378386       0.0127333      0.0102629      0.0153632      0.00609882     0.0117172      0.00784551     0.00916377     0.0140956      0.063695       0.025624       0.00613244     0.0176918      0.0047364      0.00876624     0.0136222      0.00706508     0.00531606     0.00974213     0.0117065      0.00736612     0.00518772     0.0131554      0.612627       0.0139692      0.0138912      0.00684604     0.0122666      0.011167       0.00744983     0.0267142      0.0466882      0.0107013      0.0179333      0.00740658     0.0149319      
0.00574931     0.0109292      0.00865653     0.0112536      0.00730721     0.00707757     0.0185216      0.0555979      0.00669838     0.0119632      0.00761106     0.0165129      0.00622977     0.010903       0.059621       0.0119271      0.0099554      0.0149796      0.00513799     0.0112862      0.00667737     0.0076512      0.0137262      0.0251303      0.0238519      0.00572498     0.0250358      0.00474108     0.00680323     0.0123821      0.00623825     0.00540423     0.00950195     0.00732561     0.00616999     0.00449435     0.0117601      0.0748149      0.0111574      0.013491       0.00600282     0.010956       0.00974937     0.00635568     0.0325458      0.0278703      0.0095765      0.0142763      0.00658022     0.0121133      
0.0109351      0.0236928      0.00487178     0.0132726      0.00952259     0.00509061     0.0321263      0.0823211      0.00865631     0.0477235      0.00756131     0.0338835      0.00532441     0.0159136      0.0156596      0.0224418      0.01509        0.0525814      0.0057744      0.0316013      0.00678925     0.00809654     0.0452592      0.00997904     0.0218163      0.0107784      0.0182575      0.0338204      0.00598469     0.0150601      0.00685926     0.0236313      0.0323595      0.00468104     0.0068161      0.005665       0.0158606      0.0177888      0.0101304      0.0426092      0.00796751     0.0150054      0.010784       0.00750616     0.0621901      0.0169712      0.0118844      0.0133895      0.00923913     0.0119774      
0.00564569     0.0113499      0.00396048     0.00928979     0.0062714      0.00395251     0.42718        0.589334       0.00577706     0.0137725      0.00552163     0.0170124      0.00397024     0.00969909     0.0136884      0.0117198      0.00873485     0.0169521      0.00394768     0.0125946      0.00493121     0.00571155     0.0163782      0.00845593     0.0155285      0.00564271     0.0235643      0.00622975     0.00446053     0.0103534      0.00485153     0.00651013     0.0113393      0.00369706     0.00468697     0.00368643     0.0101398      0.0156812      0.00753354     0.0159828      0.0050661      0.00948866     0.00767626     0.00502604     0.159584       0.0133631      0.00804287     0.00978327     0.00572469     0.00859901     
0.00386939     0.00745972     0.0167285      0.00842244     0.00554405     0.00642532     0.00429735     0.0126483      0.00469218     0.00695125     0.00592471     0.00745065     0.00400522     0.00855422     0.0237068      0.00821588     0.00493463     0.00889034     0.00479875     0.00716401     0.00483735     0.00695926     0.00849785     0.0263999      0.0102561      0.00401346     0.00513093     0.00260715     0.00685874     0.00863364     0.00424629     0.00259284     0.00582713     0.00610403     0.00586392     0.00393648     0.00924695     0.0261854      0.00875124     0.00844869     0.0050898      0.0086813      0.00747515     0.00577606     0.00963385     0.0161754      0.00732391     0.0145116      0.0053715      0.0120513      
0.0102565      0.019667       0.320514       0.0237952      0.0151197      0.148473       0.0149742      0.0448797      0.0126224      0.0192922      0.0270208      0.0250265      0.0444739      0.0231389      0.392069       0.0216743      0.0168983      0.0244399      0.0144432      0.019099       0.0210167      0.0231721      0.0226891      1.05053        0.0450574      0.0105771      0.0203127      0.00728722     0.0325292      0.0243898      0.0148051      0.00810336     0.0156115      0.550955       0.0177809      0.0111263      0.0254553      0.382222       0.0633436      0.0224916      0.014132       0.0238438      0.0242265      0.0168389      0.0340239      0.623034       0.0204304      0.0553654      0.0146836      0.0417381      
0.00666228     0.0138818      0.0181969      0.0151971      0.0109321      0.0144445      0.00511016     0.0150965      0.00764446     0.0109082      0.013153       0.0105485      0.00669342     0.0201054      0.0211435      0.0147796      0.00715938     0.0141367      0.0223068      0.0122709      0.00891149     0.0350937      0.0145522      0.0192145      0.0144593      0.00753893     0.00625353     0.00402303     0.819261       0.0139869      0.00700367     0.00373499     0.00983016     0.010172       0.0296676      0.0131897      0.02123        0.023179       0.0200206      0.0146908      0.0151879      0.020635       0.0149544      0.0228433      0.0123336      0.0236976      0.0145148      0.314997       0.0142319      0.120301       
0.00584822     0.0122462      0.00348703     0.00902453     0.00620311     0.00357984     0.0361003      0.0815293      0.00564314     0.0152021      0.005224       0.0154355      0.00363633     0.00984449     0.0112502      0.0122199      0.00804338     0.0186267      0.00385025     0.0140121      0.00466018     0.00550132     0.0190135      0.00717512     0.0135726      0.00592294     0.0127205      0.00753259     0.0041713      0.0100131      0.00460823     0.00650679     0.0131357      0.00329584     0.0045595      0.00366609     0.0101305      0.0128005      0.00702945     0.0185059      0.00508033     0.00951633     0.00738876     0.00494364     0.0427822      0.0117816      0.00789455     0.00925224     0.00578934     0.00820517     
0.00673876     0.0241199      0.00260095     0.00836953     0.00631891     0.00282388     0.00481522     0.0135532      0.00510239     0.0151237      0.00456463     0.00864683     0.00282938     0.0125285      0.0070559      0.0158161      0.00529655     0.0201685      0.00414773     0.0316801      0.00397128     0.00543863     0.174538       0.00485215     0.00879549     0.00865381     0.00455212     0.00794338     0.00369726     0.00879881     0.00387313     0.00357906     0.0910587      0.00248313     0.00487096     0.00436229     0.0113999      0.00791699     0.00592018     0.146717       0.00629802     0.011103       0.00675627     0.00555746     0.0107981      0.00847546     0.00778102     0.00863331     0.007445       0.00796299     
0.00713248     0.029107       0.00266024     0.00862824     0.00659641     0.00289311     0.00469903     0.0132794      0.00524232     0.0153817      0.00469653     0.008689       0.00288855     0.0135847      0.00714659     0.0171203      0.00535555     0.0206822      0.00439081     0.0386233      0.00407297     0.00568691     0.968214       0.00493367     0.00889842     0.00963251     0.00452808     0.00775724     0.0038254      0.00901967     0.00396325     0.00358443     0.344243       0.00253676     0.00515197     0.00468237     0.0121004      0.0080139      0.0060798      0.423466       0.00680213     0.011859       0.00696753     0.00591702     0.0106749      0.00862896     0.00808777     0.00898285     0.00808881     0.00832167     
0.0117817      0.118478       0.00385668     0.0127405      0.0115371      0.00420248     0.00474643     0.0137134      0.00729922     0.0168966      0.00697679     0.0101899      0.00395226     0.0578074      0.00939223     0.0373613      0.00657126     0.0231157      0.0101069      0.0379282      0.00577868     0.0107496      0.0563983      0.00673452     0.0111592      0.0410022      0.0051104      0.00676299     0.00626593     0.0123661      0.00541795     0.00405089     0.0317023      0.0035788      0.011675       0.0138891      0.0295756      0.0104808      0.00890867     0.0680464      0.0232064      0.0335479      0.0104919      0.0150395      0.011501       0.0116792      0.0133661      0.0158969      0.0329634      0.0156706      
0.00401195     0.00782436     0.0268247      0.00885448     0.00589605     0.00728818     0.00395008     0.0116436      0.00484765     0.00703757     0.00638359     0.00732536     0.00411141     0.00933334     0.0190646      0.00858295     0.00489709     0.00903102     0.00569215     0.00738747     0.00507974     0.00812688     0.008744       0.0194295      0.0100586      0.0042227      0.00476196     0.00262149     0.00860684     0.00890885     0.00438009     0.00256271     0.00597928     0.00643937     0.00702523     0.00451803     0.010041       0.0209731      0.00948744     0.00871979     0.00575411     0.00947646     0.00795883     0.00675114     0.00911451     0.0160046      0.00779533     0.0182513      0.00597001     0.0148941      
0.00589358     0.0112271      0.028301       0.0126758      0.00819416     0.0139676      0.00932378     0.0277022      0.00714966     0.0112197      0.00970881     0.0137841      0.00810205     0.0123838      0.802631       0.0123795      0.00897711     0.0142145      0.00670858     0.0110802      0.00806171     0.0101104      0.013221       0.499935       0.0212288      0.00599966     0.0118611      0.00427641     0.0104942      0.0133629      0.0069697      0.00459938     0.00910901     0.0183965      0.00815964     0.00553528     0.013476       0.621432       0.0154339      0.013079       0.0072065      0.0125959      0.0115013      0.00808369     0.0199371      0.0570364      0.0108685      0.0209559      0.00767939     0.0171005      
0.00696473     0.0136182      0.58084        0.0160803      0.0106162      0.633085       0.00754214     0.0223838      0.00844908     0.0123377      0.015126       0.0137472      0.0104408      0.0168804      0.0615285      0.0149298      0.00925225     0.0157869      0.011535       0.0128248      0.0109308      0.017908       0.0151812      0.0933195      0.0206907      0.00736761     0.00952634     0.00460514     0.0287773      0.0158365      0.00844955     0.00468458     0.0103856      0.0661868      0.0143672      0.00859042     0.0183871      0.0653804      0.0283222      0.0151362      0.0107352      0.0173569      0.0156927      0.0132474      0.0174608      0.0547678      0.0142341      0.0476053      0.0109456      0.0349012      
0.0168929      0.031259       0.0479         0.0336891      0.0210367      0.0407765      0.063357       0.197759       0.0204545      0.0381695      0.0310489      0.0825305      0.0807975      0.0313132      0.871162       0.0344113      0.0581129      0.0469571      0.0158843      0.0330203      0.0313827      0.0247678      0.0398147      0.211031       0.399763       0.0163705      0.118472       0.0149584      0.0259589      0.0413487      0.0311975      0.022069       0.0277909      0.0535424      0.0191979      0.0133544      0.0340247      1.16992        0.0542298      0.038898       0.0176063      0.0316872      0.0323068      0.0192705      0.137608       0.440266       0.0279683      0.0498308      0.0190682      0.0403816      
0.00514052     0.0103376      0.0207841      0.0115886      0.00796821     0.0115226      0.00437955     0.0129351      0.00608854     0.00869308     0.00914606     0.00871274     0.005304       0.0135057      0.0194084      0.0111876      0.00588592     0.011213       0.0105999      0.00944352     0.00675971     0.0150455      0.0111763      0.0184797      0.011998       0.00559894     0.00534803     0.00321581     0.0258952      0.0111774      0.00555442     0.00306507     0.00759693     0.00860631     0.0134992      0.00749936     0.0143761      0.0212744      0.013966       0.0112139      0.00914133     0.0137547      0.0108623      0.0118971      0.0104157      0.019761       0.0105601      0.0483317      0.00905752     0.034276       
0.00642044     0.0122452      0.0442367      0.0139859      0.0090282      0.019579       0.0098476      0.0293109      0.00781368     0.0121653      0.0112225      0.0150347      0.00978167     0.0136916      0.485012       0.0135047      0.00985959     0.0154177      0.00762901     0.0120356      0.00920651     0.0115856      0.0143416      1.05053        0.0237655      0.0065544      0.0126954      0.00462461     0.0126455      0.0146672      0.00778767     0.00499407     0.00987751     0.031584       0.00930344     0.00621322     0.0149204      0.425465       0.0185056      0.0141952      0.00804887     0.0139557      0.0128843      0.0091364      0.0213929      0.0939541      0.0120068      0.0246807      0.00853231     0.0198781      
0.00679657     0.0148271      0.0108545      0.0149287      0.0113778      0.00983112     0.00461781     0.0136172      0.00746113     0.0107884      0.0117746      0.00985294     0.005815       0.0236856      0.0163813      0.015394       0.00668444     0.0140598      0.0443358      0.0126562      0.00815354     0.0787958      0.0150928      0.0138323      0.0130664      0.00802835     0.00558508     0.00397418     0.0452502      0.0134788      0.00656567     0.00354094     0.0101156      0.00740274     0.0645697      0.0195379      0.0241584      0.0180422      0.0165787      0.0153504      0.0207564      0.0241243      0.0144663      0.0386743      0.0112685      0.0192368      0.0148995      1.86032        0.0180405      1.49228        
0.0573908      0.0977948      0.0102699      0.030037       0.0245431      0.0109204      0.0486563      0.132141       0.0230844      1.52269        0.0165649      0.10404        0.0118866      0.0445448      0.0327002      0.0958767      0.0496598      1.35036        0.0137513      0.193421       0.0150006      0.018593       0.267784       0.0208704      0.0547922      0.0413388      0.0365592      0.561951       0.0130977      0.0366397      0.015953       0.0778477      0.215184       0.0100185      0.0161338      0.0142573      0.0420419      0.0370732      0.0220619      0.230263       0.0206426      0.0401516      0.0239904      0.0182849      0.114531       0.0369161      0.0289138      0.0298343      0.0248527      0.0271292      
0.0186228      0.0456651      0.0202541      0.0429415      0.0483316      0.0214487      0.00989332     0.0291159      0.0171492      0.0262785      0.0371171      0.021661       0.0133015      0.122006       0.0328644      0.0456609      0.0146635      0.0347648      0.783249       0.0346728      0.0209653      1.12293        0.0414094      0.0271806      0.0281858      0.0255494      0.0118476      0.00965868     0.0768157      0.0302041      0.0150545      0.00793307     0.0272553      0.0157566      0.929037       0.212722       0.148546       0.0361783      0.0448379      0.0428665      0.164318       0.148303       0.0527508      0.86275        0.0243479      0.0414611      0.0681034      0.407413       0.111225       0.912943       
0.0110299      0.0247912      0.0185228      0.0254775      0.0211172      0.0182756      0.00710862     0.020974       0.0115947      0.0169242      0.0247716      0.0152345      0.00981673     0.046243       0.0263893      0.0255542      0.0103572      0.0221381      0.13449        0.0204651      0.0143667      0.77514        0.0243774      0.0227218      0.0204842      0.0135908      0.00864116     0.00622795     0.111972       0.0209455      0.0105527      0.00547313     0.0162655      0.0129898      0.203026       0.0449104      0.049855       0.0289786      0.0335079      0.0249042      0.0446906      0.0497869      0.0282319      0.100744       0.0173884      0.0321812      0.0282768      1.86032        0.0367156      1.66739        
0.0113024      0.162876       0.00364416     0.0120799      0.0106569      0.00397463     0.00467298     0.0134769      0.00699191     0.0167521      0.00659085     0.00993182     0.00377619     0.0431954      0.00899327     0.0354831      0.00637607     0.022951       0.00884898     0.0402918      0.0054998      0.00974746     0.0632002      0.00641613     0.0107829      0.0400849      0.00498385     0.00680717     0.00581872     0.0118573      0.00518883     0.00396731     0.0343803      0.00339835     0.0102548      0.0115645      0.025465       0.0100412      0.0084271      0.0788918      0.0187215      0.0279027      0.00990413     0.0129211      0.0112739      0.0111591      0.0124517      0.0145771      0.0253701      0.0142205      
0.0038792      0.00940301     0.00279559     0.00733645     0.00562147     0.00288392     0.00229378     0.00672716     0.00398592     0.00614288     0.00442565     0.00508348     0.00244564     0.0141023      0.00603425     0.00896852     0.00341759     0.00806011     0.0124483      0.00771325     0.00355375     0.00814225     0.00953518     0.00454094     0.00624799     0.00483704     0.00268152     0.00228876     0.00477391     0.0070432      0.00319697     0.00188363     0.00626432     0.00240369     0.0153739      0.0172995      0.0119217      0.00670369     0.00579178     0.00987376     0.0168202      0.012444       0.00630562     0.0215578      0.0056605      0.00741433     0.00709325     0.013324       0.0126248      0.0141254      
0.00772478     0.0784537      0.00278328     0.00918418     0.00735484     0.00303799     0.00404176     0.0115783      0.00544906     0.0136798      0.00499621     0.00817817     0.00296787     0.0185252      0.00715151     0.0203664      0.0051841      0.018555       0.00538141     0.0351453      0.00426309     0.00654199     0.0878835      0.00502616     0.00873204     0.0136034      0.0041686      0.00593744     0.00420264     0.00933579     0.00408969     0.00328998     0.0383608      0.00263035     0.00629225     0.00615326     0.0146783      0.00799913     0.00642629     0.143501       0.00922473     0.0148919      0.00745856     0.00746175     0.00954729     0.008792       0.00889163     0.0101348      0.0112906      0.00958348     
0.00851291     0.0172093      0.073603       0.0204134      0.0140088      0.0606774      0.00762586     0.0226088      0.0100639      0.0143821      0.0239141      0.0150239      0.0118058      0.0237432      0.0434112      0.0186263      0.0102138      0.0185288      0.0212772      0.0156032      0.0141746      0.0360811      0.0184549      0.0469195      0.022011       0.00936834     0.00956513     0.00532546     0.176445       0.0187909      0.010081       0.00519622     0.0125404      0.0290227      0.0272769      0.0138984      0.0258583      0.0469396      0.0491425      0.0185255      0.0165862      0.0246903      0.021542       0.0229113      0.0181589      0.0479051      0.0189394      0.14736        0.0161309      0.0856128      
0.00499075     0.0126171      0.00356512     0.00924593     0.00739334     0.00368121     0.00283841     0.00832263     0.00494699     0.00774242     0.0056567      0.00629466     0.00305569     0.022303       0.00753122     0.0117688      0.00422875     0.0101899      0.0304301      0.0100052      0.00446181     0.0123553      0.0123926      0.00570521     0.00772934     0.00649754     0.00331548     0.00288585     0.00645158     0.00871135     0.00396644     0.00233853     0.00809958     0.00304089     0.0344174      0.187384       0.0173682      0.00836131     0.00738804     0.0128981      0.0496052      0.0190408      0.00804481     0.126993       0.00700497     0.00927712     0.00924099     0.0190398      0.0246131      0.0214867      
0.00770183     0.01456        0.0116013      0.0146085      0.00946404     0.00980572     0.0362636      0.112546       0.00885606     0.0169625      0.0101817      0.0287665      0.00938378     0.014133       0.0854038      0.0158522      0.016833       0.0210314      0.00659336     0.0153539      0.00910178     0.00987591     0.0187518      0.0349097      0.0534931      0.00757435     0.0662556      0.00681167     0.00890285     0.0165072      0.0086201      0.00868377     0.0130339      0.0104953      0.00791347     0.00577854     0.0152109      0.105825       0.0152268      0.0183578      0.00773369     0.0141698      0.0127603      0.00815908     0.0652992      0.0450886      0.0123913      0.0184677      0.00850225     0.0156033      
0.0110992      0.0586356      0.00422274     0.0135876      0.0128306      0.00457852     0.00460832     0.0133764      0.00754735     0.0155481      0.00758418     0.0100884      0.00417194     0.17004        0.00989233     0.03273        0.00659062     0.0210747      0.0139868      0.0288688      0.00615296     0.0131973      0.0394603      0.00719906     0.0113816      0.0265435      0.00508881     0.00603639     0.00719285     0.0128313      0.00566167     0.00394195     0.0236076      0.00385588     0.0159941      0.0230974      0.0408358      0.0110211      0.00967006     0.0447218      0.0439161      0.0539504      0.0113689      0.0222409      0.0112663      0.0123526      0.0147405      0.0189553      0.0779742      0.0192918      
0.0102434      0.0345254      0.00338428     0.010743       0.00823046     0.0036583      0.00760373     0.0211588      0.00671319     0.0321249      0.00585479     0.0129778      0.00371002     0.0161375      0.0094651      0.0235611      0.00761718     0.0440222      0.00520782     0.0672866      0.00512543     0.00688799     0.181208       0.0064188      0.0121912      0.0124287      0.0067374      0.0262559      0.00471151     0.0114806      0.0050529      0.00572427     0.150865       0.00324149     0.00611211     0.00546223     0.0147586      0.0106425      0.00762233     0.146111       0.00790063     0.0143224      0.00864811     0.00696628     0.0167647      0.0112022      0.0100488      0.0109422      0.00940495     0.010061       
0.0050192      0.00967646     0.00514376     0.00931946     0.00612531     0.00469915     0.0308962      0.0932861      0.00564205     0.010815       0.00587742     0.0142547      0.00443385     0.00919315     0.0216804      0.0104128      0.0081749      0.0135034      0.00406885     0.0101787      0.00520092     0.00598949     0.0125968      0.0121489      0.0170118      0.00499872     0.0362364      0.00441724     0.00497901     0.0102901      0.00498531     0.0048656      0.00871497     0.0045571      0.00485996     0.00366011     0.00982888     0.0254572      0.00826899     0.0123637      0.00494692     0.00916061     0.00787463     0.00509683     0.0374544      0.0165787      0.00796489     0.0107021      0.00549155     0.00924435     
0.0112295      0.0252075      0.0192228      0.0260884      0.0216094      0.0190045      0.00725769     0.0214162      0.0118134      0.0172318      0.0258604      0.0155419      0.010094       0.0469988      0.0271388      0.0260106      0.0105685      0.022538       0.13355        0.0208192      0.0147933      0.738453       0.0247912      0.0234352      0.0209412      0.0138271      0.00882934     0.00634083     0.120965       0.0213558      0.010793       0.00557978     0.016545       0.0134434      0.200529       0.0452541      0.0508587      0.0297931      0.0349232      0.0253223      0.0451724      0.0506968      0.0292007      0.100919       0.0177497      0.0331272      0.0290131      1.86032        0.0372116      1.66739        
0.00419372     0.0102629      0.00304046     0.00790446     0.00612548     0.00313221     0.00245686     0.00720573     0.00427259     0.00660281     0.00479757     0.00544505     0.00263238     0.0160791      0.00650223     0.00974422     0.0036607      0.00867004     0.0167175      0.00834659     0.00382904     0.00932159     0.0103158      0.00490778     0.00669728     0.00528568     0.00287317     0.0024596      0.00529158     0.00754466     0.00342983     0.00201818     0.00677014     0.00260235     0.0204443      0.0277119      0.0133408      0.00722167     0.00627895     0.0106934      0.0221143      0.0140913      0.00682387     0.0346413      0.00606296     0.00799037     0.00771297     0.0150726      0.0151338      0.01633        
