NUM_DRIVERS: 150
NUM_TASKS: 100
PENALTY: 20%
UTILITY: 20%
DRIVERS
ID             X              Y              
0.0034215      0.00832265     0.0120237      0.00637748     0.0451986      0.00311838     0.00700556     0.00612399     0.0195696      0.00428512     0.00300955     0.0043505      0.00599718     0.017079       0.00248204     0.0087477      0.0112067      0.00780519     0.0106876      0.00774641     0.00717318     0.00451973     0.00343385     0.00608986     0.00553506     0.00358386     0.00789        0.00388695     0.00792555     0.00491041     0.00491536     0.00425791     0.00411731     0.00582956     0.00259731     0.0176313      0.00847298     0.00835502     0.00441117     0.00644448     0.00605107     0.0053786      0.0229657      0.00539253     0.00827779     0.0133107      0.0104879      0.00625025     0.0074437      0.00873194     0.0107296      0.00508153     0.0172678      0.00417474     0.0114033      0.00732749     0.0192632      0.0082641      0.0181976      0.00755144     0.00515892     0.00271339     0.0555822      0.011209       0.00725795     0.0116729      0.0119634      0.00647801     0.0126357      0.0153871      0.00800491     0.0050321      0.0128061      0.0102356      0.00947492     0.0060026      0.027627       0.00570704     0.00439077     0.00966351     0.00492094     0.00414593     0.00714239     0.0168128      0.00479702     0.0205574      0.00617164     0.0625219      0.00773109     0.00346382     0.0103292      0.00298124     0.00649574     0.00355607     0.0930093      0.0106539      0.0136249      0.0142141      0.00810125     0.0289388      0.00444172     0.0106054      0.0334109      0.012585       0.00867234     0.0431018      0.00303986     0.00536688     0.0222806      0.00617416     0.0047863      0.00746152     0.00978409     0.00655257     0.00913606     0.0102035      0.0029886      0.00757007     0.00900343     0.00746625     0.0158558      0.00510269     0.00900204     0.00943466     0.010581       0.00851833     0.0322228      0.00696085     0.00358972     0.0206461      0.0078734      0.00608865     0.00651971     0.0192867      0.00586209     0.00965897     0.0142437      0.0153727      0.0145044      0.00315064     0.00592447     0.00912092     0.00598201     0.00963194     0.00949415     0.0189849      0.00873486     0.00821241     0.0114763      0.00689637     
0.0158709      0.0144379      0.00710961     1.09213        0.0171038      0.00747914     0.0148145      0.00754857     0.0197118      0.0658619      0.00393114     0.0143573      0.0320816      0.0200591      0.00486225     0.223115       0.00845775     0.0056044      0.0124185      0.062717       0.00384655     0.0055707      0.0089626      0.00836452     0.00465137     0.00429499     1.37959        0.00402543     0.0493644      0.00606975     0.00505243     0.00636635     0.096843       0.0109142      0.00541853     0.0119147      0.121831       0.0310084      0.00838937     0.0124024      0.0425901      0.00629684     0.0188548      0.00753375     0.0282297      0.0144124      0.00670654     0.00575551     0.00333632     0.00980097     0.0110441      0.183629       0.0367434      0.00437794     0.00544971     0.00772157     0.0103737      0.0107016      0.0116921      0.0102683      0.00664879     0.00393172     0.00902275     0.0909017      0.00895225     0.0042557      0.0112892      1.11476        0.0121059      0.00509846     0.00789077     0.0150364      0.01049        0.0686763      0.0217686      0.034994       0.0116062      0.0153054      0.00483145     0.0181413      0.00760003     0.00642057     0.00548155     0.00666848     0.00500288     0.0225465      0.0131175      0.0119194      0.00814536     0.060518       0.0124224      0.00572115     0.0155108      0.00349992     0.0103587      0.0346911      0.00771183     0.00652883     0.00873525     0.00702116     0.0113664      0.00789409     0.0115344      0.054519       0.0146052      0.0106412      0.0132359      0.00727259     0.0101538      0.0104005      0.00684213     0.103504       0.00769706     0.00538629     0.0205999      0.0312278      0.0103993      0.0106263      0.0126634      0.00567569     0.0359334      0.0078577      0.0185893      0.0550105      0.0505323      0.0231282      0.0072426      0.706655       0.00692541     0.00988939     0.00919174     0.00660401     0.0169357      0.0193062      0.00749337     0.0128511      0.00765464     0.0059089      0.0112622      0.00853772     0.0089408      0.0185591      0.490855       0.0164582      0.0412037      0.0314238      0.0267374      0.0101803      0.0172289      0.00875924     
0.00342878     0.0087418      0.0159686      0.00609308     0.0318296      0.00319396     0.00702578     0.00673457     0.0166392      0.0041776      0.00305587     0.00440412     0.00589461     0.0155512      0.00252699     0.00848939     0.0134914      0.0086055      0.00881869     0.00736679     0.00988377     0.00451453     0.0035214      0.00666341     0.00655908     0.00376982     0.00759459     0.00421784     0.00752783     0.00529313     0.00540929     0.00460134     0.00399786     0.00608135     0.00263633     0.0224289      0.00805624     0.00842841     0.00445263     0.00608383     0.00595484     0.00582456     0.0195229      0.00552393     0.00829202     0.0114123      0.0135856      0.00725884     0.0116339      0.00971798     0.0113697      0.00492029     0.0150417      0.00470046     0.013275       0.007768       0.0153028      0.0087604      0.0193945      0.00716414     0.00496367     0.00290318     1.30013        0.010722       0.00809326     0.0205259      0.0134648      0.00620058     0.0141811      0.0101874      0.00843884     0.00484153     0.0153755      0.0100045      0.00964802     0.00592746     0.0206426      0.00559418     0.00481587     0.00989374     0.00518604     0.00444309     0.00853616     0.011871       0.00441696     0.0172877      0.00641349     0.951095       0.00852077     0.00334317     0.0114984      0.00310719     0.00640704     0.00401517     0.0926774      0.0103559      0.0185983      0.0213026      0.00911052     0.0901663      0.00427794     0.012558       0.0641149      0.0114081      0.0090271      0.0651194      0.0030187      0.00560127     0.034412       0.00648523     0.00495819     0.00727822     0.0117673      0.00747235     0.00789327     0.0099305      0.00296698     0.00654768     0.00925531     0.00710833     0.0139778      0.00537799     0.00872711     0.00934385     0.0103943      0.00824669     0.0947877      0.00670313     0.00372829     0.019538       0.00858956     0.00691749     0.00657473     0.0156772      0.00637696     0.0105856      0.014136       0.0107154      0.0140487      0.00313865     0.00635104     0.00947913     0.00576888     0.00968649     0.0087085      0.0158232      0.00887789     0.00901253     0.00951113     0.0071343      
0.00491441     0.0104143      0.0112113      0.0110158      0.206875       0.00415488     0.00977701     0.00704266     0.115748       0.00677494     0.00392241     0.00602957     0.00914754     0.0459716      0.00330867     0.0140956      0.0115133      0.00908203     0.0604654      0.0138136      0.00651868     0.00644186     0.00458787     0.00709227     0.00575566     0.00436561     0.0132041      0.00453318     0.0142541      0.00579658     0.00562103     0.00506894     0.00661936     0.00741051     0.00349977     0.0169855      0.015073       0.0117254      0.00600276     0.0123954      0.00920449     0.00629614     0.221328       0.00690429     0.011771       0.0665139      0.00994973     0.00665409     0.00601982     0.00984885     0.0130154      0.00826801     0.0534554      0.00463024     0.01169        0.00885884     0.140026       0.00999837     0.022153       0.0144154      0.00901549     0.00326659     0.0256826      0.0194128      0.00819531     0.00907002     0.0132894      0.0111048      0.0140847      0.0668768      0.0098753      0.00852694     0.0130909      0.0159915      0.0127412      0.0090069      0.105473       0.00879216     0.00504544     0.0126932      0.00607623     0.00500331     0.00739962     0.10893        0.0117536      0.114931       0.007962       0.0327045      0.00882216     0.00573195     0.0116766      0.00380164     0.00971555     0.0039292      0.0345056      0.0170966      0.0123414      0.012153       0.00900338     0.0168799      0.00750307     0.0111588      0.0236591      0.0290374      0.0109777      0.0290549      0.00445974     0.00665323     0.0182529      0.00770915     0.00602546     0.0117683      0.0100192      0.00720431     0.0289512      0.0162769      0.00437228     0.0286361      0.0114614      0.013107       0.0455187      0.00629861     0.0147263      0.0140313      0.016168       0.0139791      0.0174934      0.0115945      0.00460467     0.027616       0.00912694     0.006675       0.009022       0.143936       0.00685059     0.011204       0.018601       0.096292       0.0236574      0.00453239     0.00713391     0.0117305      0.00993083     0.0131946      0.0206515      0.0781948      0.0119674      0.00947259     0.0510438      0.00861803     
0.437516       0.049063       0.012944       0.0986878      0.0262912      0.0479176      0.09757        0.018284       0.028636       0.23112        0.00735136     0.178345       0.227841       0.0311534      0.0254751      0.354844       0.015966       0.0097086      0.0165165      0.0584964      0.00685572     0.0099469      0.0585458      0.0223815      0.00927074     0.00869175     0.11691        0.00786802     0.0535712      0.0139847      0.0101801      0.0182479      0.192166       0.0416219      0.0374263      0.0225375      0.0746889      0.488195       0.0377897      0.019939       0.729313       0.0138183      0.0285608      0.0163373      1.65444        0.0208057      0.0124917      0.0119148      0.00594367     0.0221787      0.0202673      0.163137       0.0433037      0.0095275      0.00917037     0.0143686      0.0160045      0.0247005      0.0197761      0.0170209      0.0113024      0.0107807      0.0149075      0.0933048      0.0223202      0.00726633     0.0223024      0.0984298      0.0240639      0.00780181     0.0141083      0.0269623      0.0209954      0.232236       0.163684       1.15665        0.0180048      0.0421217      0.0103036      0.0793058      0.0221471      0.0189817      0.010355       0.0101826      0.00797057     0.0315093      0.0587085      0.0197534      0.0168599      0.0446413      0.0301364      0.0225657      0.0482073      0.00722105     0.0168302      0.0777032      0.0140611      0.0114143      0.0194788      0.0118857      0.0209028      0.0144959      0.0200574      0.0521208      0.0483343      0.0175763      0.594578       0.0167692      0.0180696      0.0340699      0.0166168      0.334691       0.0149456      0.00994737     0.0231335      0.0718551      0.370865       0.0144461      0.0284827      0.0093081      0.0426354      0.0228065      0.0359649      1.83869        0.285949       0.0461364      0.0123272      0.174234       0.0281403      0.0161603      0.0205612      0.0151633      0.338958       0.0263794      0.0184054      0.0334199      0.012635       0.00901667     0.0186199      0.183279       0.0257265      0.079649       0.0846952      0.0453081      0.0416143      0.037067       0.259369       0.0246888      0.020927       0.0174851      
0.00512365     0.0187459      0.0169369      0.00651131     0.013598       0.00530726     0.00865758     0.0351728      0.0107694      0.00495716     0.00346789     0.0068999      0.00696364     0.01171        0.00354832     0.00988096     0.0231744      0.00697283     0.00553109     0.00738432     0.00763394     0.00449973     0.00620023     0.0325095      0.0283894      0.00540635     0.00821725     0.0066871      0.00745413     0.0128529      0.0109476      0.0168918      0.00469082     0.0120787      0.00365836     0.0429985      0.00817212     0.0130142      0.00564508     0.00545689     0.00733448     0.013548       0.0121072      0.00699932     0.0112714      0.0075793      0.0203303      0.0874747      0.00761768     0.0734447      0.0136982      0.00563666     0.0110953      0.0658285      0.00656899     0.0097768      0.00785025     0.0159743      0.0130566      0.0061459      0.00437749     0.0078986      0.0118144      0.0109855      0.0702895      0.00643193     0.0291862      0.00664223     0.0316981      0.0040676      0.00918651     0.0048617      0.0849888      0.0114475      0.0144495      0.00743143     0.00936393     0.00609482     0.0128066      0.0146189      0.0106957      0.0135833      0.0146125      0.00515717     0.00330047     0.0111308      0.0128355      0.0156252      0.0206896      0.00360723     0.0974581      0.00616913     0.00713873     0.0157421      0.0118411      0.0109776      0.0197388      0.0114872      0.148673       0.0112229      0.00425704     0.0155513      0.0224296      0.00968408     0.0159753      0.0128478      0.00387159     0.00849321     0.0225302      0.0135784      0.00718392     0.00856628     0.0316484      0.00966989     0.00574116     0.0105409      0.00366459     0.00457839     0.0121766      0.00489512     0.0106436      0.0110744      0.00871001     0.012213       0.012109       0.00844089     0.0130482      0.00750275     0.00697062     0.00979307     0.0253804      0.185732       0.00905399     0.00942695     0.0232576      0.053286       0.00779744     0.00458139     0.0100035      0.00384349     0.0190808      0.0185222      0.00624949     0.0114834      0.00762859     0.0104291      0.0144198      0.0435574      0.00615306     0.00920739     
0.0329841      0.031688       0.00683349     0.0113831      0.0110743      0.0283572      0.0116216      0.0112786      0.0104938      0.0103221      0.00337401     0.0560492      0.0118925      0.011538       0.00522206     0.0202639      0.00858974     0.00475971     0.00566912     0.0105803      0.00354598     0.00427676     0.704476       0.0159872      0.0052096      0.00433711     0.0135483      0.00411087     0.0103802      0.00759374     0.00544973     0.0136771      0.00995989     0.0277719      0.00569285     0.0123139      0.0122636      0.100601       0.00727036     0.00613162     0.0153406      0.00744558     0.0111376      0.00703928     0.0265572      0.0075027      0.00673662     0.00685344     0.00310179     0.0131121      0.0102414      0.0110805      0.012843       0.005543       0.00438949     0.00728959     0.00663952     0.012488       0.00939196     0.00622875     0.00433159     0.00655627     0.00712944     0.0158804      0.0153365      0.00359635     0.0120558      0.0114145      0.0130276      0.00328733     0.00701516     0.00617404     0.011936       0.0187554      0.0314597      0.0158787      0.00762843     0.00795704     0.00563543     0.0216352      0.0118066      0.0137633      0.00556361     0.00424967     0.00311694     0.0111505      0.0773536      0.00946489     0.00915327     0.00564125     0.0195784      0.0163272      0.00918148     0.00402821     0.00783145     0.014627       0.00745952     0.00579743     0.0116028      0.00588196     0.00522279     0.00759005     0.0102319      0.0127066      0.0219656      0.00831895     0.00814962     0.00781342     0.00940765     0.020096       0.00720775     0.0168397      0.00824718     0.00518772     0.00674564     0.0138933      0.00623211     0.00482863     0.012235       0.00407785     0.0124453      0.0121238      0.0101531      0.0321905      0.0195829      0.0106166      0.00618118     0.0144343      0.0169298      0.00734665     0.0114192      0.00960167     0.0175236      0.00936158     0.010978       0.0227458      0.00580921     0.0037657      0.00825972     0.00579651     0.0175439      0.0712242      0.0100639      0.0132725      0.00999249     0.0115926      0.194871       0.0151177      0.00670032     0.0083735      
0.0292589      0.0177285      0.00759575     0.163863       0.0170035      0.0101574      0.0179083      0.00869504     0.0188994      0.794163       0.00424332     0.0224123      0.0759993      0.0197774      0.00597859     1.59695        0.00914408     0.00589857     0.0113992      0.0434483      0.00408074     0.0058833      0.0125828      0.00989603     0.00510618     0.00472747     0.14206        0.00439849     0.0377138      0.00688174     0.00556111     0.00764499     0.754138       0.0136719      0.00680186     0.012881       0.0634806      0.0511461      0.00994382     0.0121319      0.176576       0.00706494     0.0185078      0.00834986     0.046          0.0137577      0.00721632     0.00638323     0.00353538     0.0111077      0.0118842      0.918831       0.0313924      0.00491559     0.00566128     0.00834075     0.0103169      0.0121002      0.0121787      0.010369       0.0068125      0.00463672     0.0092897      0.0665241      0.0104264      0.00444318     0.0123653      0.151528       0.0132809      0.00505912     0.00842233     0.014963       0.011529       0.145792       0.0288227      0.101992       0.0115871      0.0172908      0.00538988     0.0221738      0.00900783     0.0077391      0.00592811     0.00660675     0.00501208     0.0211947      0.0171395      0.0122893      0.00902399     0.0373826      0.0143479      0.00722424     0.0178139      0.00387638     0.0105886      0.0373367      0.00824054     0.0068782      0.00987051     0.00729899     0.0114861      0.0084681      0.0121141      0.0408395      0.0175711      0.0109591      0.026691       0.00818953     0.010757       0.0126441      0.00775066     1.38175        0.00838814     0.00579176     0.0172029      0.0338322      0.0164064      0.00980567     0.0141302      0.00581324     0.0306987      0.00930515     0.0193076      0.139287       0.0891624      0.0239591      0.00754005     0.793873       0.00873277     0.0101334      0.0103665      0.00752945     0.0234405      0.0179915      0.00864282     0.015085       0.00788155     0.00585286     0.0115844      0.011324       0.0106946      0.0238771      0.086333       0.0185958      0.0315183      0.0271128      0.0401912      0.0117255      0.0150978      0.00960614     
0.00579202     0.0169313      0.48391        0.00938623     0.0407776      0.00566694     0.0115755      0.0161604      0.0234665      0.00663703     0.00507956     0.00759609     0.00944438     0.0235935      0.00434447     0.0133943      0.0928723      0.0304747      0.0118462      0.011273       0.611391       0.00763174     0.0062972      0.015223       0.0278678      0.00753936     0.0118079      0.0107863      0.0115054      0.0118348      0.0147845      0.00996407     0.00631639     0.011473       0.00449896     0.189108       0.0123228      0.0144321      0.00743003     0.00934213     0.00959814     0.0135578      0.028106       0.00949686     0.0138272      0.016165       0.161668       0.0252151      0.52971        0.0253227      0.025647       0.00773232     0.0210058      0.0132888      0.0364421      0.0172658      0.0213434      0.0179638      0.049298       0.0112821      0.00799301     0.00609977     0.0985417      0.0165247      0.020086       0.108932       0.0445226      0.00957349     0.0453145      0.0125027      0.019082       0.00752603     0.067345       0.0158838      0.0167268      0.00961142     0.0277439      0.00888766     0.0122123      0.0173309      0.0102046      0.00932004     0.0556745      0.0151323      0.00688922     0.0238821      0.0119548      0.130682       0.0228003      0.00521354     0.028775       0.00584392     0.0102604      0.0123597      0.0661078      0.0162823      0.53708        1.02024        0.025026       0.215974       0.00666557     0.127195       1.79274        0.0165197      0.01685        0.0804733      0.00494081     0.0105748      1.61104        0.0125652      0.00901482     0.0115601      0.0614862      0.03979        0.0108937      0.0156377      0.00483132     0.00921597     0.0161887      0.0123879      0.0197716      0.0105868      0.0137314      0.0152828      0.0166208      0.0129135      0.419467       0.0104501      0.0069187      0.0342774      0.0206001      0.0191712      0.0110879      0.0209047      0.0145985      0.0244999      0.0274017      0.0135376      0.025343       0.00512577     0.0133733      0.0176568      0.00898932     0.0159334      0.012791       0.0210982      0.0154795      0.0214476      0.0126496      0.0128667      
0.0174192      0.0212923      0.0127318      0.153298       0.0442635      0.0105519      0.0280112      0.0116683      0.0728784      0.0435914      0.00685757     0.0182182      0.0490623      0.0719327      0.00788214     0.102985       0.014588       0.0106694      0.0552345      0.567361       0.00705252     0.0117538      0.011985       0.0125145      0.00775303     0.00700746     0.157063       0.00668538     0.893012       0.00957661     0.00830168     0.00939221     0.0468616      0.015928       0.00878597     0.0206342      0.442509       0.037474       0.0149984      0.11226        0.0463475      0.0100531      0.0584021      0.0125639      0.0397257      0.0561042      0.0117625      0.00940318     0.00614592     0.0154599      0.018977       0.0659594      0.300699       0.00699841     0.0110146      0.0131015      0.0276749      0.0169846      0.0235704      0.0367071      0.0199106      0.00595828     0.0186821      0.499394       0.0136241      0.00831129     0.0187785      0.150155       0.0200684      0.0131971      0.0140285      0.564131       0.0174718      0.10561        0.0327408      0.0415419      0.0296249      0.0562452      0.00777597     0.0287255      0.0115876      0.00947614     0.00944206     0.0176037      0.0151544      0.0923924      0.0183406      0.0245634      0.0132479      0.0675119      0.0191174      0.00828795     0.0445672      0.00571215     0.0223306      0.19598        0.0138141      0.0122863      0.01384        0.0138903      0.738839       0.0138981      0.0219249      1.6847         0.0223363      0.0222112      0.0179659      0.0116736      0.0187179      0.0155078      0.0110441      0.076292       0.013036       0.0093869      0.175989       0.172946       0.017411       0.0536759      0.0208845      0.01318        0.331135       0.0119899      0.19913        0.0603486      0.089329       0.347409       0.0141981      0.109965       0.0101346      0.0217977      0.0145838      0.0103396      0.0262207      0.0772866      0.0115809      0.0194132      0.0164626      0.0155776      0.0254137      0.0160268      0.0133157      0.0264693      0.114403       0.0317568      1.32701        0.188975       0.0344815      0.0157412      0.0952495      0.0143682      
0.0153107      0.0453768      0.00714279     0.00925145     0.0106982      0.0160599      0.0105554      0.0137372      0.00985006     0.00794111     0.00328616     0.0217983      0.009858       0.0108739      0.00478332     0.0156548      0.00906729     0.00477274     0.00524588     0.00914303     0.00366549     0.00413163     0.0367681      0.0227287      0.0056829      0.00440683     0.0112498      0.00425777     0.00904268     0.00834691     0.00576085     0.0212536      0.00759992     0.0400974      0.00509953     0.0131523      0.0104498      0.0410807      0.00672475     0.00564694     0.0118302      0.00804633     0.0105814      0.00689074     0.0198796      0.00702256     0.00713415     0.00763277     0.00323084     0.0151765      0.0103186      0.00868436     0.0115878      0.00628359     0.00438355     0.00736495     0.00638954     0.0131698      0.00933068     0.00587241     0.00411374     0.00826439     0.00715331     0.0137116      0.0203649      0.00364818     0.0127907      0.00933404     0.0138462      0.00317645     0.00701822     0.0055424      0.0131308      0.0157105      0.025829       0.0121714      0.0073781      0.00714726     0.00610688     0.0202226      0.0135739      0.0213086      0.00586667     0.00409652     0.00296537     0.0103915      1.26051        0.00949859     0.0098112      0.00476921     0.0247379      0.026259       0.00830957     0.00439262     0.00777991     0.0130118      0.00782603     0.00594412     0.0134433      0.00598486     0.00473283     0.00786605     0.0105489      0.0111455      0.0231911      0.00830104     0.0063126      0.00793049     0.00978309     0.0257082      0.00719966     0.0132311      0.00886782     0.00535456     0.00605595     0.0124032      0.00521672     0.00445697     0.0120344      0.00396602     0.0112167      0.0138993      0.00933931     0.0227108      0.0165239      0.00957664     0.00633798     0.0113817      0.020101       0.00722379     0.0126388      0.0116825      0.0143998      0.00871879     0.0131116      0.030697       0.00572597     0.00363069     0.00805323     0.00506015     0.0251304      0.153576       0.00842627     0.0124933      0.0087877      0.0105176      0.0533685      0.018324       0.00610821     0.00833006     
0.274786       0.14562        0.0483697      1.09213        0.133654       0.106539       1.32235        0.059101       0.182563       0.794163       0.0394326      0.233136       1.13081        0.208073       0.099085       1.59695        0.057832       0.0393924      0.111568       1.27001        0.0262148      0.0597655      0.11718        0.0681359      0.0323883      0.0319243      1.37959        0.0281467      1.21781        0.0478335      0.0358321      0.0542311      0.754138       0.118455       0.125298       0.0814475      1.39911        0.513371       0.372136       0.206149       1.15395        0.0477853      0.166921       0.0868095      0.849934       0.136265       0.0457112      0.0408059      0.02269        0.0736217      0.0753717      0.918831       0.362772       0.0320599      0.0388026      0.0528213      0.084032       0.0881046      0.0847536      0.127567       0.0800479      0.0342209      0.0631927      1.8824         0.0695669      0.0294183      0.0787682      1.11476        0.0847672      0.039504       0.0545652      0.597956       0.0730776      1.88906        0.391922       1.15665        0.0911497      1.03943        0.0355564      0.292779       0.0725633      0.0565833      0.0374919      0.0524131      0.0488969      0.208369       0.146623       0.0835242      0.0586865      0.608303       0.0959087      0.0626829      1.21138        0.0249413      0.0740121      1.88053        0.0524523      0.0446859      0.0647215      0.048311       0.403051       0.053776       0.0786817      0.600495       0.161139       0.0755699      0.594578       0.0649851      0.0690817      0.10445        0.0697901      1.38175        0.0530538      0.0367201      0.194461       1.80671        0.581382       0.104885       0.138292       0.0461622      0.371585       0.0748933      0.618626       1.83869        1.98546        1.20183        0.0494846      1.23435        0.0796069      0.0741325      0.0699449      0.0491975      0.464139       0.170246       0.0600006      0.103606       0.057035       0.0463265      0.0905574      0.616816       0.0782875      0.209459       1.05062        1.91645        0.514729       0.277392       0.401357       0.079971       0.152255       0.0686788      
0.00594021     0.0246315      0.0123795      0.00682143     0.0124055      0.00626068     0.00903991     0.19459        0.0102551      0.00531352     0.00344129     0.00806524     0.00736135     0.0112538      0.00383073     0.0105596      0.0165283      0.00619273     0.00529466     0.00756311     0.00589149     0.00438289     0.00758579     0.104295       0.0140986      0.00532987     0.00857891     0.00609102     0.00760625     0.0142845      0.00952118     0.0357385      0.00502889     0.0153077      0.00395366     0.0270175      0.00841364     0.0151888      0.00590096     0.00539845     0.00789746     0.0136877      0.0114092      0.00709686     0.0123923      0.00724219     0.0136624      0.024368       0.00556135     0.101956       0.0128345      0.00599656     0.0108728      0.0261621      0.00573445     0.00920344     0.0072464      0.0169182      0.0117062      0.00597796     0.0042507      0.0118448      0.00989502     0.0112832      1.03646        0.00528003     0.0228711      0.00695068     0.0249664      0.00369952     0.00857201     0.00492289     0.0359935      0.0120179      0.0161911      0.00803007     0.00855662     0.00624133     0.0117316      0.0159994      0.0131943      0.0236687      0.0105649      0.0047165      0.00314993     0.010637       0.0166133      0.0131142      0.0178791      0.00374896     1.7973         0.00784678     0.00731926     0.010217       0.0102063      0.0112293      0.0140193      0.00911951     0.0981909      0.00896833     0.00429144     0.0124184      0.0170748      0.00970656     0.0185617      0.0110353      0.00419318     0.00880606     0.0166186      0.017422       0.00748653     0.0091389      0.019062       0.00806649     0.00563075     0.0107729      0.00389665     0.00442335     0.0124272      0.00454935     0.0104622      0.0136311      0.00873312     0.01342        0.0127279      0.00855452     0.0100428      0.0079516      0.00855772     0.00881607     0.026867       0.351797       0.00988927     0.00896911     0.043379       0.195496       0.00702166     0.00418631     0.00929132     0.00404721     0.0325207      0.0235126      0.0065131      0.0117408      0.00766215     0.0101074      0.0170891      0.167913       0.00594307     0.00918577     
0.00877581     0.0320101      0.196437       0.0122151      0.035912       0.00920248     0.0161601      0.0479242      0.0245612      0.00905289     0.00675817     0.0118385      0.0128595      0.0260203      0.00657058     0.0181087      1.18903        0.0257843      0.0123956      0.0142315      0.0577188      0.00952157     0.0104073      0.0394699      0.751299       0.0140533      0.0154355      0.0465005      0.0144407      0.0307204      0.0914184      0.023209       0.00857095     0.0206894      0.00673369     1.93612        0.0156514      0.0222759      0.010571       0.0111616      0.0133289      0.0397149      0.0286366      0.0137895      0.0202092      0.0171063      0.461002       0.25902        0.0599996      0.094762       0.0448893      0.0103787      0.0234548      0.0644177      0.023209       0.0322986      0.0199865      0.0376646      0.0418606      0.013136       0.00939845     0.0135175      0.044504       0.0210559      0.0619688      0.0292332      1.00844        0.0124684      0.719581       0.0108195      0.0279437      0.00947371     1.69328        0.0212949      0.0259487      0.013465       0.0247243      0.0116154      0.0472258      0.0271005      0.0198324      0.0204616      0.809587       0.0134701      0.00751953     0.0250881      0.0211646      0.0591381      0.113546       0.00680214     0.0920374      0.0104863      0.0135544      0.0977373      0.0396494      0.0210179      0.237633       0.0665758      0.107141       0.0513413      0.0083482      0.205579       0.131318       0.0195165      0.0296071      0.0452349      0.00700564     0.0184048      0.173896       0.0237547      0.0146772      0.0157092      1.24979        0.130977       0.0121257      0.0201934      0.00673104     0.0100113      0.0243122      0.0125596      0.0223279      0.0205906      0.0171878      0.0218236      0.0224764      0.0163862      0.0648469      0.0138828      0.0121095      0.0286562      0.0645853      0.0786177      0.0163979      0.0214912      0.0391737      0.0656324      0.023168       0.0119946      0.0259187      0.00711746     0.0296371      0.0311808      0.0117537      0.0217772      0.0152802      0.0226509      0.0245552      0.0625434      0.0134722      0.0197151      
0.0658155      0.637176       0.0164962      0.0257458      0.0236251      0.277886       0.0361486      0.045884       0.0222258      0.0249738      0.0074161      0.132296       0.0316032      0.024616       0.0346213      0.0477148      0.0216752      0.0106474      0.0119367      0.0240073      0.00835071     0.00922717     0.414701       0.0774979      0.0142489      0.0119245      0.0317548      0.0108516      0.0234764      0.0291556      0.0152964      0.0818741      0.0233164      1.18437        0.0327877      0.0311986      0.0277918      0.213339       0.0246286      0.0134172      0.0403208      0.0252029      0.0236387      0.0189773      0.0928819      0.0158958      0.0167319      0.0199446      0.00734138     0.0458508      0.0239866      0.0260021      0.0271152      0.0178341      0.00970268     0.0174304      0.0141397      0.0486428      0.0206237      0.0134245      0.00933456     0.0415836      0.0158138      0.0365677      0.0615063      0.0081353      0.0326455      0.0260586      0.0356651      0.00701323     0.0158483      0.0141865      0.0327679      0.0476543      0.277103       0.0432421      0.0162882      0.0195666      0.0177715      0.303638       0.116925       0.09843        0.0140488      0.009054       0.00664842     0.0235646      1.26051        0.0210077      0.0270973      0.0134008      0.0764398      0.606524       0.0231551      0.0117789      0.0171474      0.0349994      0.0180638      0.0133947      0.0389466      0.0133156      0.0119246      0.0183839      0.0236933      0.0271322      0.799165       0.0183317      0.0241765      0.0286211      0.0222265      0.357323       0.0282392      0.0414423      0.0216821      0.0126051      0.0141832      0.0332889      0.0185788      0.0102246      0.036122       0.00874502     0.0263721      0.117893       0.0230828      0.0853383      0.0516379      0.0246855      0.0141207      0.0330856      0.732479       0.015905       0.0401609      0.0330822      0.0798087      0.0197249      0.0479022      0.105198       0.0126122      0.00802354     0.0177449      0.0175708      0.119604       1.86171        0.0238071      0.0354564      0.0215555      0.0242687      0.371418       0.0621097      0.0140414      0.0213817      
