NUM_DRIVERS: 150
NUM_TASKS: 100
PENALTY: 5%
UTILITY: 90%
DRIVERS
ID             X              Y              
0.00760251     0.0101698      0.00597896     0.0415809      0.0156361      0.00471834     0.0100636      0.00576144     0.0185123      0.0139058      0.00318428     0.00795158     0.0133246      0.0177102      0.00335566     0.0328268      0.00699667     0.00475987     0.0126906      0.0317098      0.00326202     0.00457579     0.0054721      0.00618368     0.00377808     0.00344227     0.030947       0.00326911     0.0290667      0.00470916     0.00407221     0.00461968     0.0155605      0.0075108      0.00364927     0.00987786     0.0454228      0.0163486      0.00592475     0.0101329      0.0150955      0.00495048     0.0172059      0.00591672     0.0152109      0.0135731      0.00559251     0.00461415     0.00284102     0.00763483     0.00911171     0.0200218      0.0423532      0.00345175     0.00471696     0.00634245     0.00941676     0.00830571     0.010042       0.00862328     0.00554003     0.00290891     0.00795918     0.0382915      0.00675308     0.00368158     0.00916737     0.0366667      0.00981026     0.00468295     0.00656566     0.0100549      0.00851456     0.0246514      0.0140153      0.0139686      0.010527       0.00977806     0.00383021     0.0126759      0.00557275     0.00463413     0.00453172     0.0061244      0.00436735     0.0219032      0.00862664     0.0104881      0.00651461     0.0109575      0.00946209     0.00390292     0.0102884      0.00280538     0.00920267     0.0208315      0.00648941     0.00558587     0.00683471     0.00612914     0.00802328     0.00658405     0.00994026     0.0856513      0.0104888      0.0093492      0.00625239     0.00564878     0.00864567     0.00740657     0.00525783     0.0227533      0.00630946     0.00447259     0.0254582      0.0192461      0.00554559     0.0104899      0.00987905     0.00492289     0.0407         0.00576748     0.0137844      0.0224447      0.0226267      0.015531       0.00632731     0.0338146      0.00472663     0.00867045     0.00718776     0.00511643     0.0103751      0.0192653      0.00570336     0.00958983     0.00666643     0.00543144     0.00972258     0.0051872      0.00651014     0.0124056      0.0207269      0.0122189      0.0544504      0.0367126      0.0153051      0.00776917     0.0194427      0.00702308     
0.0530053      0.0714683      0.051841       0.308658       0.310247       0.0353018      0.127771       0.0400777      0.917682       0.121864       0.033087       0.0584633      0.166364       1.16851        0.0295069      0.27165        0.05655        0.0504613      0.808334       0.697602       0.0297455      0.176415       0.038927       0.0422399      0.0287176      0.0246782      0.366028       0.0244682      0.843519       0.033126       0.0300013      0.0314389      0.123703       0.0533835      0.0330056      0.0801587      0.643182       0.118006       0.0652777      0.946621       0.144685       0.0351067      0.586467       0.0473549      0.136121       0.771851       0.0464769      0.0340381      0.0258041      0.0539214      0.0745712      0.169619       1.90976        0.0247186      0.0556075      0.0499438      0.21166        0.0587601      0.123612       1.04713        0.510348       0.0201772      0.0924017      0.841442       0.0465564      0.0383718      0.0691807      0.312092       0.0735774      0.0910892      0.0602694      0.648595       0.0646932      0.339333       0.11486        0.133224       0.207841       0.28503        0.0274487      0.104038       0.0394491      0.0317084      0.0365483      0.126312       0.191533       1.28153        0.0603103      0.121242       0.0473195      0.167552       0.0656906      0.0276902      0.260077       0.0205762      0.118038       0.68118        0.0561162      0.053756       0.0485409      0.0639997      0.738839       0.0557852      0.0957173      1.6847         0.0768455      0.113659       0.0606101      0.0407703      0.0787809      0.0523268      0.0392151      0.218322       0.0492556      0.0372355      0.988884       0.654342       0.0648132      0.77439        0.0766468      0.0950988      1.83692        0.0408317      1.51422        0.187914       0.313527       0.913124       0.0638491      0.260065       0.0341239      0.128604       0.0508055      0.0360565      0.0949664      0.966207       0.0396767      0.0658473      0.0947215      0.111167       0.176608       0.0665379      0.0447385      0.0879031      0.278259       0.180001       1.32701        1.77345        0.111001       0.0540504      1.04147        0.0505226      
0.686512       0.0237455      0.00711011     0.0214194      0.0130981      0.0194248      0.0151788      0.00989608     0.013136       0.024851       0.00380334     0.147155       0.0213603      0.0142605      0.00630974     0.0471279      0.00879552     0.00522095     0.00734022     0.0163782      0.0037461      0.00494926     0.0318002      0.0123478      0.00512899     0.004588       0.0239235      0.00426967     0.0156872      0.00732758     0.00552704     0.00996236     0.0243307      0.0194384      0.00721009     0.0124624      0.0198064      0.718414       0.00901886     0.00797057     0.0380595      0.00733281     0.0135778      0.00783716     0.0756426      0.0094486      0.00689211     0.00658787     0.00325311     0.0120783      0.0110325      0.0242387      0.0176342      0.00521875     0.0048729      0.00781383     0.00789712     0.012562       0.0104781      0.00765992     0.00523261     0.00555153     0.00790718     0.0246698      0.012464       0.00391069     0.0122081      0.0210983      0.0131601      0.00388927     0.00765241     0.00855977     0.0116496      0.0323748      0.0399634      0.0412136      0.00899342     0.0109598      0.00554808     0.0245767      0.0106251      0.0101053      0.00570213     0.00504824     0.00377186     0.0141938      0.0297763      0.0104873      0.00913238     0.00939318     0.0166282      0.0106271      0.0123475      0.00395323     0.00882048     0.0207676      0.00773167     0.00620101     0.0106864      0.00638946     0.007057       0.00794936     0.0108986      0.0187541      0.0208661      0.00928505     0.0201301      0.00822392     0.00988448     0.0162401      0.00773754     0.037267       0.00826073     0.0054491      0.00937615     0.019519       0.0106413      0.00627826     0.0134989      0.0047223      0.017132       0.0109452      0.0131792      0.142528       0.0328947      0.0145094      0.00665351     0.0304669      0.0124766      0.0083741      0.0109734      0.00843732     0.027911       0.0119482      0.0097881      0.0183032      0.00658537     0.0044724      0.00951246     0.00851685     0.0135517      0.0380528      0.0173019      0.0160274      0.0146606      0.0157153      0.172148       0.0133196      0.00898211     0.00910259     
0.0211885      0.0254069      0.015152       0.194083       0.0553878      0.0127815      0.0364709      0.0137953      0.0962754      0.0552449      0.00826595     0.0221618      0.0649078      0.0985911      0.00970031     0.130147       0.017301       0.0128646      0.072601       0.744727       0.00841683     0.0150821      0.0144516      0.0148084      0.00917016     0.00828085     0.205708       0.00790378     1.16405        0.0113269      0.00980989     0.0111297      0.0589653      0.0190655      0.0108756      0.0244726      0.573185       0.0455839      0.0189818      0.201207       0.0590282      0.0118808      0.0758727      0.0150614      0.0496481      0.074645       0.013967       0.0111117      0.00733021     0.0182646      0.0225323      0.0836747      0.412014       0.00826656     0.0133628      0.0155249      0.0349711      0.0201175      0.0286988      0.0538948      0.0282778      0.00706836     0.0226008      0.678069       0.0161014      0.00999597     0.0222063      0.191672       0.0237266      0.0164799      0.0167667      0.841801       0.0206647      0.141881       0.0400958      0.0527765      0.0370994      0.0934211      0.00918599     0.0349966      0.0137981      0.011244       0.0111971      0.0220722      0.0202518      0.122188       0.0219724      0.029714       0.0156506      0.0910144      0.0225927      0.00992401     0.0693227      0.00674914     0.0271875      0.325967       0.016436       0.0147077      0.0163481      0.0166944      0.738839       0.0165252      0.0262306      1.6847         0.0267619      0.0269691      0.0228014      0.0138681      0.0223301      0.0185028      0.0131862      0.0976258      0.0154351      0.0111521      0.239092       0.29671        0.0227086      0.0726468      0.0249932      0.0165699      0.460867       0.0142761      1.51422        0.0753456      0.120311       0.750762       0.017022       0.138836       0.0121623      0.0268539      0.0172351      0.0122128      0.0327037      0.100842       0.013701       0.0229663      0.0202308      0.0195191      0.0318135      0.0211567      0.0157974      0.0317315      0.151871       0.0410646      1.32701        0.249641       0.0418125      0.0186125      0.125484       0.0170057      
0.239267       0.0174901      0.00614621     0.0191618      0.0116137      0.0111878      0.0121939      0.00800499     0.01168        0.0216296      0.00331409     0.0419055      0.016894       0.0126086      0.00478972     0.0420767      0.00755395     0.00456795     0.00656685     0.014296       0.00325204     0.00433418     0.0169178      0.0096875      0.00435028     0.00391463     0.0206821      0.00365445     0.0136914      0.00603858     0.0046937      0.00765819     0.0220754      0.0137947      0.00536175     0.0106855      0.0173669      0.14038        0.00727559     0.00698945     0.0296953      0.00611287     0.012045       0.00667346     0.0373648      0.00840194     0.00592897     0.00553899     0.00282122     0.00994735     0.00957795     0.0214904      0.015829       0.00433915     0.0042773      0.00676637     0.00699956     0.0104009      0.00919988     0.00673493     0.00459555     0.00435505     0.00694732     0.0213618      0.00997315     0.00342032     0.0103996      0.0186931      0.0111963      0.00344988     0.00667512     0.00738058     0.00986605     0.0264672      0.0258867      0.0303795      0.00796776     0.00921918     0.00464954     0.0185706      0.00827039     0.00770813     0.00489729     0.00447871     0.0033315      0.012652       0.0194915      0.00921155     0.0077055      0.00801607     0.0134192      0.00742866     0.0103285      0.00333198     0.00777048     0.0176192      0.00667896     0.00540161     0.00882737     0.0055904      0.00609601     0.00687141     0.00949149     0.0168599      0.0159018      0.008164       0.0132944      0.00685873     0.00857523     0.0121551      0.00642117     0.031469       0.00704806     0.00470894     0.00844794     0.0165551      0.007955       0.00559744     0.0114095      0.00416418     0.015349       0.00853032     0.0113924      0.113363       0.0263548      0.0124497      0.00581189     0.0274574      0.00872711     0.00738151     0.00909145     0.00690607     0.0182731      0.0106756      0.00790296     0.0144897      0.00579884     0.00396808     0.00838207     0.00663257     0.0104395      0.0256124      0.0148318      0.0134641      0.0130942      0.014164       0.0660792      0.0107745      0.00808226     0.00781672     
0.0259942      0.0109046      0.00447514     0.00977884     0.00827773     0.00552314     0.00753102     0.00554258     0.00809646     0.00845144     0.00238713     0.0124891      0.00840212     0.00875109     0.00289836     0.017303       0.00548333     0.00332394     0.00449416     0.0083973      0.00236938     0.00309367     0.00790339     0.00658118     0.00313774     0.00279951     0.0108362      0.00263504     0.00818852     0.00420767     0.00336855     0.00509579     0.00869666     0.00826774     0.00314846     0.00776011     0.00991098     0.0312681      0.00461578     0.00466223     0.0111222      0.00430795     0.00845535     0.0046881      0.0144111      0.00580385     0.00431119     0.00397107     0.00205584     0.00699479     0.00696589     0.00938158     0.0104728      0.00307764     0.00310525     0.00491328     0.00497387     0.00723049     0.00667437     0.00466144     0.00321057     0.00290504     0.00504182     0.0124259      0.00691406     0.00248919     0.00749546     0.00960413     0.00806097     0.00245939     0.00486158     0.00464346     0.00711663     0.0137155      0.0136868      0.0110168      0.00568403     0.00571305     0.00330048     0.0113423      0.00540975     0.00505813     0.00355436     0.00318716     0.00233801     0.00870877     0.0109657      0.00668639     0.00550346     0.00436887     0.00932826     0.00439571     0.0064718      0.00238519     0.00562271     0.0107663      0.00486317     0.0039353      0.00623454     0.00406777     0.00390842     0.00499893     0.00691544     0.0106169      0.0100676      0.00591909     0.00519134     0.00476522     0.00624872     0.00767089     0.00441108     0.0132474      0.00510125     0.00342365     0.00557248     0.0101869      0.00405895     0.00380365     0.00796248     0.00298569     0.0101109      0.00558626     0.00750157     0.0226513      0.013848       0.00787605     0.00423148     0.0126103      0.00512886     0.00532462     0.00638692     0.00486709     0.00928478     0.00735859     0.00543863     0.00989444     0.0041896      0.00282422     0.00602223     0.00377091     0.00689134     0.0146607      0.00789998     0.00899425     0.00821023     0.00950839     0.0238652      0.00745365     0.00545311     0.00559705     
0.0106965      0.0327073      1.14422        0.0174554      0.094626       0.010591       0.0213397      0.0340454      0.0490645      0.0122599      0.00946544     0.0140768      0.0174474      0.0495101      0.00808431     0.024764       0.318938       0.236871       0.0240209      0.0211769      0.611391       0.0159765      0.0117603      0.0305587      0.0730406      0.0171285      0.0219555      0.0336539      0.0216693      0.0258413      0.0414652      0.0197046      0.0116734      0.0219178      0.00834752     0.526466       0.0230827      0.026705       0.0137128      0.0183012      0.0177052      0.0311354      0.0611524      0.0178605      0.025515       0.0335426      0.468782       0.0613163      0.52971        0.0560677      0.106566       0.0143084      0.0411577      0.0306218      0.134228       0.0598555      0.0491303      0.0381329      0.194653       0.0231843      0.0166496      0.0122615      0.275195       0.030965       0.0410554      0.376843       0.136025       0.0178047      0.134495       0.028864       0.112001       0.0142341      0.168928       0.029406       0.0311318      0.0177226      0.0652943      0.0165744      0.0295071      0.0324835      0.0201347      0.0183633      0.196383       0.0346915      0.0149665      0.0490904      0.0226045      0.374009       0.0588184      0.00970296     0.0599674      0.0111369      0.019074       0.0317069      0.178541       0.0304711      1.24155        1.02024        0.0558254      0.624072       0.0126628      0.742456       1.79274        0.0316043      0.0324529      0.238126       0.00910823     0.0213704      1.61104        0.024371       0.0175827      0.0213616      0.174204       0.296916       0.0212642      0.0292697      0.0089088      0.0185812      0.0308343      0.0318696      0.0386552      0.0209033      0.0262297      0.028173       0.0307308      0.0243672      1.09854        0.0193638      0.0131532      0.0970667      0.0465136      0.0409162      0.0204978      0.0429034      0.0306374      0.0497365      0.082578       0.0310261      0.0674267      0.00945182     0.0265249      0.0334703      0.0167178      0.0293906      0.0244429      0.0416403      0.0287433      0.0452025      0.0251021      0.0258532      
0.00565547     0.0177322      0.826786       0.0085546      0.0283278      0.00566641     0.0109496      0.0191867      0.0185689      0.0061936      0.00472857     0.00749534     0.0088176      0.0192825      0.00422771     0.0124443      0.566357       0.0177752      0.00942063     0.0101153      0.0910399      0.00673345     0.00634789     0.017779       0.0558841      0.00744696     0.0107945      0.0113443      0.0102907      0.0130124      0.0171751      0.0112403      0.00587809     0.0118537      0.00436427     1.75323        0.0110921      0.0141921      0.00708119     0.00809879     0.00903552     0.0150379      0.0217166      0.0090923      0.013304       0.0128959      1.08736        0.040184       0.12279        0.0315268      0.0234463      0.00715919     0.0174678      0.0175091      0.0184554      0.0161822      0.0154586      0.0186693      0.0307278      0.00956928     0.00680829     0.00665793     0.0412455      0.0149077      0.0248796      0.0287442      0.0602411      0.00873042     0.0599051      0.00859557     0.0164222      0.00674835     0.141919       0.0147195      0.0164398      0.00908422     0.0193693      0.00814522     0.0142324      0.0170418      0.0106797      0.0102745      0.287896       0.0106121      0.00556361     0.0189951      0.0123294      0.0543645      0.0270332      0.00476353     0.035572       0.00603362     0.00946097     0.0168879      0.0341691      0.0148134      1.24155        0.0784862      0.0325654      0.0556706      0.00595945     0.441538       0.181548       0.0142431      0.0171494      0.0388165      0.00469525     0.010541       0.335809       0.0131281      0.00888356     0.0107715      0.170388       0.045778       0.0090458      0.0142319      0.00455956     0.00750657     0.0156281      0.00928427     0.0165589      0.0110789      0.0122745      0.0145604      0.015472       0.0116369      0.0802647      0.00962435     0.00707732     0.02215        0.0236301      0.0256281      0.0107157      0.0164104      0.0166991      0.0287531      0.0176689      0.00946563     0.0190105      0.00483371     0.0147324      0.0181617      0.00822077     0.0149635      0.0111035      0.0171161      0.015376       0.0252825      0.0102042      0.0123652      
0.0306484      0.0124268      0.00514488     0.0162353      0.0100293      0.00666842     0.00941063     0.00621626     0.0101121      0.0161201      0.00279232     0.0158426      0.0122233      0.0108241      0.00353733     0.0335155      0.00627422     0.0038761      0.00573679     0.011908       0.00273611     0.00367374     0.00911608     0.00726058     0.00356097     0.00322729     0.016693       0.00302321     0.0114265      0.00479484     0.00384921     0.00561987     0.017862       0.00949533     0.00389099     0.00885832     0.0145064      0.0397567      0.00565558     0.00592233     0.0188953      0.00491351     0.0103975      0.00548751     0.0204009      0.00727374     0.0049345      0.00448848     0.00237135     0.00787893     0.00804845     0.0172464      0.0138771      0.00347313     0.00364581     0.00566953     0.00603902     0.00830733     0.00784027     0.00573559     0.00390868     0.00328228     0.00593408     0.0175798      0.00763143     0.00290411     0.00855745     0.0156034      0.00919973     0.00298131     0.00563957     0.00609618     0.00806101     0.0199509      0.0170233      0.0181807      0.00687223     0.00740035     0.00375761     0.0136676      0.0062081      0.00562449     0.00406767     0.00387071     0.00285679     0.0109924      0.0123771      0.0078645      0.00627384     0.0064075      0.0103782      0.00504065     0.00825928     0.00270875     0.00665832     0.0142411      0.00558663     0.00456369     0.00701253     0.00475097     0.00505496     0.00575006     0.00801995     0.0147732      0.0117422      0.00697705     0.0078432      0.00552231     0.00721069     0.00878084     0.00514502     0.0230807      0.00580911     0.00393871     0.00744974     0.0133891      0.00558575     0.00486175     0.00931169     0.00356596     0.0134128      0.00641129     0.00947456     0.0446772      0.0195801      0.0102304      0.00493054     0.023036       0.00595619     0.00632339     0.00725644     0.00542395     0.0120425      0.00931076     0.00613144     0.0109754      0.00496052     0.00342982     0.00717095     0.00492454     0.00770466     0.0167881      0.0118724      0.0108917      0.0113522      0.0125087      0.0289023      0.00836898     0.00712087     0.00648719     
0.686512       0.0261452      0.00756112     0.0242956      0.0139897      0.0230564      0.0170155      0.0106279      0.0141082      0.029666       0.00405686     0.175244       0.0252158      0.0153188      0.00715653     0.0554185      0.00935945     0.00555343     0.00790019     0.0182075      0.00398334     0.00528875     0.036506       0.0132878      0.00546407     0.00490297     0.0272087      0.00455178     0.0173814      0.00787266     0.00589765     0.010762       0.0287018      0.0216239      0.00829632     0.0132586      0.0221157      0.7964         0.0100244      0.00864        0.0475221      0.00785788     0.0145475      0.00842133     0.132853       0.0101549      0.00733088     0.00702624     0.00345887     0.012934       0.011738       0.0282714      0.0190975      0.00557874     0.00518562     0.0083169      0.00844013     0.0135175      0.0111523      0.00823759     0.0056167      0.00601569     0.00841504     0.0275195      0.0133617      0.00415947     0.0130123      0.0239483      0.0140304      0.00415378     0.00813862     0.00941435     0.0124092      0.0374857      0.0483496      0.0530321      0.00960415     0.0121548      0.0059341      0.0277128      0.0115994      0.0109576      0.006068       0.00539352     0.00404274     0.015263       0.0332628      0.0111605      0.00975449     0.010641       0.017829       0.0118435      0.0136788      0.00421907     0.0093926      0.0230528      0.00822187     0.00659392     0.0114311      0.00679609     0.00772966     0.00845577     0.0115887      0.0204934      0.0230569      0.00988344     0.0271343      0.00885945     0.0105098      0.017859       0.00836643     0.0443217      0.00879476     0.00579725     0.0101571      0.0216379      0.0127844      0.00676818     0.0145329      0.00503864     0.0185718      0.0119459      0.0143553      0.196927       0.0382472      0.0159557      0.00707593     0.035116       0.0139951      0.00892327     0.0117633      0.00902273     0.0352154      0.0128428      0.0105321      0.0196886      0.00701503     0.00477813     0.0101455      0.0098309      0.0146905      0.0426295      0.0196602      0.0174778      0.0160444      0.0169688      0.202747       0.0143091      0.00969027     0.00972671     
0.00359148     0.00889849     0.0144719      0.00659842     0.0448582      0.00330034     0.00736671     0.00668347     0.0198878      0.00446023     0.00318265     0.00458381     0.00626331     0.0177505      0.00262222     0.00909152     0.0128806      0.00892714     0.0106566      0.00801864     0.00884335     0.00479475     0.00363529     0.00662249     0.00627269     0.00385015     0.00818728     0.00425001     0.00820434     0.00532122     0.00539955     0.00460555     0.00427936     0.0062149      0.00274093     0.0206614      0.00876495     0.00879149     0.00464798     0.00669855     0.00631813     0.00584629     0.0235823      0.00571382     0.00869308     0.013541       0.0124157      0.0070067      0.0095178      0.00959001     0.0116553      0.00527808     0.017436       0.00461223     0.0143341      0.00794599     0.0197798      0.00889037     0.0210234      0.00791089     0.00543162     0.00292521     0.131713       0.0116229      0.0079569      0.016413       0.0132929      0.00670751     0.0140152      0.01487        0.00871913     0.00523744     0.0145753      0.0106734      0.0100081      0.00627438     0.0282097      0.00596653     0.00480322     0.0102302      0.0052716      0.00446947     0.00818492     0.016574       0.00503044     0.0207199      0.00656777     0.133279       0.00848584     0.00359893     0.011324       0.00317697     0.00680287     0.00394385     1.43613        0.0111109      0.0165326      0.0183064      0.00893749     0.0462902      0.00462768     0.0121928      0.0460171      0.0128374      0.00924133     0.0786709      0.0031835      0.00573309     0.0284248      0.00660232     0.00509449     0.00776939     0.0111859      0.00739676     0.00918719     0.0106463      0.00313094     0.00767346     0.00955327     0.00811823     0.0160765      0.00546658     0.00940646     0.00986818     0.0110513      0.00888225     0.0499159      0.00721727     0.00382031     0.0240789      0.00858082     0.00673549     0.00686355     0.0191823      0.00636918     0.0105145      0.0165844      0.0150793      0.0158375      0.00330533     0.00638897     0.00970775     0.00621228     0.0101435      0.00972654     0.0188706      0.00921652     0.00895536     0.0113975      0.00734516     
0.0167995      0.0152526      0.00751041     1.09213        0.0183839      0.00795759     0.0161218      0.00794681     0.0215312      0.0720197      0.0041604      0.0152819      0.0381839      0.0218742      0.00520738     0.234555       0.00892208     0.00593845     0.0136717      0.0888644      0.00406749     0.00594603     0.0094977      0.00880029     0.00490109     0.0045281      1.37959        0.00424274     0.0658485      0.0063964      0.00532358     0.0067007      0.101292       0.0115451      0.00582136     0.0125697      0.191293       0.0329519      0.00903784     0.0138814      0.0478896      0.00663454     0.0204368      0.00797473     0.0307354      0.0157768      0.0070786      0.0060614      0.00352836     0.0103185      0.0116536      0.189349       0.041401       0.00460943     0.00578965     0.00814407     0.0111672      0.0112875      0.0124224      0.0111921      0.00719954     0.00414473     0.0095937      0.136451       0.0094157      0.00451294     0.0118969      1.11476        0.0127566      0.00547982     0.00833808     0.0177117      0.0110524      0.0883647      0.0233108      0.0390919      0.0124674      0.0175036      0.00508944     0.0193513      0.00802742     0.00676315     0.00578227     0.00717417     0.00541759     0.0247367      0.013866       0.0126711      0.00858093     0.396285       0.0130707      0.00605187     0.017377       0.00368654     0.011036       0.0412837      0.00814644     0.00691173     0.00919551     0.00744908     0.013078       0.00833441     0.0122149      0.0642074      0.0154689      0.0113203      0.014685       0.00768067     0.0107387      0.0109898      0.00723804     0.117295       0.00811427     0.00568486     0.0232381      0.0367184      0.0116922      0.0117578      0.0134017      0.00607247     0.0406534      0.00829947     0.0207891      0.0598417      0.0606575      0.0267868      0.00768015     0.630147       0.00733573     0.0105508      0.0096825      0.00694851     0.0183341      0.0211607      0.00789235     0.0135235      0.00815741     0.00635652     0.0120337      0.0094735      0.00942004     0.0196362      1.05062        0.0176996      0.0490254      0.0349983      0.0284081      0.0107183      0.0191294      0.00924127     
0.00770982     0.0408232      0.00930634     0.00744762     0.0113656      0.00827273     0.00958652     0.0387862      0.00985182     0.00599528     0.00337727     0.0105842      0.00807091     0.0108799      0.00423013     0.0118729      0.0121292      0.00543887     0.00513679     0.00796148     0.00461291     0.00424309     0.0109495      0.391853       0.00859134     0.00499604     0.00928731     0.00520951     0.00796175     0.0121681      0.0075668      0.811609       0.00568565     0.0234014      0.00439273     0.0184369      0.00893303     0.0199177      0.00623497     0.00540012     0.0089443      0.0111893      0.010812       0.00708497     0.0144297      0.00698543     0.00970962     0.012577       0.00418589     0.0302131      0.0116578      0.00669388     0.0108595      0.0112181      0.0049908      0.00836233     0.00671372     0.0161702      0.0104226      0.00583979     0.00413424     0.0210544      0.00833709     0.0119114      0.105013       0.00435879     0.0171932      0.00756924     0.0187095      0.00338071     0.0078186      0.00507267     0.020563       0.0130544      0.0192241      0.00913656     0.0078453      0.00650129     0.0087376      0.0179456      0.0167623      0.235249       0.00781193     0.00433388     0.00301556     0.0102778      0.0274859      0.011065       0.0135372      0.00402361     0.0895301      0.0121938      0.00761779     0.00656854     0.00882858     0.0117151      0.0103386      0.00731152     0.0269421      0.00725464     0.00439106     0.00987807     0.0132727      0.00997835     0.022381       0.00949797     0.00477516     0.00873603     0.0126021      0.0263117      0.00759564     0.0102215      0.0126893      0.00660253     0.00563752     0.0112182      0.00429185     0.00432954     0.0124503      0.00421677     0.0104812      0.0171934      0.00884897     0.0157359      0.0138217      0.00880977     0.00788177     0.00883501     0.0121023      0.00792315     0.019538       0.0307114      0.0112967      0.00863594     0.0309229      0.258752       0.00630323     0.00384369     0.00859671     0.00437303     0.326811       0.0366942      0.00702516     0.0120377      0.00788465     0.00998039     0.0230559      0.0497514      0.00584151     0.008916       
0.00569515     0.0175299      1.14422        0.00877244     0.0309877      0.00567251     0.0111313      0.0182894      0.0197177      0.00631312     0.00483251     0.00752819     0.00898925     0.020323       0.00426606     0.0126984      0.259876       0.0201727      0.0099908      0.0104161      0.18138        0.00697445     0.00633907     0.0170228      0.044406       0.00751057     0.0110623      0.0113143      0.0106056      0.0127097      0.01659        0.0108734      0.00599542     0.0117621      0.00440709     0.680709       0.0114121      0.0142662      0.00718575     0.00841448     0.00919006     0.0146639      0.0231901      0.00922462     0.0134565      0.0136674      1.08736        0.0347788      0.258819       0.0296254      0.0242407      0.00731199     0.0183265      0.0161615      0.0214668      0.016616       0.0167527      0.0185366      0.0343678      0.00999822     0.0071076      0.00650689     0.0499837      0.0153307      0.0233998      0.0374627      0.0554792      0.00895171     0.0555557      0.00942485     0.0172185      0.00695222     0.110888       0.0150347      0.0165386      0.00923024     0.0211634      0.0083462      0.0136808      0.0171492      0.0105657      0.0100074      0.143351       0.0115845      0.00588122     0.0201449      0.0122363      0.065914       0.0258839      0.0048828      0.033481       0.00598777     0.00968022     0.015422       0.0397512      0.0152053      1.24155        0.118563       0.0301725      0.0734161      0.00614442     1.27658        0.278425       0.014811       0.0170974      0.0457066      0.00476437     0.010585       0.685958       0.012989       0.00894436     0.0109843      0.118353       0.0502098      0.00949347     0.0146076      0.00463594     0.00791589     0.0158217      0.00998727     0.0173433      0.0109611      0.0126582      0.0147619      0.0157861      0.0119744      0.111079       0.00984283     0.00704236     0.0245962      0.0227954      0.0235364      0.0108283      0.0174573      0.0161014      0.0274932      0.0196267      0.0103399      0.0204487      0.00491658     0.0143544      0.0180404      0.00842432     0.0152456      0.0115275      0.0180646      0.0154157      0.0241538      0.0107844      0.0125444      
0.0034215      0.00832265     0.0120237      0.00637748     0.0451986      0.00311838     0.00700556     0.00612399     0.0195696      0.00428512     0.00300955     0.0043505      0.00599718     0.017079       0.00248204     0.0087477      0.0112067      0.00780519     0.0106876      0.00774641     0.00717318     0.00451973     0.00343385     0.00608986     0.00553506     0.00358386     0.00789        0.00388695     0.00792555     0.00491041     0.00491536     0.00425791     0.00411731     0.00582956     0.00259731     0.0176313      0.00847298     0.00835502     0.00441117     0.00644448     0.00605107     0.0053786      0.0229657      0.00539253     0.00827779     0.0133107      0.0104879      0.00625025     0.0074437      0.00873194     0.0107296      0.00508153     0.0172678      0.00417474     0.0114033      0.00732749     0.0192632      0.0082641      0.0181976      0.00755144     0.00515892     0.00271339     0.0555822      0.011209       0.00725795     0.0116729      0.0119634      0.00647801     0.0126357      0.0153871      0.00800491     0.0050321      0.0128061      0.0102356      0.00947492     0.0060026      0.027627       0.00570704     0.00439077     0.00966351     0.00492094     0.00414593     0.00714239     0.0168128      0.00479702     0.0205574      0.00617164     0.0625219      0.00773109     0.00346382     0.0103292      0.00298124     0.00649574     0.00355607     0.0930093      0.0106539      0.0136249      0.0142141      0.00810125     0.0289388      0.00444172     0.0106054      0.0334109      0.012585       0.00867234     0.0431018      0.00303986     0.00536688     0.0222806      0.00617416     0.0047863      0.00746152     0.00978409     0.00655257     0.00913606     0.0102035      0.0029886      0.00757007     0.00900343     0.00746625     0.0158558      0.00510269     0.00900204     0.00943466     0.010581       0.00851833     0.0322228      0.00696085     0.00358972     0.0206461      0.0078734      0.00608865     0.00651971     0.0192867      0.00586209     0.00965897     0.0142437      0.0153727      0.0145044      0.00315064     0.00592447     0.00912092     0.00598201     0.00963194     0.00949415     0.0189849      0.00873486     0.00821241     0.0114763      0.00689637     
